5276,2121,7793,4263,13754
5957,1496,9130,4676,4342
11973,610,13270,13815,14171
11973,610,13270,13815,14171
7742,8405,3472,1977,2509
14492,5406,10532,91,7053
12701,7935,9243,8956,4483
13126,4150,13326,3483,6815
3649,10027,11847,13270,3935
2639,13059,5959,13505,424
1416,14243,9061,9315,1769
7806,111,7356,5049,13844
5788,4272,8762,3992,7831
11135,12693,3499,14346,1686
3168,11361,91,12474,9929
6554,399,7420,2994,4705
3690,12756,9144,3533,6802
1519,9917,12730,11768,9059
528,11693,3522,60,7671
9518,4605,6469,460,592
13540,1230,9686,3795,8028
13498,2415,13175,5308,9718
748,299,13832,324,4014
13175,13498,4565,2415,8851
14492,3168,91,11680,13667
763,12975,7115,10831,5675
7115,3828,13241,3403,200
11218,3278,4676,5957,11805
11609,7593,13011,12938,3012
3168,9929,7752,12474,13761
2321,536,10996,13743,10249
8552,2292,10525,6159,7711
13634,13647,9155,2024,506
1899,13151,12716,13946,8880
9518,460,1828,592,7603
5682,797,11269,9520,3242
610,7130,2936,2888,13716
2205,13512,65,9307,7420
13498,8161,13175,2415,3082
4522,7569,13374,1625,9978
11358,14091,5962,1442,1935
3496,7697,8386,559,6032
4929,532,518,6524,2607
13123,12217,5290,2861,1072
3168,4696,4919,1764,1266
7487,11739,13871,10107,12155
10213,4847,7027,6791,12483
5350,12580,205,7044,4202
2008,10051,212,13317,5704
811,6060,8484,3474,11087
9657,10042,10842,8526,7173
11882,12177,9493,2283,6465
1820,1230,9686,3403,5084
9271,11170,10021,217,8481
6084,7911,663,10060,10079
5123,3012,4313,12111,3001
2771,11441,10976,1092,12252
12806,2008,13742,5607,3550
9518,3782,460,12824,592
12034,4387,1586,10027,1727
7526,88,1092,9488,10532
541,8042,1482,13773,4401
14456,5635,13660,6823,4549
9686,12339,11148,12503,12428
7526,2398,14375,14150,102
5404,7992,13527,10641,3617
9155,4374,13634,14388,13647
10976,12474,13761,9929,102
9530,5688,11898,8359,1182
11218,5957,4676,9825,3739
5530,6789,13366,4444,4824
5957,4359,4676,7908,2647
2891,747,3581,3106,6636
1156,11275,12516,12854,3916
3954,7153,3906,7697,110
528,3647,2988,7237,10203
739,12474,399,4500,978
9335,9364,6355,1229,1343
8888,12939,12994,10577,3031
5025,12075,3630,10944,6318
528,10944,4099,12229,10470
13815,8917,11973,13434,926
13815,8917,11973,13434,926
4894,1794,6021,7526,88
9324,4482,11471,10292,8953
6642,9338,5738,3927,10160
9354,7254,9832,11076,7356
102,88,2771,12252,7496
12126,14322,2759,12194,9796
9324,4482,2237,8953,11471
3610,3424,3690,2492,117
6922,6379,8754,8528,14088
6073,7930,10955,8728,13527
5285,2645,2554,13012,5175
13652,6163,5997,14395,8283
12851,5780,1416,13033,991
1007,12498,9127,14003,6074
1372,11322,8284,8705,1109
4909,6609,12678,10107,2168
10123,5962,13104,9581,14
610,12618,4633,6168,9621
9808,3583,4930,2198,6302
14492,9929,7496,978,13847
4696,102,3168,739,11441
7526,4405,1092,9613,10520
11420,9072,2309,532,7005
12481,5301,5816,1081,7439
5692,9155,4374,7569,8957
1978,999,10520,11680,12252
13311,413,8473,9297,13284
584,11606,12324,4483,4402
1556,3755,2097,4377,1183
4342,6232,11021,13832,6301
22,4482,5970,11471,14020
4374,5921,14388,11530,8181
11628,2007,12940,3362,14045
4929,11446,10703,6686,2046
12511,12099,3663,13013,7970
6922,9252,8528,7092,10996
6084,7911,9453,12047,12352
5764,472,5942,5675,12169
12416,7569,4522,1625,5692
12636,9686,6731,38,2518
14150,7752,13847,2447,10206
4836,8494,5956,1056,2860
4565,13175,2415,8851,13498
6888,11119,11191,11331,3226
1719,10397,9664,5088,11485
7752,12252,978,7496,2994
8888,5802,1526,14243,7236
3795,4500,2771,12474,7752
91,4244,4705,9613,65
419,1691,10344,12672,10646
11959,9862,5906,8304,9490
11609,13182,13080,3506,11466
758,811,2036,3960,5279
758,811,2036,3960,5279
1727,12034,13808,8908,5322
11781,6049,10499,7671,6304
506,2024,1309,5622,13647
14398,6339,6791,114,6222
9760,12942,13078,13938,8128
2609,7526,4078,9527,88
5508,9343,12160,112,12105
11420,532,2309,7430,6686
4374,506,8181,14388,4177
7526,3314,88,10532,4894
739,7752,1978,13761,1764
518,11420,7005,2309,7430
10412,550,5884,9264,12519
11680,739,7053,7752,27
5224,1509,3516,5620,11004
11155,6922,6379,3921,5266
3367,1325,5172,11636,3129
5049,12320,10815,12880,8617
9144,8004,235,8484,7104
4626,2417,7513,2458,4551
13251,7526,8669,10532,10520
13498,5308,2415,13175,3082
2905,10370,960,10075,6371
4671,12339,4730,4124,7240
4250,3797,9296,14361,6953
10837,12466,10162,2089,5891
7752,91,1092,9613,11257
12913,9017,1528,13434,13923
5413,8622,8944,12551,938
195,13527,9184,13507,2591
12489,10718,14224,12007,13142
102,4696,5406,3168,13667
4094,7580,11127,10371,9557
2024,13647,13634,8595,1625
12836,11298,10869,5449,5484
12656,5063,12510,5882,7896
9082,12153,9296,6046,12293
14150,14492,4500,1978,4894
5750,717,10439,3511,13261
5750,717,10439,3511,13261
2706,13762,523,11626,8886
8037,12724,6480,3586,6934
4605,3782,9518,5974,7603
11466,13182,8285,3506,5010
14076,7752,10976,13667,11441
889,8338,10258,6301,12016
12007,10718,12489,11083,198
5819,7353,7465,6433,2410
7516,14338,9383,6111,10715
4696,11361,91,1790,978
13647,4374,10138,14388,5692
3049,6176,540,7173,9036
2550,12989,3502,10007,4939
12551,688,4926,2866,1222
9617,9978,3376,5692,4522
6379,6922,8879,8528,2159
5522,13297,12618,8432,11973
3859,3095,12938,13651,5592
12315,11216,13815,610,10012
12315,11216,13815,610,10012
3927,13870,14395,3814,3186
13634,13647,9155,2024,8595
9613,7496,12474,1266,9929
7136,2197,3769,6810,2863
4150,13456,10233,13326,2128
5957,6638,10260,5043,5558
6752,6030,8172,5703,7306
11441,11361,739,7752,13847
7878,1309,13647,2024,13634
9756,11699,178,8111,14497
4237,4522,12416,5692,13374
14261,8843,6102,6037,13098
9324,4482,9170,11471,8953
4412,717,11545,11079,4076
4412,717,11545,11079,4076
9975,11331,3001,8285,4046
6922,6379,3236,8528,12442
460,6469,4605,5974,592
5305,4418,10264,190,5286
10718,12007,14224,6356,13142
469,12562,9646,4191,6492
6524,518,11420,2607,5618
4696,9929,7053,11361,12252
11003,5957,13049,2730,6037
10076,1449,4743,616,2565
1750,13017,11355,1794,4894
8957,8181,13634,13647,4374
11127,9286,6898,1531,9341
426,13302,9058,902,7604
7911,6084,2127,11557,14062
14492,4812,1266,12252,14150
7526,10532,14375,14492,1978
13252,4818,8728,9327,4963
11973,14171,2105,13434,5840
4605,9518,3782,5974,12824
11446,2607,11420,2046,518
10532,88,7526,9613,1092
10027,6558,12034,8908,98
4626,5624,9605,1104,13545
5425,13846,1230,200,9686
12400,13686,13326,6176,9653
4313,7494,7593,3155,694
4237,8957,7878,2024,13634
7777,1100,2879,5003,5352
6862,7777,8445,9686,6830
1266,12252,3168,7752,999
9630,8592,13479,7769,2888
102,4696,7053,11680,1092
12010,3311,11471,406,461
12686,13326,10233,13126,12400
4977,7509,3807,11698,10691
10235,9408,14496,5490,5501
9686,6830,13241,13909,7064
12078,6731,1230,1571,2518
3082,13175,13498,2415,5308
13973,5779,1316,1720,5111
102,7053,4696,12252,11257
7336,10842,488,9036,7173
196,6687,9079,9637,8432
2606,13523,12034,3935,6545
2606,13523,12034,3935,6545
2771,8683,88,14150,11441
12580,9384,1619,902,847
7911,6084,14439,7993,6951
14082,4160,9511,3367,7755
13634,1309,13647,9155,7878
13498,13175,3082,2415,4565
6984,9032,2096,6622,7716
12436,6398,13560,13870,5962
11191,8916,607,3175,3772
6379,6922,7811,10895,3773
2415,13498,5308,4565,9718
460,7459,5974,7603,8306
4487,6642,14201,11170,5962
12806,750,5704,14511,212
2008,3319,7401,11683,5047
6084,7911,9364,13082,1343
6686,2046,97,7430,11446
36,2186,11614,9886,4052
11361,14492,13761,10520,2771
14224,12007,11083,12489,278
3168,10976,5406,739,11361
9518,5974,3782,6469,460
13498,13175,2415,8851,5308
4696,1978,9929,88,2994
3795,12428,12339,9613,13909
12466,11418,7378,11017,4572
547,5102,4923,11663,550
547,5102,4923,11663,550
11232,2771,12474,11441,978
10558,7975,11355,13017,9091
5692,4522,12416,7569,1625
12618,5835,8917,2105,12315
3168,102,91,9613,9929
6108,8002,1318,1226,12425
5225,11847,10177,12618,9373
5225,11847,10177,12618,9373
5225,11847,10177,12618,9373
5759,13665,610,1110,6687
8851,13175,2415,13498,5308
111,3871,9354,4966,1577
6198,12901,9359,2936,2712
3279,4085,6518,2482,3835
5618,2309,2607,532,4929
12717,518,2607,5618,2309
12618,926,14082,9637,610
3012,4313,3099,488,12938
3057,13677,12221,13720,3531
1528,4364,12913,486,11712
11973,3649,13434,13923,2063
7496,1978,11361,7752,10976
9491,4513,506,10344,8181
706,8750,200,8311,2518
11420,2607,6524,12735,518
13536,9508,3329,8950,12037
5704,3550,2008,5607,7401
6524,518,532,5618,12717
4626,9053,4205,2260,10816
5530,6789,9053,4824,13366
12511,12099,3663,2840,7970
8154,1908,8762,6503,11158
3356,6159,426,7834,3927
592,460,7603,8306,12824
9686,1206,7064,2908,3403
11347,803,12177,9686,4326
3168,4812,1092,91,7053
3168,4812,1092,91,7053
9686,1230,11967,13909,6884
71,1511,4714,2908,2781
12547,8630,6260,6803,10223
10655,6731,7741,6830,1571
13254,3293,10426,12948,9543
6469,592,2474,5974,12824
9354,1577,11076,11839,4640
6922,6379,5888,8528,3896
4276,2645,2418,13517,2357
10073,6056,12658,10439,3013
4626,12669,4621,7639,8390
2302,9701,9808,7769,14136
12735,4929,11420,6524,2607
4522,7569,12416,5692,4237
1127,3095,11101,6366,3352
1570,10336,6485,14404,6493
10558,4950,10167,11679,2002
8479,1486,9058,2320,5350
11471,4482,10897,8953,10961
11142,10909,2981,4818,4963
5488,3871,1577,8411,4966
2169,7838,8709,13091,2650
9228,8178,14206,2824,11820
3530,8976,11545,12506,10542
4626,3399,14205,13827,10898
3419,4091,12301,11766,696
2007,8937,6576,11329,8360
598,9710,4340,4051,8866
3472,488,3012,12938,4313
834,12895,6126,4718,13859
6524,518,532,2607,12717
1092,13667,999,739,4812
2683,3621,354,13342,9043
7685,11397,9662,6475,14254
7454,3419,4905,12301,507
4605,592,7603,1828,12824
5488,3166,13402,9832,111
2763,13266,7292,9087,5779
11669,12212,9207,1971,3954
7526,4333,1092,10532,10520
1309,4237,5692,1625,4374
12416,5692,7569,4522,13374
9921,1887,4374,5921,9155
6084,7911,2689,1801,4690
7911,6084,9357,4794,2616
7911,6084,7046,2687,6951
3468,4305,1699,8598,10668
3516,607,5620,8916,3582
8663,7390,13071,2655,4450
5957,4992,11218,10140,4676
11115,2650,4069,13596,1145
354,72,6565,6479,12238
6524,9072,518,2607,4929
14131,6412,3535,9686,7115
4635,9530,7488,456,11898
2771,88,4812,1978,1092
5513,5008,13748,6285,2605
7911,6084,11198,6868,6811
10759,6244,9315,1800,10623
460,4605,6469,5974,592
2752,12003,2122,4723,3985
13352,14456,13099,6823,6642
13352,14456,13099,6823,6642
1920,13912,12730,5526,6109
13434,13815,1727,1996,12034
12027,6285,4832,10933,6810
13483,2721,10948,3658,776
11441,739,9613,6566,9678
13434,12551,5325,10644,6540
3082,13175,13498,2415,5308
11616,11104,14360,12806,12641
4188,9657,11252,9176,69
9072,2607,14293,8111,11420
2586,7169,4819,1260,8738
1706,10007,13668,2550,12192
4078,6156,13388,7235,5322
2197,3948,12516,8757,6488
14375,14492,10976,4696,3168
11007,553,12940,4430,132
4812,999,4500,3168,11680
9766,7527,11012,8686,366
1121,10637,12344,9909,6872
5617,1769,6586,7834,3003
5617,1769,6586,7834,3003
6922,6379,8807,8528,7502
6752,7596,6030,2198,6296
7911,6084,6468,13994,6780
7526,3960,4572,758,5349
9837,13973,99,9709,6731
9837,13973,99,9709,6731
4407,3881,12225,5778,9774
4160,926,13665,3159,1240
4160,926,13665,3159,1240
2008,7401,10051,3550,5704
13647,1309,2024,9155,8595
4626,12006,10501,12244,10548
7028,10140,14369,2105,6014
592,3782,460,6469,7603
13011,6176,1140,9036,3343
6524,8111,532,5618,518
6379,6922,4419,8528,438
272,9653,2109,7096,8800
8957,13634,2024,13647,8181
4696,10976,1978,11361,12474
1081,7761,3068,4363,12481
7430,97,178,2607,11639
528,8896,7650,8937,4746
2382,11535,7571,12337,891
12203,3147,9715,4158,8596
12203,3147,9715,4158,8596
83,10760,12324,8840,13064
925,615,8707,4129,6135
999,13761,978,399,14492
11420,6524,2607,5618,2309
6084,7911,13190,9655,1143
4782,3152,972,12680,11479
2415,13233,13498,13175,5308
386,6789,2482,5530,4824
13083,978,999,9929,739
1509,3516,5224,607,3772
7430,2046,2309,532,11420
523,13762,13483,3985,8886
13088,4135,627,3822,11894
9199,11955,11803,9363,12989
3570,11330,11499,13775,4087
4705,6554,11680,4812,65
13402,10668,9354,14507,2029
10597,6659,1587,864,14496
5921,9155,9921,10651,2560
5692,4522,12416,11459,9617
11888,4761,11342,6355,7349
6124,11955,9363,11803,12961
2771,9613,88,14375,6145
926,1360,5271,6168,10883
1971,9207,12173,3748,640
5301,848,7093,7604,10411
7827,12225,8668,3165,11966
7201,5162,5882,4003,3356
9624,12225,11966,3165,8668
1261,1461,8053,9613,13023
9155,2024,7878,8181,506
7992,3269,3454,9019,3447
9155,8181,4374,2024,506
13647,9155,2024,4374,506
9072,7005,5618,11420,518
3472,11668,12938,11609,13217
3003,11706,5962,13660,2194
3003,11706,5962,13660,2194
355,12682,607,1509,2038
9171,11356,14239,11127,9185
1081,2183,3068,4363,12481
3082,13498,4565,13175,2826
9686,5084,6667,13909,6731
779,10807,14183,14354,4538
4605,460,6469,12824,7459
9686,1230,2853,2713,3180
662,5809,10166,10197,7703
8121,9967,1876,10685,12164
6524,5618,11420,12717,10703
102,999,12474,7752,91
7005,6524,518,4929,2607
11441,91,4244,7496,978
13647,506,7878,8957,4374
6628,5084,10183,99,2908
9475,11123,11221,8637,881
9702,9561,3347,3732,5012
10140,11347,2763,1571,1593
12406,7093,2878,5301,14243
4131,2858,12956,5997,13779
13011,7173,6702,10042,5615
4138,2302,3553,2962,9808
528,2172,8244,3038,3644
2024,8957,506,4237,13634
9401,11686,9978,7569,9617
12511,12099,3663,864,7970
6299,5962,426,11977,6159
528,9672,6243,14131,7057
3082,13175,13498,4565,8851
13270,11973,5522,10027,13479
12511,12099,3663,4386,7970
6379,6922,13225,12855,14016
1430,1101,14063,12405,1794
1092,4500,9613,1978,88
6799,88,2771,1092,14150
12035,2914,7989,13297,7769
3138,4572,11418,4990,1134
3356,13302,1421,3493,12491
6627,6670,7406,852,8563
4138,2936,14297,5243,9808
6830,3660,6465,9686,12601
4605,6469,9518,460,5974
4696,102,13761,1978,4812
9448,3731,4868,2658,9975
3782,8306,5165,6469,9518
14234,9613,7526,7814,14150
3082,13498,5308,2415,8851
5698,10051,12806,5607,1836
7526,1474,4894,88,9613
9681,5325,11106,13478,1122
7697,12063,6726,13060,8409
7697,12063,6726,13060,8409
3690,758,8004,9144,6060
3690,758,8004,9144,6060
5268,2639,11264,9176,2426
1509,3772,2587,3175,11331
1978,102,10976,4696,10532
5098,7992,2003,5276,2553
9760,13078,13938,10518,7960
12332,6032,2210,4511,8061
5594,1619,128,5350,4487
3434,3106,7703,11169,7854
2216,5530,13366,6789,11194
13270,4633,11216,4160,8432
13270,4633,11216,4160,8432
528,953,13056,10816,9053
5957,11218,10626,4676,7204
11973,12315,10027,3072,13756
5957,4676,6932,11218,4923
13504,12260,13261,4511,8849
4374,5921,11530,14388,8181
8351,9543,637,4050,2439
399,9929,11680,7053,11257
6379,6922,121,8528,7130
7526,10057,1092,88,10520
8181,2024,8957,13647,9155
11361,4812,7752,10976,102
10532,7053,4500,12474,91
10532,7053,4500,12474,91
12456,4009,1899,13946,10130
1996,8908,12034,13434,10027
11027,5084,9686,12679,200
6379,6922,14231,8528,4527
532,11420,2309,6524,7430
5849,1005,6575,13812,11166
2936,3944,13716,11878,6752
11178,6221,11168,5840,10926
9518,460,6469,8306,6418
9518,460,7603,5775,6418
4696,3168,11441,4812,91
4565,3082,13175,13498,2415
8181,9155,4374,1309,10138
11189,8004,117,10686,2143
4696,10976,4812,1978,11441
12064,11189,5279,7645,14291
11420,6524,2607,9517,5618
610,9511,8927,4633,7306
3082,5308,13175,2415,13498
9354,3871,7254,8411,7356
6830,8198,9305,1492,12601
6830,8198,9305,1492,12601
6830,8198,9305,1492,12601
13208,13270,1481,4160,610
6638,13010,11431,1613,11249
4130,594,12229,11523,13709
2607,532,4929,11420,8111
12551,7892,1154,6267,13923
8606,6931,2396,2504,3244
7465,9721,8831,7847,5015
3082,13175,13498,2415,8851
1309,8957,13647,8181,13634
7752,12252,1092,7496,13847
2607,518,4929,11420,532
9324,11471,4482,12692,22
9324,4482,7948,11471,22
85,5957,1488,11218,4676
9686,14533,5084,6731,13909
3830,7580,6800,7083,13870
9448,3001,9975,2639,11252
5957,5528,11218,4676,2410
3928,12506,337,6539,5276
8957,9155,8181,7878,13634
8800,3772,3369,1509,272
1557,3305,9845,3841,1303
10619,6381,8606,10770,8548
10438,13527,1901,4039,4353
532,11420,2607,2309,6524
7526,88,10532,1092,14492
6752,7596,8667,5243,6030
5642,4099,1147,3658,3236
7064,10976,12072,12474,1978
7064,10976,12072,12474,1978
7064,10976,12072,12474,1978
7064,10976,12072,12474,1978
11441,1978,999,10976,5406
2812,14503,2546,14419,13671
4696,4812,3168,1092,12474
5530,4854,6789,13366,4824
9324,1692,4482,11471,8953
7911,6084,2131,11178,9441
10027,10717,1586,7153,12632
9401,9617,4522,7569,5692
11361,1092,14375,12474,11257
11110,1907,6758,1170,5900
3186,3003,6159,1242,5063
1279,11361,102,1978,3168
4143,2263,13211,6913,7567
14492,5406,102,1092,12252
3082,13175,13498,14024,5524
7569,12416,13634,1309,1625
9898,116,12992,7945,4017
2651,8851,2415,5308,4565
2357,3524,7527,1113,10711
10976,7752,3168,102,999
10554,4979,7992,3447,5276
14360,3550,13742,9485,10051
9414,6792,3861,11206,10998
11596,4336,5303,8180,3578
13498,2415,5308,13175,8851
7851,11127,998,12491,1526
518,532,12717,2607,6686
14492,91,9613,978,10520
9760,8128,13938,12942,13078
4759,1757,4153,9239,13850
13841,3617,7992,13507,2553
5071,4104,1794,7526,3182
9237,5747,2660,13927,5700
7834,11706,11771,8237,5504
9363,14479,4932,6124,13819
9091,10558,13017,1750,10167
7254,7806,7356,8411,13369
6379,6922,13492,3345,10439
3003,3186,13870,3927,1242
6907,11930,2975,9626,317
11966,7113,12225,8668,6325
3168,12252,9613,14375,10532
13374,7569,12416,7435,8423
1963,14511,12806,2008,11683
6709,12798,3464,2161,12485
8219,1908,3013,2737,14305
1935,5162,11637,6701,13429
1908,1496,8154,10295,8762
6379,7539,6922,8528,3896
6379,6922,14084,8528,14034
12618,3935,4160,14082,1240
9155,13647,4374,4650,14388
11441,3168,4696,9929,13761
807,13598,13235,10884,9827
6731,2939,9633,8149,9837
11844,12919,281,9702,7691
9324,11471,9384,4482,22
2607,4929,6686,532,11420
6686,7430,532,2607,7800
1040,5084,99,10598,1847
506,8181,13647,9155,10138
6135,7526,88,4894,10532
1580,3995,5593,3657,9546
6014,9000,11847,1586,5225
10073,6333,9208,7584,3756
12519,4923,5218,849,5882
12196,14360,3550,5047,11025
5962,2736,426,3356,7834
7113,5778,11966,8668,3165
14284,12135,12506,9184,6759
14224,12007,10718,12489,11083
9448,12111,5534,424,12938
1577,13402,4966,3871,7254
506,10967,8505,9155,13647
13297,12446,8556,13815,14297
12717,6524,5618,9517,2607
10520,4500,7752,1092,2771
7475,13104,13870,4000,11358
7526,3455,88,2771,1092
13843,12678,4909,6432,5094
2415,13498,3082,8851,5308
8402,11494,9278,136,7966
426,3853,14354,849,10412
12110,1713,710,12123,8275
7076,1673,4144,11664,2862
13374,4522,12416,1625,9978
532,2309,2607,14293,9072
1500,4094,5053,10199,4512
14374,2000,13326,13456,10233
5308,13175,13498,8851,2415
4482,5200,8953,22,5655
4696,739,10976,4812,1978
11093,14434,662,7122,5319
4603,9781,12344,6872,10109
4211,6250,11429,13443,4897
14375,10976,3168,1266,88
12416,1625,13374,11459,10081
7401,10051,9485,3550,5704
12717,8111,518,2607,11420
3962,12706,13330,11348,7247
2658,12731,9176,13182,8285
13761,91,739,11441,3168
4892,14244,3669,1320,3691
6084,7911,3728,9280,11058
4966,111,3871,5488,7806
811,6060,8484,3474,11087
3582,607,3772,8040,11004
2250,11569,3824,9238,9652
7569,4522,13374,9978,10081
14456,2354,11826,3614,9185
10095,12519,13595,13120,8730
11988,13498,13175,2415,12367
8391,6731,9686,1571,1230
3782,9518,7603,12824,2474
7279,8669,5404,4271,10761
9354,111,1577,4966,7356
11441,12758,2771,739,12474
946,14281,13857,3320,8652
6084,7911,5736,7797,11153
9406,10967,506,13908,2024
10000,1133,9348,1972,14171
6369,10073,4176,9561,7136
5530,6789,13366,12931,4824
178,14293,9072,7430,532
9335,9364,6355,1229,1343
7536,1730,834,11209,4955
6642,9338,5738,3927,10160
12717,2607,518,6524,9517
10266,10182,1122,6044,10057
12938,3787,7575,7336,12430
892,4305,1775,6521,10668
717,12971,13703,1143,9651
6379,6922,9564,8528,8200
10350,6306,8573,10036,7413
6323,12678,12396,12412,2271
3871,9354,12997,7356,8411
14214,8847,5610,11913,8516
3166,13402,14507,3871,1577
9978,7569,4522,12416,13374
8111,178,2607,9756,11699
3461,9920,7880,4069,9125
5752,8737,9919,2434,12656
10264,9324,4718,12895,5305
12799,10160,9324,8108,12747
528,4659,7176,3110,675
739,14492,91,9929,11361
3693,5793,2126,12825,7959
532,4929,11420,2607,2309
14360,12641,13742,12806,1963
13175,2415,5308,14024,4630
6060,11060,14025,10686,2167
10295,12693,3954,9834,4118
14150,7752,13847,2447,10206
7816,4890,6070,5616,956
7816,5179,13940,14009,956
4966,11076,3871,1577,111
13949,2109,6047,7020,3352
1719,10397,9664,5088,11485
4966,7254,4640,6929,8124
758,811,2036,3960,5279
10000,6756,1972,1133,2657
8366,4718,10235,7516,13683
5397,8285,13182,11694,1839
13434,6267,8184,1749,7718
4217,11429,4248,12535,10911
