304	151 60	10976 8.4172 3168 8.74357 999 8.77636 5406 8.83764 739 8.85299 
305	151 60	10976 8.4172 3168 8.74357 999 8.77636 5406 8.83764 739 8.85299 
306	151 121	11966 10.015 3165 10.3866 13585 10.5052 7113 10.6127 452 10.6934 
307	153 51	2202 9.35248 12956 9.95678 11170 10.6689 9271 10.9748 12417 10.9887 
308	153 176	153 3.58362 5262 11.4496 560 11.8015 1121 12.1703 12344 12.2895 
309	155 2	7878 10.7857 2024 11.7397 13647 11.8618 506 12.0222 9155 12.2693 
310	156 2	9921 11.9513 156 13.0759 12233 14.0227 2560 14.1628 12725 14.2396 
311	157 224	157 12.3081 14438 13.9987 1996 14.1021 2105 14.1802 1596 14.1822 
312	159 106	11833 10.507 1736 10.6153 9297 10.6729 413 10.7133 12415 10.7539 
313	159 106	11833 10.507 1736 10.6153 9297 10.6729 413 10.7133 12415 10.7539 
314	159 198	2511 11.2075 14178 11.2407 159 11.2983 14170 11.3638 5448 11.3749 
315	161 79	162 11.8186 4279 11.8381 161 12.097 4855 16.6119 9980 16.6465 
316	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
317	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
318	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
319	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
320	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
321	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
322	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
323	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
324	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
325	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
326	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
327	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
328	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
329	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
330	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
331	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
332	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
333	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
334	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
335	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
336	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
337	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
338	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
339	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
340	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
341	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
342	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
343	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
344	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
345	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
346	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
347	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
348	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
349	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
350	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
351	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
352	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
353	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
354	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
355	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
356	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
357	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
358	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
359	162 106	6889 9.35172 7396 9.38585 13555 9.52125 5649 9.54594 7320 9.61705 
360	162 198	4279 11.2742 162 11.2983 5949 15.5967 10450 15.7492 2274 15.9156 
361	163 104	163 8.79833 10199 12.8474 2508 13.5643 5053 14.2081 7083 14.369 
362	163 166	6469 9.07902 5974 9.11199 460 9.25675 7603 9.72147 592 9.82202 
363	164 38	1198 9.42711 164 11.8133 6923 12.8449 5286 13.0047 3679 13.0251 
364	164 176	164 3.58362 6057 9.28989 13092 10.7208 6976 10.8816 8117 10.93 
365	165 97	3082 10.1154 5308 10.3085 2415 10.3969 13498 10.4668 13175 10.6144 
366	167 8	167 7.4179 1042 10.1594 6164 10.7123 8568 11.1405 5695 11.3385 
367	167 8	167 7.4179 1042 10.1594 6164 10.7123 8568 11.1405 5695 11.3385 
368	168 106	11655 10.0378 637 10.1363 7149 10.1964 11338 10.2839 9042 10.3098 
369	168 106	11655 10.0378 637 10.1363 7149 10.1964 11338 10.2839 9042 10.3098 
370	168 106	11655 10.0378 637 10.1363 7149 10.1964 11338 10.2839 9042 10.3098 
371	168 106	11655 10.0378 637 10.1363 7149 10.1964 11338 10.2839 9042 10.3098 
372	169 136	11264 9.90323 5268 10.9224 9975 10.9287 2426 11.1015 6846 11.5987 
373	169 158	169 3.17401 13195 10.6717 9834 11.7285 4792 12.1304 2525 12.3278 
374	170 8	170 7.4179 6041 11.4731 13068 11.6644 7991 14.9599 11554 15.3816 
375	172 63	13072 10.8174 172 12.3648 14013 14.6141 11970 15.1691 12240 15.5498 
376	173 6	6653 11.1087 10160 11.2671 6053 11.5244 6663 11.6485 4689 11.6594 
377	174 25	4465 8.95614 5769 9.94496 12063 9.96985 11572 10.079 14162 10.3501 
378	174 178	174 8.27451 9354 10.603 3871 10.8127 7806 11.2392 1577 11.4261 
379	175 172	175 11.9623 1699 13.1505 1775 13.1545 1408 13.9724 6521 14.0976 
380	176 197	3871 10.5415 9354 10.5547 4640 10.9028 7806 10.9199 8411 10.9618 
381	179 2	7569 9.12483 13374 9.75367 11459 10.3642 13712 11.9397 9617 12.0645 
382	179 81	13581 11.5327 1972 11.5492 7625 11.8032 12940 11.9235 179 11.9329 
383	179 161	13742 7.65432 12641 7.77561 5607 7.81828 4399 7.83998 3319 7.84425 
384	180 60	7526 11.2924 180 12.4354 4894 13.4685 14076 13.5647 1092 13.6572 
385	180 199	3352 10.3788 10786 10.3865 3358 10.4433 7173 10.6285 5615 10.7004 
386	182 57	6056 9.28453 6638 10.0038 4176 10.0521 12971 10.1405 925 10.1869 
387	182 116	1470 8.44849 426 8.61618 1421 8.75256 3356 8.81211 11292 9.13434 
388	183 47	3249 11.4823 8413 11.5232 9572 11.7008 8831 11.7201 2443 11.7319 
389	184 136	8800 9.35338 3582 9.75756 3772 10.1027 5694 10.1424 1509 10.1474 
390	184 158	184 3.17401 9423 9.66938 6267 11.6763 7499 12.4846 12047 12.951 
391	184 176	184 3.58362 13741 10.0395 9423 10.1554 13961 10.431 6267 11.964 
392	185 189	5530 10.4564 13366 11.1927 6789 11.7378 185 12.4924 4824 12.6672 
393	187 215	187 5.26067 12 12.5124 13580 12.9534 11942 13.9756 11528 14.2503 
394	188 158	188 3.17401 2785 9.55622 12034 12.6573 10027 12.7798 5225 12.8231 
395	190 120	1007 11.263 190 12.2595 10067 14.6408 10264 14.9874 9726 15.0202 
396	190 199	69 8.75998 5534 9.96814 10452 9.99578 1127 10.0245 5592 10.6841 
397	191 32	14492 8.75617 739 8.95356 4812 8.97234 5406 9.03665 11361 9.09136 
398	192 47	5156 11.8032 3657 12.0659 192 12.0895 13901 12.1505 7838 12.3284 
399	192 154	528 11.4759 192 13.6671 10027 14.5243 3330 14.7612 11212 14.8458 
400	192 176	192 3.58362 10027 9.69433 8492 10.3985 9755 10.5468 13523 10.7245 
401	193 35	12397 11.1845 4084 11.4381 3356 11.6349 6642 11.6529 9919 11.7226 
402	195 212	195 11.484 4894 12.7277 7526 13.4903 1092 13.6527 1794 13.6948 
403	196 81	8432 10.4015 7625 11.405 10250 11.4357 13815 11.6794 2266 11.7533 
404	196 158	196 3.17401 13632 9.80194 10250 10.0748 8432 11.4258 2998 11.8208 
405	196 161	14360 8.16084 2008 8.24103 5607 8.29784 5047 8.30705 4399 8.35483 
406	197 122	197 11.0712 9992 14.0194 5472 15.005 10265 15.2164 10062 15.2326 
407	198 173	5957 11.0529 198 12.0545 122 14.2278 9307 14.715 9015 14.7826 
408	199 54	5809 8.83019 2494 9.53971 1515 9.63167 10887 9.75316 9664 9.88101 
409	199 54	5809 8.83019 2494 9.53971 1515 9.63167 10887 9.75316 9664 9.88101 
410	199 54	5809 8.83019 2494 9.53971 1515 9.63167 10887 9.75316 9664 9.88101 
411	199 54	5809 8.83019 2494 9.53971 1515 9.63167 10887 9.75316 9664 9.88101 
412	199 54	5809 8.83019 2494 9.53971 1515 9.63167 10887 9.75316 9664 9.88101 
413	200 7	574 10.3841 9367 10.5176 200 11.9994 10819 12.5597 7386 13.3858 
414	200 147	2908 10.2483 200 11.0738 10819 12.7435 14006 12.781 10306 12.7904 
415	200 218	200 11.0407 10819 14.5338 9686 14.6595 6182 14.8671 1230 14.9202 
416	201 136	9448 11.6575 201 12.424 9975 13.2328 13505 13.3976 11264 13.5451 
417	201 158	201 3.17401 12358 10.4197 12251 10.8541 9778 10.9275 8825 11.0944 
418	202 136	11166 11.4396 6702 12.3532 202 12.424 13456 12.8045 3155 12.8677 
419	204 60	5406 7.67676 999 7.73773 102 7.8213 11680 8.04921 3168 8.05746 
420	204 60	5406 7.67676 999 7.73773 102 7.8213 11680 8.04921 3168 8.05746 
421	204 60	5406 7.67676 999 7.73773 102 7.8213 11680 8.04921 3168 8.05746 
422	204 166	460 10.3195 5165 10.5342 5974 10.6772 6469 10.6939 592 11.4166 
423	205 90	9324 9.86636 4482 11.191 11471 11.6302 205 12.4291 11919 13.3679 
424	205 166	460 10.6395 6469 10.7138 5974 10.814 9518 10.9011 592 10.9201 
425	206 64	4064 9.73342 5275 10.2888 10362 10.6651 14272 10.7083 11844 11.3352 
426	206 128	12919 10.7737 14272 10.93 5275 11.035 10362 11.5457 11136 11.5808 
427	206 166	5974 10.2443 6469 10.4083 4605 10.6749 592 11.0455 6418 11.0891 
428	207 79	4279 10.3445 207 12.097 11204 15.7616 9608 16.1383 1205 16.14 
429	208 60	7526 8.98968 88 10.3584 14492 10.4335 10976 10.5408 10520 10.6799 
430	208 88	5957 8.59596 208 11.4148 4676 11.5653 11218 13.0626 11805 13.6049 
431	208 166	5165 9.29372 4605 9.66816 9518 9.81002 592 9.98371 5974 10.1116 
432	209 220	9686 11.3929 1230 11.5509 209 11.7174 12804 12.1982 7064 12.3912 
433	210 186	12717 9.45892 2607 9.48773 518 9.51385 6524 9.65492 9517 9.91595 
434	211 141	211 11.705 1230 12.1347 13846 12.4432 13909 12.7575 8669 12.8199 
435	212 82	7596 7.15372 1972 7.41946 11636 7.50157 6296 7.52704 4930 7.55768 
436	212 82	7596 7.15372 1972 7.41946 11636 7.50157 6296 7.52704 4930 7.55768 
437	212 92	212 6.94623 5698 8.6234 13742 8.72958 3550 8.80488 9485 8.84864 
438	212 92	212 6.94623 5698 8.6234 13742 8.72958 3550 8.80488 9485 8.84864 
439	212 92	212 6.94623 5698 8.6234 13742 8.72958 3550 8.80488 9485 8.84864 
440	212 92	212 6.94623 5698 8.6234 13742 8.72958 3550 8.80488 9485 8.84864 
441	212 92	212 6.94623 5698 8.6234 13742 8.72958 3550 8.80488 9485 8.84864 
442	212 207	212 9.54291 13317 10.3547 7401 10.4118 10051 10.416 4399 10.5515 
443	212 213	212 6.89773 2008 8.38683 10051 8.57365 5607 8.76824 5463 9.00679 
444	212 213	212 6.89773 2008 8.38683 10051 8.57365 5607 8.76824 5463 9.00679 
445	212 213	212 6.89773 2008 8.38683 10051 8.57365 5607 8.76824 5463 9.00679 
446	212 213	212 6.89773 2008 8.38683 10051 8.57365 5607 8.76824 5463 9.00679 
447	212 213	212 6.89773 2008 8.38683 10051 8.57365 5607 8.76824 5463 9.00679 
448	212 213	212 6.89773 2008 8.38683 10051 8.57365 5607 8.76824 5463 9.00679 
449	212 231	1325 6.94304 12618 7.39912 2467 7.4435 3935 7.48437 7535 7.50095 
450	212 231	1325 6.94304 12618 7.39912 2467 7.4435 3935 7.48437 7535 7.50095 
451	212 231	1325 6.94304 12618 7.39912 2467 7.4435 3935 7.48437 7535 7.50095 
452	212 231	1325 6.94304 12618 7.39912 2467 7.4435 3935 7.48437 7535 7.50095 
453	213 180	11390 9.65975 1217 9.8229 13434 9.85997 13923 10.1357 121 10.2272 
454	215 50	1007 10.8943 215 12.2402 14099 14.5729 7568 14.6715 9350 14.7115 
455	215 136	1509 10.4888 3772 10.6813 3516 10.9531 3582 11.1004 8868 11.1032 
456	215 171	215 12.0623 12196 13.9827 7518 14.5743 3319 14.6014 4399 14.785 
457	217 60	7752 7.46045 102 7.476 4696 7.6543 1266 8.21775 12252 8.32317 
458	217 60	7752 7.46045 102 7.476 4696 7.6543 1266 8.21775 12252 8.32317 
459	217 60	7752 7.46045 102 7.476 4696 7.6543 1266 8.21775 12252 8.32317 
460	217 60	7752 7.46045 102 7.476 4696 7.6543 1266 8.21775 12252 8.32317 
461	217 121	7113 9.36072 11966 9.64902 5778 10.0329 4407 10.0485 9624 10.0924 
462	217 166	3782 8.20032 460 8.59323 592 9.06728 7603 9.35417 8306 9.63136 
463	218 47	7025 11.3373 931 11.5454 1731 11.5471 6099 11.8248 12841 11.9142 
464	218 176	218 3.58362 1088 11.4998 2583 11.596 8509 11.8175 10453 11.8878 
465	219 60	4696 8.62566 739 8.6716 9613 8.70219 5406 8.90831 1092 9.11531 
466	219 60	4696 8.62566 739 8.6716 9613 8.70219 5406 8.90831 1092 9.11531 
467	219 60	4696 8.62566 739 8.6716 9613 8.70219 5406 8.90831 1092 9.11531 
468	219 166	3782 9.25595 460 9.44695 5165 9.6618 6469 9.82724 5974 9.93216 
469	220 180	948 8.88518 9630 8.91964 7769 9.08061 11041 9.20796 8592 9.28859 
470	221 209	8161 11.4451 10962 11.4467 221 11.5561 3680 11.7303 7137 11.8961 
471	223 70	11218 9.45044 5957 10.4619 4676 11.5575 223 11.759 11805 13.4387 
472	223 197	3871 9.69913 8411 9.85459 7356 9.8615 9354 9.88551 7806 10.4381 
473	224 8	224 7.41791 3617 11.0298 1226 11.0951 2553 11.1032 10641 11.1512 
474	224 136	12621 10.8308 1757 11.0426 12097 11.1201 3294 11.2696 1744 11.6463 
475	225 8	225 7.41791 6487 11.511 6516 11.9127 1211 12.0418 11641 12.1152 
476	225 136	2000 9.80366 2963 9.87163 12400 9.9927 11186 10.0872 13326 10.1328 
477	225 212	4894 11.0632 14375 11.1882 14492 11.3245 225 11.484 10532 11.6236 
478	226 135	2607 10.4797 4929 10.6333 9072 10.6956 518 10.6965 5618 10.778 
479	227 24	7526 10.9511 4894 11.0426 14375 11.3904 10520 11.4392 9613 11.4718 
480	227 135	6524 10.1449 2607 10.2813 2309 10.4467 13609 10.6149 11420 10.6365 
481	228 5	228 4.60371 10010 13.2983 4851 13.8727 7179 13.884 12442 13.9796 
482	228 141	228 11.705 9686 12.4517 7064 12.6524 1230 12.7935 2518 12.9934 
483	229 114	6379 11.8098 6922 12.5131 229 12.6649 6771 14.8583 5099 15.6727 
484	230 60	7526 10.1107 9613 10.8376 102 10.989 11441 11.005 10520 11.0625 
485	230 112	4064 9.80098 4099 11.0151 8668 11.1504 6381 11.1898 1546 11.2041 
486	231 13	4626 11.5741 231 12.5208 4854 14.4422 2435 15.4183 8889 15.5267 
487	232 8	232 7.4179 9184 11.7537 10554 11.859 10641 12.073 6516 12.334 
488	232 158	232 3.17401 12345 11.7354 10119 12.1788 319 12.3232 10554 12.4871 
489	233 129	11635 11.6317 233 11.873 6731 12.6246 12846 13.1825 11789 13.2103 
490	233 158	233 3.17401 7243 10.2989 7953 10.477 2241 13.495 9924 13.6057 
491	233 176	233 3.58362 9284 8.70067 1889 10.2454 2940 10.3625 7243 10.3669 
492	234 33	4279 10.3278 234 12.0868 11562 15.7735 3235 15.777 10180 15.9788 
493	235 56	5137 9.89056 12328 10.0896 10437 10.3196 2129 10.3306 640 10.3663 
494	235 132	7960 8.4741 12942 9.12308 9760 9.16215 13938 9.39653 10518 9.46914 
495	235 197	13402 8.89801 13369 9.15238 11076 9.19244 4966 9.2628 5488 9.27463 
496	237 2	1309 11.7811 2024 11.8686 5692 12.0435 4374 12.6577 7878 12.7979 
497	237 51	5504 10.7341 2194 10.9757 9195 11.0027 1541 11.2436 10807 11.3125 
498	237 158	237 3.17401 12720 12.1248 12390 12.4118 14323 13.529 4307 13.6245 
499	238 47	1788 10.8059 4107 11.2456 10508 11.307 13537 11.3218 8283 11.363 
500	238 129	3795 11.6979 238 11.873 11034 12.1406 1430 12.654 1356 12.7217 
501	239 90	9324 9.24378 4482 12.0014 239 12.4291 8953 12.7205 11471 13.1055 
502	239 199	3951 8.98227 8442 9.09659 10786 9.17068 13326 9.19503 2000 9.19554 
503	240 97	8851 9.77521 2415 10.4082 13175 10.4589 4565 10.5765 10962 10.9885 
504	240 229	4482 11.589 22 11.7266 240 12.1911 11471 12.9026 10656 14.7891 
505	241 221	241 11.9022 10729 12.049 2409 13.8497 12321 14.225 9138 14.363 
506	242 164	6628 10.0658 3548 10.2003 14458 10.422 2248 10.5847 13751 10.5915 
507	244 83	244 11.0959 12949 13.17 7924 15.568 4433 15.6077 13049 15.8048 
508	245 55	7608 11.3172 2040 11.4857 245 11.8912 4339 12.3928 10326 12.4202 
509	245 199	5268 9.19727 3001 10.0348 2426 10.1457 9176 10.2068 69 10.7919 
510	246 105	10628 9.17725 44 9.44689 1566 9.49296 4537 9.55859 3886 9.56664 
511	246 180	7250 8.81851 8089 8.8189 8591 8.97351 5730 10.2057 5964 10.7183 
512	247 212	7814 10.6931 247 11.484 9613 12.6388 4894 12.8471 2232 12.9446 
513	250 79	1898 10.9781 162 11.0222 250 12.097 5949 15.7247 11204 16.0643 
514	252 107	252 12.8479 6108 13.4753 8429 16.1433 14203 16.45 3116 16.4751 
515	254 86	5957 11.2955 254 12.1649 13350 13.8521 4676 13.9297 11218 15.0583 
516	255 28	4894 9.41938 1794 10.0457 7526 10.8612 88 10.8858 1092 11.3335 
517	255 135	2607 9.77964 6686 9.84835 14293 10.2791 7430 10.4871 2046 10.7516 
518	256 51	11788 8.55869 256 11.9742 8025 12.3195 6663 12.8303 2937 13.0282 
519	256 158	256 3.17401 10599 7.88167 4073 9.0624 1048 10.3601 11956 13.0399 
520	256 176	256 3.58362 7987 7.99658 3994 7.99901 6445 8.0498 10599 8.1094 
521	257 33	162 9.09301 257 12.0868 4652 14.4553 11236 14.4556 4388 14.589 
522	258 54	8920 9.02284 1515 9.03962 1523 9.36811 11485 9.53038 662 9.66738 
523	258 54	8920 9.02284 1515 9.03962 1523 9.36811 11485 9.53038 662 9.66738 
524	258 54	8920 9.02284 1515 9.03962 1523 9.36811 11485 9.53038 662 9.66738 
525	258 54	8920 9.02284 1515 9.03962 1523 9.36811 11485 9.53038 662 9.66738 
526	258 54	8920 9.02284 1515 9.03962 1523 9.36811 11485 9.53038 662 9.66738 
527	259 14	259 10.7452 4919 13.578 6155 15.336 7736 15.5496 8867 15.6171 
528	261 23	8180 6.89009 5741 8.12969 1184 8.22865 10144 8.49 10547 8.52756 
529	261 23	8180 6.89009 5741 8.12969 1184 8.22865 10144 8.49 10547 8.52756 
530	261 133	5741 8.06224 11488 8.26376 13385 8.52584 10144 8.58663 12198 8.59955 
531	261 133	5741 8.06224 11488 8.26376 13385 8.52584 10144 8.58663 12198 8.59955 
532	261 199	69 9.57703 5592 9.60428 4799 10.0235 3001 10.4984 5268 10.5307 
533	262 47	8394 9.25896 3181 10.0393 2244 10.2726 4923 10.872 13963 11.0233 
534	262 51	9058 8.10953 7629 8.69742 1999 9.20533 3181 10.075 7895 10.6139 
535	262 117	10558 11.1833 929 11.8143 11679 11.8308 13017 11.8619 9091 12.0242 
536	262 212	4894 11.3153 262 11.484 88 11.8323 9613 11.8629 1794 12.0911 
537	264 220	264 11.7174 12804 11.9191 4437 12.0409 12601 12.6611 9686 12.7201 
538	265 2	9155 11.0156 1625 11.1985 13634 11.2776 7569 11.3883 506 11.626 
539	265 154	528 11.5752 265 13.6671 12304 15.5148 13984 15.715 12254 15.8585 
540	266 54	5809 8.89861 5154 9.23551 7705 9.2469 12671 9.77837 2891 9.84861 
541	266 54	5809 8.89861 5154 9.23551 7705 9.2469 12671 9.77837 2891 9.84861 
542	266 54	5809 8.89861 5154 9.23551 7705 9.2469 12671 9.77837 2891 9.84861 
543	266 54	5809 8.89861 5154 9.23551 7705 9.2469 12671 9.77837 2891 9.84861 
544	266 54	5809 8.89861 5154 9.23551 7705 9.2469 12671 9.77837 2891 9.84861 
545	268 136	10232 9.88094 6129 10.3291 10482 10.7676 220 10.8617 14336 10.9617 
546	269 6	7868 11.8032 8393 12.1052 4094 12.2815 4487 12.2996 12583 12.3694 
547	271 47	9866 9.90158 3003 10.868 2858 11.2154 9226 11.5127 12956 11.5407 
548	271 158	271 3.17401 5353 11.405 1354 12.1911 9113 12.7716 4325 13.8034 
549	272 105	1469 8.98528 4537 9.5215 14383 9.69846 1989 9.86198 3147 10.5693 
550	272 105	1469 8.98528 4537 9.5215 14383 9.69846 1989 9.86198 3147 10.5693 
551	272 180	12878 8.46045 5258 8.86121 1510 8.8685 4387 8.9327 4904 9.00258 
552	272 180	12878 8.46045 5258 8.86121 1510 8.8685 4387 8.9327 4904 9.00258 
553	272 180	12878 8.46045 5258 8.86121 1510 8.8685 4387 8.9327 4904 9.00258 
554	272 180	12878 8.46045 5258 8.86121 1510 8.8685 4387 8.9327 4904 9.00258 
555	273 60	10976 7.37813 12474 7.41195 739 7.45117 999 7.77549 91 7.82694 
556	273 60	10976 7.37813 12474 7.41195 739 7.45117 999 7.77549 91 7.82694 
557	273 60	10976 7.37813 12474 7.41195 739 7.45117 999 7.77549 91 7.82694 
558	273 60	10976 7.37813 12474 7.41195 739 7.45117 999 7.77549 91 7.82694 
559	273 60	10976 7.37813 12474 7.41195 739 7.45117 999 7.77549 91 7.82694 
560	273 97	3082 9.90571 8851 9.94394 13498 9.96584 2415 10.1693 5308 10.1862 
561	273 166	460 9.31617 6469 9.44259 9518 9.45864 5165 9.68032 8306 11.0436 
562	274 79	13224 10.1137 274 12.097 10702 15.0748 9611 15.1239 7763 15.407 
563	275 235	275 11.752 8818 11.7848 2232 12.5794 6771 12.7568 7814 13.3435 
564	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
565	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
566	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
567	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
568	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
569	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
570	276 46	4383 8.41294 11622 8.46338 11525 8.64185 3266 8.82094 10572 9.23911 
571	276 180	6381 8.12499 4407 8.26456 11966 8.37901 3685 8.91542 9774 9.17174 
572	276 180	6381 8.12499 4407 8.26456 11966 8.37901 3685 8.91542 9774 9.17174 
573	276 180	6381 8.12499 4407 8.26456 11966 8.37901 3685 8.91542 9774 9.17174 
574	277 79	13224 9.94438 162 10.0298 277 12.097 12726 14.8432 11204 15.1932 
575	278 101	11955 9.8306 9363 10.1986 1983 10.3107 12989 10.3998 14464 10.4875 
576	278 173	5957 11.0102 278 12.0545 8950 13.6096 13746 13.7234 4085 14.5275 
577	281 2	2024 11.5367 13647 11.5721 9155 12.6315 4374 12.9368 281 13.0759 
578	281 219	5957 11.3427 281 11.5351 5220 13.9363 11218 14.5222 12766 14.8238 
579	282 109	14038 9.0329 9561 9.40086 6488 9.44901 1908 9.45094 12442 9.4558 
580	282 109	14038 9.0329 9561 9.40086 6488 9.44901 1908 9.45094 12442 9.4558 
581	282 109	14038 9.0329 9561 9.40086 6488 9.44901 1908 9.45094 12442 9.4558 
582	282 109	14038 9.0329 9561 9.40086 6488 9.44901 1908 9.45094 12442 9.4558 
583	283 109	4909 8.38827 6609 8.85442 5541 8.87926 12678 8.9075 10107 8.97126 
584	283 109	4909 8.38827 6609 8.85442 5541 8.87926 12678 8.9075 10107 8.97126 
