9324,7498,10572,806,2565
3082,13806,14147,9393,12608
13222,6434,9932,9128,9859
661,12771,210,2587,7357
4692,390,1160,2301,329
4900,11272,906,11623,5779
1599,3117,1345,4268,7576
5957,1496,8867,11185,6681
2369,14256,4332,13571,5676
2369,14256,4332,13571,5676
2509,8222,11996,7394,1897
4838,11635,4496,9413,10173
6758,6809,14207,4781,4241
3420,8348,9001,8284,4188
9255,2888,6533,8737,12315
1618,1324,8319,1288,12667
5615,3352,9904,12869,13870
4071,13461,12976,7142,10815
4071,732,3570,2492,7666
11135,7638,745,12640,3003
12576,10555,7201,12037,14422
2767,5988,12064,7329,10555
4303,8335,2613,4112,5372
10952,14251,4770,9332,11808
528,671,6117,9020,5049
8428,13009,13609,1753,5511
13540,6679,3950,2253,7057
5635,3082,6032,3151,5058
748,8220,1070,4330,5872
13894,13017,7753,14274,9328
3225,5371,2,4630,1636
7115,4137,6216,10866,12975
7115,7581,6131,14524,6216
5957,3278,8335,4017,698
6656,8319,13492,13615,2009
10800,736,2771,11010,9837
2321,6564,957,8941,13270
1047,11726,4722,6912,11050
4300,534,10938,10029,13252
4,12758,10808,6616,12269
5542,3914,7844,4784,2027
5682,4977,4496,2154,12130
11429,2136,410,2663,4428
2205,9015,9728,11937,8818
3082,9545,12789,8102,3911
13808,14276,759,4784,3503
11439,9196,9416,722,7120
10269,4834,1877,10779,10827
3619,7819,12269,4501,1503
5290,9532,12553,13604,7413
3076,10034,2843,10815,12269
11739,4246,3254,13068,8612
5568,11979,3979,8394,13266
11071,4483,9478,10270,273
7665,5661,5816,174,9402
11707,10171,1599,4268,7823
1551,4188,9001,9846,11124
11882,8872,5096,200,1532
1820,5405,1713,6443,3316
12874,12005,5997,5640,9701
6084,663,7528,9977,1767
1883,4412,1009,8574,11835
8210,6875,13119,13555,1284
8930,2299,7134,10613,1963
8831,13867,5698,11387,9768
44,12844,2852,6181,12808
9488,6616,1990,7526,2170
7872,5802,6618,10471,889
7067,6720,4630,10012,3072
6850,6760,10268,8244,12812
2398,10654,14332,5927,7552
5404,13611,3570,2212,10832
7344,14276,12233,9447,4501
12842,3487,9136,9403,11339
1182,8804,4408,9906,9325
5957,12951,8014,8867,4017
4444,5638,2482,11194,6789
5957,4359,5099,11818,3841
8345,5809,12237,5961,6249
1156,8032,10380,1572,3962
3474,12390,9907,8574,8319
3647,528,3438,687,13965
1189,198,12812,12257,3785
10314,2561,1505,10309,3234
3031,13901,10656,12592,14354
10944,2528,4864,9429,12718
528,10944,3890,13415,13539
5612,9033,4650,11353,6241
5612,9033,4650,11353,6241
6021,11094,6731,1941,7526
9324,10292,6365,12498,11473
7954,13331,6222,5301,1715
9755,11493,6284,2734,10021
550,278,6480,10555,1976
13812,2170,6091,7392,4548
9324,2237,2565,7569,6748
9532,7617,1380,8335,11222
8754,12849,8655,1871,6235
11152,12319,8162,9239,13327
12287,2645,574,9367,3524
9564,10880,1977,11843,5997
12851,3651,395,5392,7734
1007,12498,7497,9832,2565
11322,3182,8519,10517,3203
283,3948,8544,8467,13488
8766,6650,920,9262,9286
4399,7126,1871,3137,5931
4399,10851,12315,11041,10493
130,8961,6875,11757,7526
5770,11625,2200,7807,2115
4405,13132,7526,13068,6461
4405,9038,10095,8323,1997
5301,4759,12481,7510,7343
12746,7533,9383,11399,4784
4243,3956,447,122,13294
4752,12571,3701,1736,11681
584,5302,9828,2285,10424
1556,3354,14256,5180,9133
4342,13452,10604,37,3342
5970,9030,1623,6387,7413
5216,10309,9149,4259,13070
6205,2939,14256,10932,5474
9117,13870,4970,11038,1580
13013,12099,12511,8857,1862
6379,9252,14073,1997,4865
6084,9453,10273,11346,13253
5764,6465,11347,9547,13241
5795,14141,4806,5049,9116
12636,11757,6465,9509,10655
2860,11680,765,5371,11229
2860,11680,4202,8016,10577
1299,3082,5092,5084,3420
3357,6827,12426,2360,2868
11818,8861,11401,6951,3961
12519,7730,10284,3259,765
4682,11702,4711,5749,8813
12566,10655,11094,1976,8979
2663,7730,12513,11258,6707
5142,10656,547,4630,1191
29,5474,4630,7257,9545
8319,1476,6512,10224,789
2967,10693,2591,6348,811
2967,10693,2591,6348,811
14282,12163,3023,7348,463
6834,7896,4019,14207,7445
5622,5465,12043,7664,1700
10386,2865,3371,8157,8585
9760,10518,9549,6761,7959
2609,7929,2760,11074,10593
12160,112,2804,11419,11548
2095,8459,3190,11399,11190
4177,2560,4727,3629,12612
3314,5152,13667,6427,1976
7364,3021,8737,7583,848
9011,11713,4512,11211,4784
1977,9161,9025,9701,587
14061,14102,2423,13294,13440
1395,10937,6404,12232,5697
11155,6379,3193,7327,10993
6250,4265,5452,10072,6673
1433,5379,2565,3914,2299
1433,4112,9620,3960,8712
4626,894,2417,14135,11393
13251,8752,8647,1859,10117
9619,13831,3082,1963,4136
10075,4092,3232,8693,2591
8485,4671,13552,10197,5545
8942,6470,9504,4250,9082
10837,6460,9531,10701,7119
12602,128,10718,621,11895
1738,7357,7516,11574,10072
5517,5803,12578,2402,7801
195,11554,1862,10641,13569
9613,10103,8857,11998,4730
5363,477,12454,5271,10883
3352,11166,9904,5615,4478
8594,7975,9447,14276,4224
9104,4924,7201,13081,4680
11825,8541,4758,5652,13284
6133,9157,3797,4250,14361
990,4496,5371,7526,10614
8526,8681,11668,11090,6797
8526,8681,11668,11090,6797
2706,1589,6051,10666,8886
8037,2170,7807,6736,1543
1442,759,308,5729,8116
9881,8319,4759,14225,12521
3842,5860,11937,4332,10373
889,12479,9665,11030,12678
198,12007,4967,6958,14224
3731,13101,12109,8530,13217
9975,3266,1690,2878,8021
11317,14252,65,7329,6266
1340,8381,2843,4784,14276
4826,1535,6460,8435,3073
14375,13631,9934,2977,12989
2438,10455,3843,5079,3205
3376,11997,12824,11818,12218
8879,9216,4346,9354,7201
6319,2677,5413,6302,10811
3859,3622,10786,14225,11333
82,11015,12120,9534,225
82,11015,12120,9534,225
6686,7822,14354,14036,8006
9716,6322,12864,10666,260
8852,4182,5979,4698,12136
7008,9080,5115,4371,1895
8319,6638,4556,2955,13615
5957,12944,8867,4017,3045
13025,6166,1129,8915,8107
3917,4027,1221,1373,5613
9845,12488,11485,8308,11762
10715,4634,90,4784,13471
3751,4879,8221,6380,9447
14261,3844,5198,5521,7861
9170,9324,7283,2855,4670
6765,2449,6109,9143,8319
6765,2449,6109,9143,8319
9834,9410,3420,9994,9767
6379,3236,6939,10740,1533
4547,9813,7275,14197,1525
11252,9176,13651,3095,5959
6356,5485,3855,1579,3979
11050,4618,13053,5398,3187
12776,9888,12770,11335,13696
12776,9888,9735,4182,10532
5957,6377,11003,4017,8851
4743,13570,14480,10767,10372
4894,13023,399,198,12269
4105,7121,8319,8889,13850
12400,3669,9414,8462,3651
5494,6994,2202,5320,13525
6084,2127,4744,1917,2565
4834,11340,13936,14148,3079
11545,1244,65,872,4246
3960,547,5382,4479,4202
10911,6958,12586,4248,5316
5456,5405,9316,3190,1574
12967,3259,13750,13839,5465
12967,14065,3791,10299,1790
759,7285,12345,4470,13936
4626,5624,8445,14135,2498
5425,6304,12540,12685,2939
13660,13615,4759,4188,830
1971,8219,8319,4412,12021
6810,8221,8671,11413,1753
7777,4616,3210,6801,13128
7777,11553,3210,6634,4616
2970,7420,6860,2062,25
1984,12120,12315,1875,6720
13939,9509,1384,13667,10735
12010,10655,906,12699,1976
4617,8348,3420,5070,13809
12462,13748,9868,12852,9579
11831,3578,12890,489,14137
1718,13522,2638,1210,1221
12078,1976,11339,10069,6630
6299,3082,2553,6630,9534
13973,7045,11462,56,13144
14411,4496,12566,13522,3788
8572,14225,11333,10228,7176
12738,13730,7650,2606,3072
753,11339,3061,14082,9755
753,11339,3061,14082,9755
8683,13667,5536,726,7745
9653,9135,5171,8657,1271
6084,14439,1090,4202,5468
5704,6911,8323,13727,8331
1508,9383,6149,8861,5286
3082,7893,11608,4894,2413
9059,13004,10604,10577,4282
1611,7329,13081,9038,6312
1746,13615,14225,7153,220
7811,1767,6379,9786,459
3729,1009,7780,2616,13808
9956,671,8381,10551,4399
3819,12109,13101,3731,13217
7755,14480,1609,1114,6249
8604,7348,1609,9560,2898
6084,9364,162,6406,6318
4029,8218,2734,8116,534
36,12573,9299,965,11010
7283,12506,9594,3612,3785
278,12007,14224,5463,12098
12161,11010,9508,1794,7053
7330,14256,13542,4428,3842
7330,3082,12474,9728,1715
14348,3988,12307,6071,9581
3698,1221,6465,13328,13786
12466,5798,7727,14471,12932
5010,10250,12265,5075,1015
5010,10250,12265,5075,1015
13970,2695,10284,2771,11875
11107,13609,1799,8861,5616
3240,316,3948,10273,8899
4968,547,2755,9854,13901
5560,4717,10126,790,3662
6108,8002,1706,4465,13223
6708,7865,2678,6576,1201
6708,7865,2678,6576,1201
6708,7865,2678,6576,1201
1728,13604,4515,759,7126
11680,13498,12789,10962,558
111,957,2852,12975,9091
6198,6202,6563,6657,6496
5530,4085,6789,2482,6121
5278,13609,14480,13053,1503
4908,13839,6345,2301,8203
5607,9979,790,13692,7223
3555,7313,7688,11365,9112
14150,6170,3988,8131,7026
14267,1984,8776,2187,12370
11212,13494,1306,7042,7172
2600,8581,8748,11584,3300
9491,4964,14362,7975,13925
706,1976,2813,906,13786
6312,1997,5729,5452,546
13536,13863,12635,5742,762
2656,4813,1318,6178,501
10561,9020,7198,1497,2497
4626,9053,6731,405,5910
9053,5910,5530,9908,13608
2840,12099,12511,217,8857
2988,13617,13945,6580,11963
7231,11746,4630,5822,4191
5997,2717,4052,12603,8712
1138,12294,12182,7653,535
803,9136,3804,6621,6427
7671,12668,1812,1169,3915
7671,12668,1812,1169,3915
14198,2335,7118,1524,6375
71,9074,8971,12365,13138
6803,7194,1651,9466,3919
11394,7741,7804,12419,9547
7883,7531,3701,10826,637
1975,14219,14274,2736,8857
2036,13844,13936,3919,759
5888,6379,14452,12015,8411
5285,10387,574,2645,4276
14473,11912,2435,5642,29
4626,8340,12178,13289,12669
14136,10554,14373,13081,1741
2851,1001,8533,9979,2852
12866,7214,4886,6275,7975
12886,11101,10263,7679,10519
1570,2816,2850,8093,4558
13236,10675,5729,13081,7801
3295,13838,8202,2012,13490
10897,12131,8111,2834,4744
4899,10604,2246,1720,10979
2143,7908,5106,5327,447
9682,1350,13005,5573,5043
11820,6238,6412,2488,6040
7000,5059,13532,7516,12868
4626,3399,2498,8651,894
4091,3419,5988,12064,9268
5219,5741,8830,3198,7912
4051,14162,463,4108,5950
6369,232,13044,9818,657
12833,8857,12483,4596,12020
9840,5729,9354,5386,11631
9369,8915,11680,5266,2987
10246,12220,759,1171,10554
7685,9204,1210,10711,1430
4905,14504,3419,13503,13017
13226,13552,8671,14073,5465
1654,7190,769,3893,5535
7292,12124,6824,6427,12790
1441,10577,688,13302,7561
4333,2455,10157,7317,9092
14109,12513,14276,12043,12523
7205,13604,5049,8622,13434
1887,3187,1695,11083,10309
6084,2689,13570,10767,150
9357,6084,14219,2115,12528
7046,4226,12191,10181,12485
3468,12798,4248,3176,4784
7568,13615,12274,8574,5694
4450,5706,1575,4762,13854
5957,12944,8014,8867,13878
2197,6106,5803,9141,12519
72,7554,4924,6187,8353
11463,2237,4501,10419,12269
6412,6443,6376,6489,8723
1535,7510,7152,6522,3489
1535,2316,32,8435,5140
5513,14256,8574,4428,2149
6084,11198,14276,11091,9692
7360,12476,7608,10137,14338
10975,1775,12269,4501,9830
2752,11213,5317,7469,12919
11166,3352,9069,7870,1651
11166,3352,9069,7870,1651
11166,3352,5615,4209,13812
10863,14073,12345,1636,1406
12027,9359,1090,8284,7201
10487,4851,4282,5737,10993
336,13002,1698,9650,5152
10817,6267,13770,1533,13471
8045,3082,1324,6762,12339
11616,2771,6306,4292,1657
1539,7679,9649,11591,4656
4396,7703,556,9830,12610
4396,8005,13620,9830,556
1092,13166,12822,11955,7730
10470,10379,6911,1984,9373
9528,13680,14123,12910,9506
14169,399,12491,3102,11441
132,2138,3843,3019,5420
1689,5143,1075,8295,320
9766,11229,4803,12846,5927
10966,2616,14162,422,267
7173,7198,9431,8552,6267
7173,7198,9431,8552,6267
8807,7289,6379,10378,1282
8321,10207,8176,14423,4047
6468,13853,770,2914,3159
7526,447,8298,11094,12136
4049,6466,1840,10816,11528
4049,6466,1840,10816,11528
4407,6929,12826,452,5086
5047,9534,2021,13068,4669
5047,9534,2021,13068,4669
1415,13687,1325,11847,64
2085,13678,1061,8574,9818
12006,2763,14261,11528,8506
7028,9929,13763,8206,7285
6031,6579,10309,12971,13053
10439,4188,3459,2955,9001
9125,10089,11840,2026,7295
4419,4012,10938,8248,2136
10136,2038,9838,3756,6227
12539,5158,13337,5465,8749
10007,2994,2630,13631,10039
7761,10658,7178,12015,11014
9557,2157,3261,7062,14151
528,8896,14078,5746,5049
2382,10712,9391,3273,3638
8442,182,355,3459,6218
8442,182,355,3459,6218
8840,469,716,631,11663
3725,6701,6761,715,8544
5300,4763,11237,8271,4496
10021,8284,2997,3033,10758
13190,11399,3414,6084,9299
12816,13174,6772,6442,4858
13233,812,8279,9028,14134
386,11194,5530,3046,7215
13083,3925,11257,8209,2760
9000,6827,13050,12426,2439
2118,13692,12354,2218,11769
7589,14518,11172,1192,10419
4135,942,10719,5747,12136
13847,13166,12989,12822,7075
3570,2040,9207,3448,3019
12257,9427,4496,2629,12566
4990,10815,7992,1628,2301
8431,4204,3281,6791,13611
10707,12703,8957,3629,316
11437,5902,4634,9447,546
3261,5902,11091,10481,1220
5083,1664,4308,4201,12268
4669,12513,6554,3259,2170
5271,9560,11094,9030,10938
12320,13068,2488,6481,3003
7827,10658,7178,4630,4680
7827,7451,769,4680,14250
9624,11133,13004,13081,14520
9624,11133,2369,7966,14016
1261,7702,2154,279,1225
13646,3503,2734,11399,10309
8169,10932,2136,11680,4931
10370,11399,1497,4224,3185
3985,13925,8933,3629,8957
12331,6739,7926,2882,9302
8738,13615,11946,9715,4556
8019,9774,7987,7394,11115
8019,9774,7987,7394,11115
9590,988,13050,1509,12426
7184,10787,2987,3176,5535
2183,11608,6747,14486,10314
7353,14396,6803,7194,1520
6667,631,11757,10655,6699
4099,7828,13053,7295,9077
14152,5575,13966,9217,1677
2713,10459,11940,2853,4455
10447,3185,616,1497,3719
8727,12482,7843,9907,213
5451,2565,12139,8447,452
5749,12037,12566,13522,5320
13061,6524,12314,9733,4501
13061,5150,4,198,13175
9065,9447,8957,8933,7464
6628,2830,7804,4390,6875
9475,7984,7298,13863,13042
9702,3674,2136,9506,14248
10140,6699,2889,8961,12172
14255,3842,4470,12799,6074
5318,5398,8764,9128,4955
12059,8319,8348,8574,789
2962,14347,5077,5992,10617
2172,7532,10891,2081,901
1863,5479,11605,7464,5165
11686,8371,5465,1623,10372
864,9207,2966,7828,10763
890,11704,1740,8571,1997
528,5049,5591,9472,4554
8990,7814,1791,14264,2927
1694,8409,6991,1563,2082
4386,4898,12511,14395,5301
13225,8957,13742,4294,6379
1101,10284,4390,6776,13751
5978,7526,876,7279,12130
6799,7526,6875,11003,3300
12035,3715,12844,13060,319
4572,2106,13713,11222,7617
6784,14133,13258,13302,10548
10786,10548,12417,5279,2094
11363,3505,6480,3983,8775
3660,8974,10901,12936,278
7896,1139,11384,12334,9427
12612,6554,14356,2929,11229
4616,8338,11075,11542,8612
2194,9216,5297,9316,722
14234,122,11303,3929,8915
3082,11581,8367,9427,9569
4286,1505,502,5731,7122
11094,7526,1474,12566,6554
9681,6920,6935,14514,12299
107,14373,13811,9316,7626
107,14373,13811,9316,7626
14399,107,9549,10349,13982
14399,107,9549,10349,13982
12232,1128,3280,6285,1757
5283,7130,4879,13604,6074
4202,11258,9427,3785,13294
5098,9356,11490,11823,8178
9154,7454,9509,6142,1624
9221,12012,9632,10793,3985
1852,3607,14225,9286,7176
1767,2565,12742,9116,5845
2216,5530,11194,7887,3046
12586,9373,1984,12676,8121
12586,9373,1984,12676,8121
528,2052,5049,7419,535
5957,8605,10626,5306,6762
11571,9836,611,575,8667
5957,7507,12944,13187,7156
3498,2832,13037,10314,568
12465,5692,7975,13898,4224
2853,2383,1473,7193,11407
9271,12417,11170,1790,7267
121,934,4275,8133,8330
10057,13890,141,10711,7526
10057,8924,7573,9447,12233
11125,4182,11361,9735,13396
11242,12966,6775,10316,9666
11242,12966,6775,10316,9666
10130,8771,12241,13602,719
286,3988,10863,7257,8081
11027,13153,1221,9040,11511
14231,10210,489,1176,8628
14017,7822,4607,12269,10945
6575,5805,10922,5007,11559
3944,2679,12790,9340,14472
11178,5652,6982,1370,6939
6779,13429,12354,9117,2663
12265,8284,9316,10554,2997
8519,447,12951,9678,88
3082,8519,8851,9700,11795
12434,9038,14276,3725,6701
14115,490,10830,14235,13269
1979,4455,9027,13667,1334
2990,7154,7104,11418,6276
12009,12770,1997,3995,4784
13443,13468,4669,12535,3061
11273,3082,8367,12350,12812
940,1753,8487,10022,13552
11894,2212,5457,1267,6489
11894,2212,5457,1267,6489
11894,2212,5457,1267,6489
7203,1984,1217,12120,12790
5906,12265,8284,2169,7727
4130,11572,13594,7443,957
12210,14151,11267,8957,12632
12090,4501,8924,4607,1433
8046,5636,2419,10275,3855
8262,7329,14133,1791,11702
724,3082,2413,1683,12789
10660,4224,7481,11605,4237
11658,13294,6554,7730,9780
12692,12655,8308,14252,822
12692,9324,11473,12655,12282
7948,9324,11473,8191,12351
5957,12944,199,3841,7507
14533,10351,14422,7644,12272
14042,8203,329,5538,13552
7869,11101,4423,7859,13851
5957,5528,7507,1160,2523
3928,12771,703,9184,4596
13629,9018,1309,8957,7464
896,6449,10263,4379,14225
1557,2473,9350,8488,11330
11694,7277,7257,3546,7289
4353,9368,7348,688,7644
3984,8411,13839,11420,7356
4564,10314,12520,1695,13956
1963,11735,8172,7730,10633
10488,5749,1951,8519,4159
1976,447,12566,12812,11258
1976,447,12566,12812,11258
1976,447,12566,12812,11258
1976,447,12566,12812,11258
443,5361,6467,11258,2281
6815,2039,3153,10507,4308
8259,1992,9729,2316,5635
5530,4854,5740,2750,7434
9324,1692,5936,12131,4483
2131,6084,12139,8631,8957
7969,7686,4,8055,1406
12001,8221,4886,10758,7975
2522,10594,5099,5979,9622
11110,11408,6917,12770,7740
49,13222,8973,208,715
1279,2927,14217,399,9892
3095,3001,11252,69,9176
8948,10085,8351,9768,11792
3082,13867,5125,7814,11608
5231,12788,5623,4746,5746
116,7275,10413,4772,7617
2651,6921,11340,2852,13039
4276,5285,13517,12287,9367
2153,11170,8686,5860,12666
14349,2590,8577,319,11862
1996,7508,5591,9484,5892
11206,5320,4009,2170,1795
1090,12278,12062,5301,6209
3082,6823,9729,8367,1628
12719,5142,388,10577,4428
1491,2031,11776,1753,2826
13154,198,1290,435,7279
11940,11390,82,7034,7002
13841,4759,5070,5279,9001
13841,4618,704,3617,3960
5071,894,7526,5860,10384
9237,2660,10673,4556,7155
5353,13610,12667,1865,6285
999,14464,10854,1706,3225
8116,759,8671,11359,5145
12908,2301,7142,7637,4099
6379,13492,9316,12971,8284
6650,8766,920,9262,9286
6650,8766,920,9262,3049
5882,2292,8371,13709,8300
5882,13890,9934,6089,13522
10918,5623,5316,4784,1083
10918,103,2633,14480,6205
12485,2678,64,3316,8277
8580,3120,9452,265,1768
452,590,2026,12354,11250
1672,2145,3528,13865,8817
7539,10979,8899,13742,4964
14084,6379,5933,10881,6267
11343,12734,1713,11737,9793
4650,5902,10029,7573,9447
9429,4492,14112,4696,12513
13598,13235,6939,6369,1337
9686,4496,10655,2939,1976
12706,14073,7310,13659,9661
9324,9384,10571,1337,4315
8237,4428,13053,13870,8481
723,5623,316,9447,14480
1040,8291,56,11081,5927
13526,12768,6708,9514,11370
6135,3552,8445,8390,3149
5600,7025,12438,6339,4596
9316,11737,5405,9216,6720
5648,7772,11959,722,1741
13585,82,102,12215,5769
8184,12043,5463,13721,6020
12685,7348,821,4639,13620
7694,443,4407,13004,2860
14284,9766,3050,12394,6638
8950,2911,12911,2341,3159
8287,10324,1747,320,3280
9285,5127,2852,319,10037
8505,9921,377,3183,8623
2503,13754,13884,127,454
8782,12269,6410,1579,14276
10405,5721,3856,1704,11985
639,12364,7701,5683,2292
3455,447,1790,4496,8271
1246,8621,1012,5541,10010
1191,3082,12789,2826,3971
8402,10486,12599,114,9451
13678,7485,9810,13053,11399
12110,10552,4387,2145,9590
7076,13192,14120,2862,5249
6473,7464,12875,5623,12543
7043,3190,5456,11552,8116
12572,7694,12956,13919,9128
4011,722,9461,3459,5569
3082,9601,13491,12098,8876
9324,11473,4834,2351,3962
14159,515,2094,9381,1657
8861,8598,6403,10836,11485
1919,3570,7326,2616,4778
4211,2056,10178,5452,7105
9545,13328,4931,8915,447
8331,4746,2341,12788,11399
8331,7130,98,11399,5704
1498,4593,9451,8931,12632
783,8547,4834,2596,11009
9632,12198,4759,12328,3771
11739,11610,11875,99,8291
10211,10433,13957,1055,5640
3728,9566,7137,13317,298
1329,8750,6369,5946,6061
11707,10171,1599,4268,7823
7467,13756,6071,9472,215
2250,2166,8860,9800,10032
7825,1497,3219,1574,3187
3383,1572,10097,8943,6291
3833,1090,9207,9274,6638
11988,6543,7906,10210,9652
3766,7279,8723,12818,9509
10908,8344,5809,14480,1556
5404,8298,7211,2850,8961
8087,10268,9770,11631,9447
4228,13168,12974,6212,969
946,9240,11920,3059,8319
6084,5736,8549,11346,13488
13908,10270,7402,10289,8713
9348,4889,5678,2064,13845
11017,12138,5946,9228,1247
5530,2482,12931,10360,11000
6335,12269,12717,2843,8924
10314,2561,1505,10309,3234
13857,9127,12697,8552,6531
7954,13331,6222,5301,1715
210,4278,13598,316,9770
12743,9667,9111,4385,8587
13959,3781,7606,104,11386
892,4129,12742,9679,6257
8564,2023,759,2741,4470
9564,3694,13438,1977,4319
12851,2710,7746,395,10058
3505,2322,12108,4465,14338
12997,316,12587,7327,3534
14214,5696,11270,5181,8516
13077,9316,4110,3665,11490
1520,4964,4501,3629,7975
9920,8467,5771,11118,4784
5604,11635,2661,4711,1695
5845,8203,13654,7926,12599
8953,2040,7360,868,7093
8953,12476,2986,2040,7360
528,5049,13442,4659,380
2937,11441,13294,6357,9427
3693,12696,8966,13885,10712
14146,3694,1753,10613,13009
1613,12341,9830,7926,293
3082,12608,8851,278,9427
8069,7087,8169,4905,8020
13272,107,7329,4614,9356
2860,11680,765,5371,11229
7816,3097,6353,12729,13034
