305	151 60	151 1.34397 5084 4.24583 4759 4.44778 7018 4.47018 11937 4.51053 
306	151 121	151 1.48025 6460 5.07054 443 5.11076 390 5.13051 2732 5.18912 
307	153 51	153 0.565124 2488 4.62504 12685 4.66707 5043 4.80489 821 4.81109 
308	153 176	153 0.000535217 2488 4.22953 80 4.82709 12685 4.85584 7348 4.92071 
309	155 2	155 2.56433 7364 6.97197 3011 7.15944 4474 7.6376 4746 7.73376 
310	156 2	156 2.56433 12233 5.47543 8631 5.73224 1959 5.89314 10372 5.97139 
311	157 224	157 0.874804 7413 3.91484 9450 4.13364 2678 4.32008 11610 4.36533 
312	159 106	159 2.04505 8352 4.28822 13001 4.56545 8131 4.6634 445 4.7618 
313	159 106	159 2.04505 8352 4.28822 13001 4.56545 8131 4.6634 445 4.7618 
314	159 198	159 0.0149493 727 3.66043 3043 3.76331 6205 3.80353 8131 3.89859 
315	161 79	161 3.35326 2499 7.04205 4587 7.51234 12885 7.66954 8580 7.6885 
316	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
317	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
318	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
319	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
320	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
321	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
322	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
323	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
324	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
325	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
326	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
327	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
328	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
329	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
330	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
331	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
332	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
333	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
334	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
335	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
336	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
337	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
338	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
339	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
340	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
341	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
342	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
343	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
344	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
345	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
346	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
347	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
348	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
349	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
350	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
351	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
352	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
353	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
354	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
355	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
356	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
357	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
358	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
359	162 106	162 2.04505 3701 2.45344 12185 2.46225 6747 2.51994 6167 2.61474 
360	162 198	162 0.0149493 2734 2.28972 5597 2.35256 1274 2.41627 11384 2.43033 
361	163 104	163 0.0285001 2508 2.778 10199 2.89778 13652 3.06888 2332 3.31002 
362	163 166	163 1.35258 3856 2.88431 2508 3.11185 3254 3.11793 14395 3.16044 
363	164 38	164 1.63684 1198 4.60248 10415 4.66888 8023 4.93666 9478 5.33961 
364	164 176	164 0.000535217 10415 2.82991 8023 3.21376 1198 3.23598 8778 4.05797 
365	165 97	3082 2.6901 165 2.76073 3856 4.15702 7780 4.22492 11610 4.29518 
366	167 8	167 0.0318558 13327 3.94607 11520 4.44077 4581 4.65135 12304 4.66498 
367	167 8	167 0.0318558 13327 3.94607 11520 4.44077 4581 4.65135 12304 4.66498 
368	168 106	168 2.04505 5561 3.28477 8273 3.36054 2832 3.59804 9484 3.64499 
369	168 106	168 2.04505 5561 3.28477 8273 3.36054 2832 3.59804 9484 3.64499 
370	168 106	168 2.04505 5561 3.28477 8273 3.36054 2832 3.59804 9484 3.64499 
371	168 106	168 2.04505 5561 3.28477 8273 3.36054 2832 3.59804 9484 3.64499 
372	169 136	169 2.38195 7469 16.838 10691 17.8816 491 18.3298 1648 20.3864 
373	169 158	169 0.000203333 491 16.5907 10691 17.0819 7469 18.1346 1648 18.4402 
374	170 8	170 0.0318558 11554 2.23231 4618 2.28567 1862 2.3538 3017 2.3753 
375	172 63	172 2.47481 6172 6.97288 5606 7.20303 9686 7.28496 3294 7.29912 
376	173 6	173 0.931703 9302 10.0666 5087 10.2908 11118 10.5722 3135 10.7043 
377	174 25	174 1.00226 4387 3.00162 10196 3.00304 13050 3.01535 13926 3.22372 
378	174 178	174 0.00359335 4387 2.98682 6055 3.10223 5816 3.56245 1727 3.5658 
379	175 172	175 1.35866 3044 4.66002 4980 5.01685 10120 5.04957 8927 5.10575 
380	176 197	176 2.05997 11490 2.56869 13936 2.98469 6231 3.06327 3988 3.07481 
381	179 2	179 2.56433 2021 2.80203 2997 3.00118 7727 3.04648 10641 3.07302 
382	179 81	179 0.761365 12845 3.28349 3988 3.31221 7730 3.32567 4543 3.34606 
383	179 161	179 1.62169 10932 3.70282 2898 3.73931 7553 3.74558 7991 3.75098 
384	180 60	180 1.34397 8743 2.73451 11875 2.77121 10290 2.78272 5042 2.82479 
385	180 199	180 3.13318 14225 3.99099 7176 4.19397 4188 4.27691 9715 4.332 
386	182 57	182 2.062 6638 2.57444 14305 2.58181 8574 2.59156 11490 2.60323 
387	182 116	182 1.67083 4618 2.13552 10314 2.25208 10309 2.28609 4202 2.33516 
388	183 47	183 0.951892 13337 2.76808 5291 3.35133 8749 3.35982 14421 3.37688 
389	184 136	184 2.38195 13634 11.7092 7062 11.9409 14423 13.1509 1950 13.2563 
390	184 158	184 0.000203333 7062 12.9064 931 13.7283 1161 13.8341 2564 13.9961 
391	184 176	184 0.000535217 7062 12.9165 931 13.6921 1161 13.7979 2564 13.9596 
392	185 189	5530 3.79419 185 4.57512 3046 5.23069 3120 5.81595 5142 5.89907 
393	187 215	187 0.00060618 985 3.63387 9051 4.17949 10425 4.44872 865 4.48775 
394	188 158	188 0.000203333 11094 2.66901 3243 2.72791 1706 2.83784 6091 2.87667 
395	190 120	1007 3.67927 190 11.6341 7497 12.5938 1885 12.5981 5386 12.786 
396	190 199	190 3.13318 1266 4.0229 1333 4.41852 12274 4.56775 9508 4.57571 
397	191 32	191 0.346312 5952 2.28367 1887 2.62283 8352 2.74713 11441 2.84454 
398	192 47	192 0.951892 4230 2.11976 9560 2.19345 2898 2.29606 8993 2.31034 
399	192 154	528 1.63335 5049 7.1945 3246 8.16746 12380 8.17441 5103 8.39407 
400	192 176	192 0.000535217 2021 1.63592 10886 1.82172 7153 1.92796 14256 1.9472 
401	193 35	193 0.663403 8671 4.92213 8995 4.97754 10758 5.03075 1651 5.04405 
402	195 212	195 2.19165 7526 2.42256 11094 2.69253 11229 2.73638 2629 2.83521 
403	196 81	196 0.761365 14256 2.19921 10103 2.27196 14053 2.27589 3214 2.36397 
404	196 158	196 0.000203333 7153 1.78979 4310 2.00991 505 2.03167 9065 2.07823 
405	196 161	196 1.62169 6205 2.89079 5047 3.04611 7553 3.09779 6020 3.11446 
406	197 122	197 0.64221 5452 2.87857 7959 3.10448 10675 3.24533 2915 3.36709 
407	198 173	5957 1.09613 6377 5.04384 7507 5.05583 4017 5.1382 12944 5.22784 
408	199 54	199 1.04997 12826 2.76204 8926 2.87605 12139 2.98378 826 3.02253 
409	199 54	199 1.04997 12826 2.76204 8926 2.87605 12139 2.98378 826 3.02253 
410	199 54	199 1.04997 12826 2.76204 8926 2.87605 12139 2.98378 826 3.02253 
411	199 54	199 1.04997 12826 2.76204 8926 2.87605 12139 2.98378 826 3.02253 
412	199 54	199 1.04997 12826 2.76204 8926 2.87605 12139 2.98378 826 3.02253 
413	200 7	574 3.56436 9367 3.79543 200 4.36055 9147 5.54861 11010 5.74137 
414	200 147	200 0.802116 9147 2.87455 2931 2.99856 1248 3.18842 7814 3.2053 
415	200 218	200 0.0813651 8198 2.5418 9147 2.70001 4505 2.89809 7279 2.9465 
416	201 136	201 2.38195 7869 5.48258 7859 5.91491 3073 5.95319 9121 6.08647 
417	201 158	201 0.000203333 7018 3.71689 3751 3.77078 8047 3.80266 3073 3.84304 
418	202 136	202 2.38195 13851 8.70477 5123 9.06596 7859 9.30908 1852 9.33644 
419	204 60	204 1.34397 12503 3.72871 5252 3.75383 11680 3.83346 447 3.86404 
420	204 60	204 1.34397 12503 3.72871 5252 3.75383 11680 3.83346 447 3.86404 
421	204 60	204 1.34397 12503 3.72871 5252 3.75383 11680 3.83346 447 3.86404 
422	204 166	204 1.35258 8749 4.08791 4865 4.17774 2852 4.18186 8924 4.33598 
423	205 90	9324 2.86535 6756 5.35673 12599 5.40155 10572 5.47014 12706 5.59777 
424	205 166	205 1.35258 1139 2.68493 5196 3.04776 2734 3.08333 6628 3.13562 
425	206 64	206 1.12589 9115 3.59895 12476 4.10359 3669 4.1328 4618 4.14006 
426	206 128	206 1.25087 9115 3.81956 4618 4.3734 1470 4.46892 13267 4.6064 
427	206 166	206 1.35258 4618 3.93849 5628 4.09259 9156 4.23214 14338 4.42783 
428	207 79	207 3.35326 1225 5.70529 3373 5.72367 10404 5.83768 8196 5.85383 
429	208 60	208 1.34397 4182 2.24304 13440 2.25696 3612 2.39396 10016 2.44344 
430	208 88	5957 2.40985 8014 5.97798 8867 6.10028 11218 6.35064 12951 6.42715 
431	208 166	208 1.35258 13918 2.7569 5729 2.82777 6759 2.82839 11384 2.84909 
432	209 220	209 2.17864 12846 2.69378 1976 2.73528 3925 2.91207 11757 2.93343 
433	210 186	210 1.32741 4278 2.57402 13598 2.64116 316 2.71766 9770 2.76805 
434	211 141	211 1.17307 447 3.51125 87 4.1628 7736 4.20305 12136 4.23929 
435	212 82	212 1.15927 8944 3.78415 7737 3.79754 9033 3.80712 12123 3.81579 
436	212 82	212 1.15927 8944 3.78415 7737 3.79754 9033 3.80712 12123 3.81579 
437	212 92	212 0.000644272 4747 3.28513 6777 3.62667 1651 3.6286 1114 3.70034 
438	212 92	212 0.000644272 4747 3.28513 6777 3.62667 1651 3.6286 1114 3.70034 
439	212 92	212 0.000644272 4747 3.28513 6777 3.62667 1651 3.6286 1114 3.70034 
440	212 92	212 0.000644272 4747 3.28513 6777 3.62667 1651 3.6286 1114 3.70034 
441	212 92	212 0.000644272 4747 3.28513 6777 3.62667 1651 3.6286 1114 3.70034 
442	212 207	212 0.00854759 4747 3.2464 1651 3.61835 6777 3.74242 1114 3.74351 
443	212 213	212 0.0013792 4747 3.27404 1651 3.61156 6777 3.61564 1114 3.66781 
444	212 213	212 0.0013792 4747 3.27404 1651 3.61156 6777 3.61564 1114 3.66781 
445	212 213	212 0.0013792 4747 3.27404 1651 3.61156 6777 3.61564 1114 3.66781 
446	212 213	212 0.0013792 4747 3.27404 1651 3.61156 6777 3.61564 1114 3.66781 
447	212 213	212 0.0013792 4747 3.27404 1651 3.61156 6777 3.61564 1114 3.66781 
448	212 213	212 0.0013792 4747 3.27404 1651 3.61156 6777 3.61564 1114 3.66781 
449	212 231	212 1.19553 12385 3.18577 2021 3.40654 8050 3.46557 7041 3.5729 
450	212 231	212 1.19553 12385 3.18577 2021 3.40654 8050 3.46557 7041 3.5729 
451	212 231	212 1.19553 12385 3.18577 2021 3.40654 8050 3.46557 7041 3.5729 
452	212 231	212 1.19553 12385 3.18577 2021 3.40654 8050 3.46557 7041 3.5729 
453	213 180	213 2.47551 8776 2.67757 13434 2.79352 7213 2.79543 82 2.84009 
454	215 50	1007 3.67573 5325 9.77373 7497 10.0275 6560 10.0681 14036 10.0928 
455	215 136	215 2.38195 4188 3.08601 1641 3.19106 1746 3.23845 5697 3.40491 
456	215 171	215 1.52211 7138 2.63049 7134 2.69286 4010 2.74535 1695 2.75003 
457	217 60	217 1.34397 8581 1.72043 9797 1.72513 11229 1.8693 2432 1.89747 
458	217 60	217 1.34397 8581 1.72043 9797 1.72513 11229 1.8693 2432 1.89747 
459	217 60	217 1.34397 8581 1.72043 9797 1.72513 11229 1.8693 2432 1.89747 
460	217 60	217 1.34397 8581 1.72043 9797 1.72513 11229 1.8693 2432 1.89747 
461	217 121	217 1.48025 12341 2.47728 13013 2.59134 12580 2.62542 10767 2.69334 
462	217 166	217 1.35258 8671 2.65438 8716 2.66493 1505 2.67095 6480 2.72849 
463	218 47	218 0.951892 6751 10.9872 13267 10.988 2574 11.6593 10690 11.7263 
464	218 176	218 0.000535217 4604 11.2827 6751 11.4236 11486 11.6307 8612 11.6331 
465	219 60	219 1.34397 9001 3.67491 4759 3.82509 11466 3.86201 4188 3.86532 
466	219 60	219 1.34397 9001 3.67491 4759 3.82509 11466 3.86201 4188 3.86532 
467	219 60	219 1.34397 9001 3.67491 4759 3.82509 11466 3.86201 4188 3.86532 
468	219 166	219 1.35258 8191 4.75236 2736 4.77607 7642 4.87592 12899 4.90045 
469	220 180	7626 2.17237 3190 2.36731 7500 2.37511 7727 2.39738 9316 2.41777 
470	221 209	221 1.41238 12608 2.11565 10021 2.39368 9728 2.43309 7964 2.4488 
471	223 70	5957 3.02279 223 4.16238 13368 4.85133 14160 5.23235 7122 5.25147 
472	223 197	223 2.05997 13844 2.96284 10268 3.04881 4202 3.05629 13936 3.12937 
473	224 8	224 0.0318558 8371 3.26201 8275 3.40054 9065 3.43569 9755 3.47204 
474	224 136	224 2.38195 10885 4.05029 3115 4.28956 14338 4.36472 6010 4.38166 
475	225 8	225 0.0318558 4099 2.24323 5729 2.39004 8284 2.48405 13936 2.49198 
476	225 136	225 2.38195 232 2.9262 12899 3.05397 10314 3.08994 7642 3.17388 
477	225 212	225 2.19165 7526 2.64286 278 2.72038 5371 2.83385 10614 2.89884 
478	226 135	226 1.26817 13208 6.51894 4346 6.56201 5132 6.67118 6410 6.75947 
479	227 24	227 1.9191 13440 1.94578 2972 1.97838 9678 1.99644 5371 2.00386 
480	227 135	227 1.26817 5648 2.4086 546 2.41732 13692 2.46336 8931 2.47766 
481	228 5	228 0.00211096 7777 8.28799 3426 8.78532 8747 9.84199 8156 9.9005 
482	228 141	228 1.17307 3426 8.9062 7777 9.13747 11454 10.1125 9227 10.1398 
483	229 114	229 2.95349 3611 9.4352 13455 9.71138 411 9.78952 6379 10.1633 
484	230 60	230 1.34397 7088 6.20365 13429 6.30795 9120 6.44347 8366 7.00604 
485	230 112	230 1.31682 3800 7.67584 5575 7.85971 9120 8.02307 10344 8.55495 
486	231 13	4626 3.27823 231 6.39987 10222 7.42847 7562 7.67922 6039 7.87656 
487	232 8	232 0.0318558 10314 1.57437 3187 1.89106 14461 1.894 13806 1.91174 
488	232 158	232 0.000203333 10314 1.53755 14077 1.85563 10408 1.88357 1090 1.91872 
489	233 129	233 1.41942 7050 8.41848 10854 8.63691 200 8.69131 1235 8.70725 
490	233 158	233 0.000203333 9924 7.25551 7782 7.48498 7050 7.66928 8667 8.02662 
491	233 176	233 0.000535217 9924 7.22533 7782 7.4934 7050 7.66317 8667 8.0147 
492	234 33	234 3.43321 3132 4.49221 12080 4.71543 9001 4.71603 5702 4.75152 
493	235 56	235 1.36761 4412 1.77014 10408 1.92776 11777 2.10829 14305 2.14992 
494	235 132	235 2.53863 7034 2.62819 4515 3.11442 10634 3.20374 2482 3.27325 
495	235 197	759 1.97517 235 2.05997 10408 2.08158 8218 2.12043 10103 2.1586 
496	237 2	237 2.56433 6259 3.30743 11091 3.38088 1753 3.38233 759 3.43783 
497	237 51	237 0.565124 3990 2.5338 11014 2.57324 10103 2.59777 10508 2.62744 
498	237 158	237 0.000203333 324 2.36543 7326 2.50816 11823 2.50828 2136 2.60626 
499	238 47	238 0.951892 3148 2.27514 12836 2.44692 14245 2.64428 10380 2.69235 
500	238 129	238 1.41942 8686 2.6612 2889 3.2541 3055 3.39322 9439 3.40459 
501	239 90	9324 5.4107 239 6.18178 4659 10.2458 11473 10.305 2351 10.5256 
502	239 199	239 3.13318 998 6.01998 1992 6.4378 3623 6.47033 12980 6.7293 
503	240 97	240 2.76073 3911 3.4443 8367 3.71013 9728 3.85691 2413 3.96015 
504	240 229	240 1.8131 3911 3.206 8393 3.34244 11490 3.36649 1114 3.45012 
505	241 221	241 3.9982 10729 5.29014 8924 6.36281 8749 6.58397 14362 6.62556 
506	242 164	242 1.94164 7703 7.73207 12139 8.29234 7523 8.40736 2506 8.55013 
507	244 83	244 1.6632 2789 3.97319 1995 4.04268 11528 4.34243 10128 4.35364 
508	245 55	245 1.37795 7348 3.98884 2212 4.31739 13611 4.32748 2384 4.33592 
509	245 199	245 3.13318 8339 4.42731 1641 4.4993 14338 4.58314 7176 4.63905 
510	246 105	246 2.12847 2226 5.88713 5663 6.23779 9472 6.47368 7686 6.6069 
511	246 180	246 2.47551 2226 5.72204 9472 6.26232 3137 6.33588 168 6.43239 
512	247 212	247 2.19165 8581 2.63268 6699 2.73955 2629 2.85052 10078 2.85614 
513	250 79	250 3.35326 466 6.00649 162 6.38432 10821 6.51093 10161 6.8416 
514	252 107	252 3.40878 4886 7.40767 1778 7.91666 4587 7.98978 12987 8.09527 
515	254 86	5957 1.80605 254 4.66732 12944 6.00604 8867 6.05716 4017 6.14009 
516	255 28	255 2.22525 5419 9.08753 2285 9.34608 12032 9.49754 3915 9.60674 
517	255 135	255 1.26817 5419 10.6234 4164 11.3596 2285 12.299 13883 12.3153 
518	256 51	256 0.565124 4282 17.0351 4834 18.2081 12391 18.2842 9562 18.397 
519	256 158	256 0.000203333 4282 17.883 8746 18.2466 5351 18.4109 5263 18.5991 
520	256 176	256 0.000535217 4282 17.9123 8746 18.3011 5351 18.3893 5263 18.6477 
521	257 33	10224 3.21776 257 3.43321 2433 3.4862 14062 3.55165 14438 3.6714 
522	258 54	258 1.04997 13870 3.4955 13548 3.72738 2261 3.75083 9762 3.84425 
523	258 54	258 1.04997 13870 3.4955 13548 3.72738 2261 3.75083 9762 3.84425 
524	258 54	258 1.04997 13870 3.4955 13548 3.72738 2261 3.75083 9762 3.84425 
525	258 54	258 1.04997 13870 3.4955 13548 3.72738 2261 3.75083 9762 3.84425 
526	258 54	258 1.04997 13870 3.4955 13548 3.72738 2261 3.75083 9762 3.84425 
527	259 14	259 0.300625 7736 3.12753 8294 3.48393 9132 3.91939 8107 3.95292 
528	261 23	261 0.583343 13307 2.36304 9800 2.43295 8401 2.44872 7213 2.54324 
529	261 23	261 0.583343 13307 2.36304 9800 2.43295 8401 2.44872 7213 2.54324 
530	261 133	261 0.756993 13307 2.46054 497 2.58695 1877 2.62991 9800 2.66465 
531	261 133	261 0.756993 13307 2.46054 497 2.58695 1877 2.62991 9800 2.66465 
532	261 199	7176 2.94575 8339 2.99916 4293 3.04305 11365 3.12415 261 3.13318 
533	262 47	262 0.951892 7067 2.52383 7822 2.54224 9572 2.75515 3032 2.80746 
534	262 51	262 0.565124 7067 2.20582 11174 2.41734 1172 2.52138 7822 2.62362 
535	262 117	262 0.95049 10167 2.59501 3316 2.67505 64 2.69796 7067 2.72454 
536	262 212	262 2.19165 13396 2.73927 13846 2.86665 4567 2.92028 5196 2.99257 
537	264 220	264 2.17864 11156 13.4835 8016 13.4934 14160 14.1012 5032 14.1052 
538	265 2	265 2.56433 4784 3.61652 9447 3.63682 4224 3.64193 14276 3.86183 
539	265 154	528 2.15096 5049 7.91047 5661 9.01683 4922 9.16523 6597 9.51121 
540	266 54	266 1.04997 1497 2.73247 616 2.82055 1815 2.96353 6579 3.00912 
541	266 54	266 1.04997 1497 2.73247 616 2.82055 1815 2.96353 6579 3.00912 
542	266 54	266 1.04997 1497 2.73247 616 2.82055 1815 2.96353 6579 3.00912 
543	266 54	266 1.04997 1497 2.73247 616 2.82055 1815 2.96353 6579 3.00912 
544	266 54	266 1.04997 1497 2.73247 616 2.82055 1815 2.96353 6579 3.00912 
545	268 136	268 2.38195 9490 2.82692 220 2.91585 8348 3.2612 11959 3.28981 
546	269 6	269 0.931703 8663 2.43139 11182 2.56093 13005 2.59168 6809 2.61128 
547	271 47	271 0.951892 5755 15.8648 90 16.3499 5017 16.64 1043 16.7209 
548	271 158	271 0.000203333 13557 16.4501 5017 16.5381 90 16.566 5755 16.5836 
549	272 105	272 2.12847 326 4.98351 8464 5.03608 13571 5.23583 2053 5.23988 
550	272 105	272 2.12847 326 4.98351 8464 5.03608 13571 5.23583 2053 5.23988 
551	272 180	272 2.47551 5044 5.17356 11140 5.32064 2419 5.53068 10843 5.54253 
552	272 180	272 2.47551 5044 5.17356 11140 5.32064 2419 5.53068 10843 5.54253 
553	272 180	272 2.47551 5044 5.17356 11140 5.32064 2419 5.53068 10843 5.54253 
554	272 180	272 2.47551 5044 5.17356 11140 5.32064 2419 5.53068 10843 5.54253 
555	273 60	273 1.34397 6566 2.58452 6821 2.62825 4763 2.67593 13706 2.70713 
556	273 60	273 1.34397 6566 2.58452 6821 2.62825 4763 2.67593 13706 2.70713 
557	273 60	273 1.34397 6566 2.58452 6821 2.62825 4763 2.67593 13706 2.70713 
558	273 60	273 1.34397 6566 2.58452 6821 2.62825 4763 2.67593 13706 2.70713 
559	273 60	273 1.34397 6566 2.58452 6821 2.62825 4763 2.67593 13706 2.70713 
560	273 97	273 2.76073 3082 2.93306 7926 3.20504 8367 3.3266 12758 3.36013 
561	273 166	273 1.35258 103 2.39972 7926 2.40514 4618 2.40901 9165 2.47384 
562	274 79	274 3.35326 9487 4.40919 3503 5.1618 13009 5.3907 2734 5.4108 
563	275 235	275 1.53399 12566 1.78647 1976 1.88523 10069 2.08751 11226 2.09768 
564	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
565	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
566	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
567	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
568	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
569	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
570	276 46	276 3.31409 1737 6.42283 11572 7.77496 12349 7.79238 5981 8.01203 
571	276 180	276 2.47551 3570 7.28356 4761 7.45711 12349 7.45984 1737 7.51699 
572	276 180	276 2.47551 3570 7.28356 4761 7.45711 12349 7.45984 1737 7.51699 
573	276 180	276 2.47551 3570 7.28356 4761 7.45711 12349 7.45984 1737 7.51699 
574	277 79	277 3.35326 2694 5.95069 7368 6.21016 11267 6.3089 10674 6.35328 
575	278 101	278 1.96027 11955 2.0949 14464 2.17185 10854 2.42498 1706 2.43557 
576	278 173	5957 1.35528 6377 5.81178 4017 5.85916 8851 5.97709 6951 6.00719 
577	281 2	281 2.56433 14274 4.94153 8218 4.9586 13768 5.20562 11415 5.23749 
578	281 219	5957 4.84337 281 6.55193 4858 9.85773 13814 9.91704 10265 10.0854 
579	282 109	282 1.59596 2136 2.04671 1090 2.08867 6638 2.15448 10284 2.28291 
580	282 109	282 1.59596 2136 2.04671 1090 2.08867 6638 2.15448 10284 2.28291 
581	282 109	282 1.59596 2136 2.04671 1090 2.08867 6638 2.15448 10284 2.28291 
582	282 109	282 1.59596 2136 2.04671 1090 2.08867 6638 2.15448 10284 2.28291 
583	283 109	283 1.59596 3948 3.15866 8544 3.41658 8467 3.43352 13488 3.61919 
584	283 109	283 1.59596 3948 3.15866 8544 3.41658 8467 3.43352 13488 3.61919 
585	283 109	283 1.59596 3948 3.15866 8544 3.41658 8467 3.43352 13488 3.61919 
586	283 109	283 1.59596 3948 3.15866 8544 3.41658 8467 3.43352 13488 3.61919 
