8684,10021,12580,13302,426
4377,11847,9755,8050,4926
5063,6800,6159,4094,5864
12339,3795,1230,9686,200
9359,1727,13270,14082,5225
5957,1496,2050,11218,4796
2105,12315,1481,11216,8908
2105,12315,1481,11216,8908
5959,7494,3472,3012,10042
14150,9981,2994,14076,13847
1689,11663,1348,2780,426
29,49,8442,10211,6650
11847,4387,2105,11216,7153
13059,2639,1127,13505,11252
6159,10347,2736,8684,547
1577,10191,3166,13844,4640
6077,10241,7865,4679,12516
11135,7136,8356,6879,12831
11985,13761,2544,2281,1764
4548,13791,811,12565,11617
3474,9144,1371,4071,7945
10562,9917,1519,412,2975
528,11693,9828,12672,14061
9518,6469,460,4605,1828
7014,7842,7354,8991,6519
13175,2415,1234,13498,5308
748,13832,299,324,4014
5308,13498,13175,6490,2415
14492,3168,13847,27,1764
12975,763,10459,7115,904
7115,7821,11094,1593,904
11218,3739,4676,9773,11805
4313,8821,7494,694,11668
1764,8271,13761,10821,9929
2321,13743,536,3138,10249
9287,10681,5504,5864,6836
14388,8883,14172,9155,1309
13151,13946,1899,12716,8880
1828,7603,12824,2474,460
5458,4730,3242,3224,11269
8937,2105,11847,8592,11973
2205,13512,13516,11985,11556
13175,5308,8161,8851,13498
7569,4522,13374,8423,10081
12228,4487,3186,9726,4341
6032,10629,3764,2197,13462
11082,6524,11446,12735,532
2861,12217,13123,5290,1072
1764,726,1266,4696,4880
5242,9735,11254,2083,6098
10213,4847,6791,11648,7027
3493,13412,7898,3770,426
8342,6070,2008,11683,8373
8679,3474,12794,6060,1371
3012,10042,10433,488,4313
7337,470,6489,11105,13090
13909,6182,2018,6830,9686
11170,9271,9226,13963,2976
7911,6084,663,7702,5954
5123,488,5010,7173,3352
10284,1978,5242,12252,10532
10053,7413,7994,12806,5179
592,9518,3782,460,7603
11847,14082,3061,1727,5225
2771,9613,7526,12252,10532
541,11663,4284,14263,8060
8684,579,588,10021,5490
9686,2518,3403,6731,8669
7526,1266,10976,9613,978
6516,8900,7992,3617,10034
14172,9155,4374,2549,14388
11985,10821,2544,1764,8271
7488,9530,690,11898,8145
5957,11218,4676,11809,4193
13366,6789,5530,4824,2482
5957,4359,7560,591,288
3106,2891,747,3581,12386
1156,4056,11275,13164,75
5225,2559,2298,926,2467
528,3084,1489,6535,11829
11985,2544,1764,13761,4244
14038,6793,2986,4076,534
13672,12956,10255,5594,11170
7180,10270,4802,14456,11334
528,10944,3712,3993,2965
4387,5806,11793,8245,11847
4387,5806,11793,8245,11847
2585,1794,7526,7814,88
9324,11471,4482,10292,5655
4718,2980,547,11663,2548
13844,7356,13402,8124,13369
12252,12758,2771,7496,102
9917,412,1519,13262,46
9324,11471,4482,2237,22
3610,2492,1185,7945,11189
6379,6922,8528,3896,8754
13945,4566,950,337,195
2645,5285,322,2554,14065
3417,2320,12956,14133,4000
12851,13148,10428,11816,13216
1007,12498,4901,1674,7516
11071,4186,1372,2012,1109
1264,9359,5077,7343,3280
6159,8684,10021,2663,426
11847,3061,1871,4387,8908
9033,2198,8324,4930,4806
9929,978,13847,7496,27
7496,1092,739,3168,7053
1978,9613,10532,10520,12252
10640,8329,11446,12735,4366
12481,5301,8175,1081,4363
8957,4237,8103,2985,8595
4705,1978,999,11680,7053
413,2652,11568,1534,13311
584,6661,5584,2794,11606
1292,8545,13250,14071,1505
4342,13832,6301,8356,6232
4482,22,11471,5970,13787
1771,4374,8595,7878,5921
11847,4387,1713,14082,9621
12735,11446,14293,11420,6524
12099,12511,3663,13013,14165
6922,8528,9252,3988,6056
6084,7911,9453,543,10043
5764,110,472,12082,12649
4522,7569,8423,13374,1625
8542,200,1356,3795,9686
7752,13847,10206,6554,12758
8494,8606,2860,4202,9661
13498,2415,5308,13175,8851
11331,6888,11191,11119,14225
5088,10397,7407,11485,289
7752,7496,13083,12252,13761
11242,12417,11348,3493,7604
1230,3795,9686,6731,12339
13083,4894,9613,91,65
10344,2614,12672,10646,2743
5375,11959,7406,317,11930
7494,9036,7575,10042,12938
3960,2036,8679,14229,13220
3960,2036,8679,14229,13220
14082,8601,3061,4377,9621
14061,2053,3927,704,7677
8595,14388,9155,1309,9073
6339,2911,4024,6791,2552
7177,10430,12209,9425,293
1794,4649,7526,1266,939
13641,2804,13616,9343,112
97,2607,11446,7430,14293
4374,9401,11195,11459,2985
1794,2423,2585,1790,12252
1159,11659,11837,4880,11257
9009,4278,11082,12735,11446
13870,849,11663,11358,8684
7053,7752,11680,739,14076
7713,3516,8800,1509,4780
8528,6379,6922,11155,3896
11847,2105,7130,8172,11973
10815,5049,8617,13292,10947
8679,14229,1371,698,9006
4626,2417,13799,7513,8646
7526,8445,6002,88,2771
12065,5524,2415,10962,13498
10075,14137,2591,10859,4207
4671,8911,12339,1430,6830
3797,4250,9296,6953,6635
10837,5106,11360,9471,13617
7752,91,2281,14076,2544
14082,11847,8050,13434,8245
11847,12829,4387,5806,8050
10034,11533,7992,10641,3617
12489,14224,10718,12007,13142
4696,978,1092,9929,2771
6159,2194,6380,2736,547
2024,13634,13647,2985,7878
3206,12262,8652,14038,2540
10123,2194,10922,8166,1769
9082,12153,1179,6046,6953
14492,102,3168,10532,11361
9561,8356,3436,9818,1047
9561,8356,3436,9818,1047
2706,523,11626,13762,8886
8037,7302,1819,13079,6965
4605,9518,3782,1828,2474
3506,4868,13182,694,2128
9613,7752,13667,11441,5406
889,10275,6301,10258,5991
10718,12007,12489,11083,13142
10021,6159,6550,9429,5218
8108,2113,5593,547,4487
11361,978,91,6554,2544
13647,4237,14388,2985,4374
3343,6176,8526,7173,11668
3502,2550,10007,4939,12989
8944,4926,7508,2626,13316
11459,14172,1625,9155,5921
6922,6379,8528,8879,3896
2266,11973,2105,8592,13815
10452,69,424,7882,1377
2105,11847,12315,11216,1481
2105,11847,12315,11216,1481
4094,3927,3493,547,13412
14172,9155,14388,13634,4374
9613,13847,12474,14150,13761
2526,3597,8696,2210,14347
7901,6227,9812,1839,13456
5957,11218,6638,4676,11805
7596,6030,6296,12195,6752
6554,9929,11441,7752,13847
13647,4237,8957,1309,13634
14497,518,178,4929,532
4522,5692,4237,13374,12416
5319,14261,3213,2891,7088
9324,11471,4482,9170,22
12897,7811,13484,2246,1718
12897,7811,13484,2246,1718
4423,3001,4046,9975,9657
6922,6379,8528,3236,2634
7603,1828,460,7459,6469
2113,4718,190,849,5063
14224,12007,10718,13142,6356
11317,2194,12656,7834,12821
2309,518,11420,532,4929
6554,9929,4696,10206,399
5957,1847,4714,3552,10265
10076,1449,616,10584,2565
11679,10167,11355,1349,911
14172,13634,14388,4374,10812
8684,10021,579,2561,12265
5882,2755,9271,13568,12417
6084,7911,2127,14062,13364
4812,13083,14150,10206,14076
1794,7526,905,2771,4894
4146,3206,9274,563,9993
2105,8908,11793,13434,192
7603,3782,9518,1828,4605
11420,7005,9758,14293,10272
7526,1092,10532,14150,88
11847,14082,3061,9755,4160
4626,5624,9605,9489,8646
5425,11428,816,1278,987
11166,13686,13326,1852,12400
7494,4313,3819,10042,5010
13647,2024,8957,4237,13634
7777,1100,2879,5003,13504
9686,11428,2518,6830,5184
11361,7496,9929,4705,7752
11847,14082,11793,4387,5077
1092,12252,4696,7053,13847
12010,1941,865,11598,755
2412,11722,8727,4273,8442
7509,4688,11698,3093,504
11858,8943,1442,14456,5307
9708,9686,2518,6884,3403
12078,9179,6699,1667,9062
1234,5308,13175,3082,13498
10349,8520,8679,6374,4772
13847,6554,399,9981,2994
12938,7336,11668,10842,9657
1481,12315,13815,11847,9299
3137,311,522,13434,7972
3137,311,522,13434,7972
88,9613,12252,6554,1092
5593,10021,1623,8684,3927
7911,6084,14439,8806,6755
11847,14082,4160,4387,192
13647,14388,7878,9155,1309
5308,3082,8851,13175,1234
13974,12516,10073,1141,9235
5387,5864,11799,11771,1242
8916,607,4780,3772,8040
6922,6379,8528,7811,813
5308,13498,2415,4565,1212
7603,5974,5775,7459,1828
4487,5063,4094,3186,2548
4890,9928,12806,5271,13836
12641,12806,11683,12987,3826
7911,6084,9364,6987,9627
14293,11446,6524,7430,11639
36,4569,7242,8225,2854
14492,10206,13761,4705,11361
12007,14224,11083,12489,13142
2544,978,7420,65,739
12688,460,5974,9518,12824
10962,13175,5308,8851,14221
9929,4696,399,1978,10206
2931,3403,2518,3795,9686
12466,4071,2036,4572,10134
13870,10347,11663,4487,5063
13870,10347,11663,4487,5063
11232,2207,11361,2281,1764
10558,7975,9091,13017,11355
8957,13647,2024,7878,506
4387,1481,6267,11847,2105
3168,9929,102,13847,91
6108,8002,9647,2423,515
11847,11793,4387,8908,1586
11847,11793,4387,8908,1586
11847,11793,4387,8908,1586
3935,1481,82,12034,988
10962,8851,2826,13175,2415
13369,12880,111,414,4966
6198,10174,3201,3071,9947
6518,3279,5530,3835,11194
5618,7286,13839,10272,532
10923,11605,178,5618,518
11847,9637,4387,14082,4160
10433,7494,11101,10042,4313
1634,8867,4182,14138,6566
1481,4387,11847,11216,8245
14082,2105,4387,11973,4160
2281,726,11985,2544,2994
506,14172,11195,1771,9401
706,1593,4464,8818,6771
11420,14293,12735,518,6524
13536,14238,9508,8876,13440
8342,5607,9841,10036,12380
12735,12717,6524,9758,11605
4626,9053,4205,2135,6037
5530,13366,2482,4824,6789
12511,12099,3663,2840,12510
10519,8154,8811,6871,3757
8684,13568,6159,9120,14496
12688,7459,5775,7603,460
1120,7279,12503,1571,11032
8818,11032,14459,2018,11347
4812,13847,3168,7053,399
4812,13847,3168,7053,399
2518,9686,3795,6830,2853
9837,1347,12307,10265,10465
12547,2342,10223,8630,7670
11094,8542,2018,8818,11393
7311,4887,9417,13196,9543
5974,6469,7459,2474,7603
9354,13292,3166,4640,8124
6379,6922,5888,8528,3896
13517,2418,4276,2645,2357
3773,6810,7,1047,10073
4626,12669,865,8646,6946
8556,9628,4813,11595,6468
11446,14293,12735,97,4929
8933,4522,5692,12416,7569
4188,9657,9975,4606,7593
1570,10336,5591,6485,13042
10558,9091,13017,7975,929
8684,6159,426,3356,2561
11471,4482,10961,9994,10897
4679,7400,10685,9275,6793
5049,3871,4966,7356,5488
14496,7330,7966,11663,9128
1143,7200,6388,14140,12549
3773,6793,7,4076,9275
4626,3399,14205,2135,3446
3419,12301,4091,10308,1300
3553,5077,8556,4387,7130
6780,3632,8615,7655,14279
3472,7494,12938,4313,7575
9383,834,4718,2113,2206
11082,11605,8329,6524,14293
978,4705,399,4812,4919
6565,12175,354,2823,11537
7666,10413,10171,13285,12565
7454,3419,12301,4905,14476
7459,4605,12824,1828,2474
3166,4966,13402,6906,4640
11612,8979,13266,6182,9340
10073,9881,7304,3954,9275
10520,13952,2447,1978,12252
8957,4237,2024,13647,1309
7569,5692,7435,12416,4522
12788,1487,13379,10651,5479
6084,7911,2689,13221,5230
7911,6084,9357,14034,10439
6084,7911,7046,4231,373
3468,8598,4305,1699,9583
10367,8868,4475,8040,607
14133,12981,2548,11566,13787
5957,10048,11218,4676,4992
11115,5063,11622,6015,8698
1533,9043,6565,5801,13342
5618,6524,11446,14293,7430
11148,12339,1230,6884,6731
8145,690,9530,7488,456
1978,1266,1092,1794,13847
5513,13748,5008,5781,2605
7911,6084,11198,14034,6868
2840,10371,10818,794,5884
8306,592,1828,5974,4605
2752,12003,4723,8886,3985
6159,547,3927,12265,10021
6159,547,3927,12265,10021
9917,412,13912,46,1519
11847,14082,9755,3061,8050
12027,11126,5604,13748,2605
8249,6056,12106,11147,1147
739,11441,5083,4,9613
11847,8908,13434,4926,14082
3082,5308,13175,13498,4565
11616,14423,13025,750,212
13651,4188,6702,69,3155
11420,6524,7430,2309,5618
1003,1260,7169,5642,3926
12530,10007,14405,13819,2551
5989,10769,7587,9003,12632
6793,4176,7,3954,6077
14375,3168,14492,14150,10520
2848,13270,9621,8275,6014
12474,978,4500,2994,11257
2766,12421,5874,10214,9952
5497,9781,12344,4603,3624
10347,6159,8684,11663,10021
10347,6159,8684,11663,10021
6922,6379,8528,8807,543
7596,6296,6030,12195,6752
7911,6084,6468,9373,7067
3960,14235,2703,12884,13503
10349,9147,5346,3098,5644
10349,9147,5346,3098,5644
6947,9462,7403,3165,7827
4160,4387,8908,9755,1240
4160,4387,8908,9755,1240
2008,11683,13317,212,7401
1309,14388,9155,506,13647
4626,12006,10501,7249,6308
8556,5132,2105,8275,8172
460,1828,3782,12688,6469
13651,488,3099,6702,5010
5618,14293,10272,8111,532
6379,6922,8528,4419,3896
4273,13101,9653,2538,11166
12233,4237,11848,12416,9406
2544,7420,14150,10976,4705
1081,3068,7761,4363,12481
7430,97,12735,2607,8111
528,8896,13148,7594,10428
2382,3837,7571,6058,5632
9626,12203,8596,412,5526
9626,12203,8596,412,5526
9545,4549,8730,3493,6117
615,11147,1260,1003,8707
2544,1764,9266,13761,9981
7005,9758,2309,13609,9072
6084,7911,13190,6351,14034
3414,4782,534,3954,11223
2826,10962,6490,10730,7462
13366,6789,5530,11194,4824
13083,11361,7752,11441,12252
8916,2587,1509,3516,3582
532,9072,2607,178,11639
3236,9275,523,3368,6077
13088,4135,3822,1914,9168
9199,10878,10007,11955,12530
3570,11330,3455,4087,7136
13516,65,939,2205,4705
9354,8124,7356,4640,14507
6126,1663,13854,2911,3816
2560,5921,3091,9155,5479
5692,13374,12416,4522,7435
9394,8121,4352,10072,2546
6124,9363,11955,13180,13794
2781,9863,12350,7652,9522
9637,10079,11847,6168,1240
12389,7922,8356,3436,7852
5884,3927,7868,8684,6159
7827,12225,9624,452,3165
6159,11663,3356,13412,1621
9624,452,3165,12225,6325
7814,939,10284,9450,13023
13647,8181,13634,506,2024
4099,8652,7,3757,14038
506,14388,8181,2024,1309
14172,9155,11848,4374,506
7005,11420,4929,9072,2309
11609,7494,3472,2459,12938
13870,2194,8684,10347,10021
13870,2194,8684,10347,10021
355,607,920,12564,2038
10095,8153,8023,136,6067
1081,3068,4363,2183,2248
3082,5308,8161,13175,13498
3403,2518,13909,8669,9686
5102,13870,547,10347,8737
4605,6469,5974,460,12824
1230,6731,9686,12503,12339
10166,5809,662,10197,1515
5303,6488,3083,1718,10073
11420,7005,10703,4929,6524
1790,9929,1764,7752,102
7005,14293,10272,11446,4929
11441,4244,7496,978,65
8595,4374,9155,14388,11530
4714,10598,11003,8390,3552
9475,11221,3837,11123,14205
9702,6810,10437,3948,9561
11393,5184,1571,12679,8979
2970,9821,10086,10074,14243
11388,13454,3927,2858,10021
8681,11101,7336,3012,13011
5077,9628,11595,6153,13687
528,2172,2893,5457,6934
13647,8957,13634,2024,506
8883,14172,9401,11459,9978
12511,12099,3663,864,4341
13369,10947,10668,10429,111
528,9672,4891,9493,6963
5308,3082,1212,10962,9718
2105,11847,1481,4387,14082
12511,3663,12099,4386,14165
6379,6922,7033,13225,784
2554,12503,14063,11148,11034
7752,91,10206,6554,14492
1794,88,2771,1266,10532
12035,12217,13110,8239,6536
3138,13743,1630,2988,12794
8684,13302,579,10021,3356
6670,8563,412,9626,11930
2266,11595,2195,3362,11973
9686,12804,1230,8669,6884
9518,4605,7459,1828,5974
10821,11985,2544,13761,1764
7642,7593,4188,11609,7494
3782,4605,5165,9518,6469
2767,7526,1794,5242,3759
3082,5308,2415,13498,8851
5179,8022,8792,14009,5607
4122,7526,1794,11453,2585
9681,2747,13478,3327,496
1141,105,8928,4832,1013
1141,105,8928,4832,1013
5349,4071,8004,758,7945
5349,4071,8004,758,7945
5268,10055,12731,11264,1377
14376,13949,8800,3772,9229
12252,1978,4696,4812,905
5098,442,8590,9184,11533
13938,13078,10518,9760,9425
5303,14305,8219,11426,6369
5593,579,4284,8684,10021
3106,7854,5154,7407,11169
6789,5530,4824,13366,11194
4387,11216,8908,192,5806
4387,11216,8908,192,5806
528,953,13056,6375,398
5957,4676,11809,11218,221
11216,11847,2105,1713,8908
5957,4676,11218,11805,4193
6793,14305,6810,10519,9235
5921,9921,4374,2560,1487
7892,405,12846,8450,10173
399,13083,7053,11680,9929
6379,6922,121,8528,3896
7526,88,1794,9613,5242
7878,8957,11848,8181,14388
10821,11985,2281,4244,2994
12758,14076,14150,10532,8271
12758,14076,14150,10532,8271
1899,12456,4009,13946,11690
3061,9621,8050,11847,14082
8669,12679,2518,3795,12177
6922,6379,8528,14231,3896
8111,6524,14293,11082,2309
5586,8442,5796,29,10786
5913,11216,3935,3936,1325
12829,3246,2187,3061,6153
9518,6469,460,12824,2474
9518,7603,460,12824,2474
4812,11441,14375,3168,14150
13175,3082,10962,5308,1234
8181,11530,10967,10138,1309
11189,8310,10541,14229,7645
1266,1978,4812,6554,7496
6060,5279,9285,7645,10203
532,11420,14293,11446,6524
2105,7130,8592,11973,2266
3082,13175,9718,5308,13498
8124,4640,5488,9354,13402
11967,14063,4391,5184,12503
11967,14063,4391,5184,12503
11967,14063,4391,5184,12503
8937,7130,11973,2105,2266
534,14305,9561,10073,12523
4130,594,11280,7141,3286
8111,11605,9517,7286,2607
11847,8050,14082,9755,4926
12607,1013,8811,8688,12897
6345,5884,6556,4069,864
3082,5308,2415,13498,13175
13647,8181,13634,8957,4237
6554,7752,27,10206,11937
12735,14293,6524,11446,5618
9324,11471,4482,22,12692
9324,11471,4482,7948,22
5957,11218,4676,85,11805
11428,6884,5184,9686,3180
10347,7868,2194,426,5962
9593,13651,4188,7593,7336
5957,11218,4676,11809,11805
11143,4259,10542,1226,6516
8595,9155,5692,8957,13634
8800,3772,12109,607,7713
1557,3305,9845,5351,3841
10073,7811,9561,14305,1047
4353,1370,359,6352,9274
10953,11446,2607,97,2864
7526,14492,11361,9613,3168
7596,6030,6296,8172,12195
776,4121,3449,11280,10770
8429,5613,12072,5636,876
8429,5613,12072,5636,876
8429,5613,12072,5636,876
8429,5613,12072,5636,876
10976,999,4705,11680,5406
9651,11280,10073,14503,2058
4812,3168,4705,4696,13761
5530,4824,6789,13366,2482
9324,11471,4482,8953,22
6084,7911,2131,6379,6922
11847,1586,4387,7153,2105
9617,9401,11459,12416,5479
13847,7053,399,4705,10206
11110,9651,2396,6638,6090
6159,8684,10021,547,2194
1279,11556,13516,9427,2994
10706,9680,13211,2263,9917
13847,4705,9929,5406,978
3082,14221,5308,13175,10730
1309,4237,8181,2024,506
9144,2036,1603,8335,3424
5524,1212,8851,14221,3082
2357,3524,7527,5266,350
10976,999,2994,4705,10520
496,9640,12516,14038,373
3319,12987,4399,11683,14360
3861,6792,9414,10998,4635
3954,8652,6793,1047,4012
5308,5524,13498,13175,2415
7868,8943,10347,6159,947
8111,532,12717,9072,13609
13761,978,1764,27,2994
9760,12942,13078,13938,10518
10724,4153,6010,12621,11687
9184,6516,10886,3617,12540
13667,14375,14492,7526,27
2660,5747,13927,12635,9237
2937,7834,9060,11170,11706
12822,6124,9363,13819,2551
13017,10558,9091,1750,2002
8411,174,111,13402,7356
6922,6379,8528,13492,7048
6159,8684,10021,3927,547
9862,5869,317,5375,1129
9774,13585,6325,11966,8500
3168,9613,14375,12252,10532
13374,9023,12416,7435,7569
624,7421,7413,2174,12641
6709,12798,3464,12485,12540
3773,3236,4012,1670,6793
11663,5884,6159,547,3614
6793,7,3773,7400,12389
6379,6922,8528,3896,7539
6922,6379,8528,14084,12935
8908,2105,4387,14082,12315
8595,4374,14388,3091,1487
3168,9929,14076,13761,4244
807,13598,1608,13235,751
2018,2554,7685,12503,14063
11280,3449,9112,10770,14300
9324,11471,4482,8953,22
13609,4929,532,7430,11420
7430,97,14293,2607,12717
1040,10306,13781,10598,3645
13647,8181,506,8957,1309
905,7526,1794,2771,12252
11622,2528,5593,12656,4031
11847,14082,5225,5806,11216
7304,9561,9818,10073,12523
3927,547,6345,11399,11663
5047,12196,13742,4399,2008
5063,13870,3927,10347,2354
7827,5643,13585,5778,8500
14284,6759,12540,11533,12875
12007,10718,14224,12489,11083
12111,424,6366,69,5959
4966,3871,13402,7356,1577
506,13647,13634,2985,8957
2105,11216,8592,12315,6296
10640,532,2607,7430,12717
1266,9929,7752,13667,4705
9287,10347,13104,5962,12473
7526,4894,1794,905,12252
12678,13843,3605,8558,9913
13175,5308,1234,13498,8851
8402,2780,723,4802,4131
1605,13854,12959,5539,13429
12110,1713,319,2605,2576
7076,11664,2862,1673,11583
13712,13374,8423,12416,11459
14293,7286,6524,11446,8111
10623,5063,4094,1500,7682
9683,13679,4660,655,8727
13175,5524,12065,13498,2415
4482,22,5200,10893,11020
2544,7420,11985,1764,8271
10208,9556,14434,7122,5319
4603,12344,10625,5497,9781
4211,4745,11575,12450,11870
14076,3168,10976,4705,13083
12416,13374,11459,1625,9617
12641,8573,12987,14181,8373
11082,532,10272,518,10640
9821,9557,8567,10347,8943
13080,3506,11722,13182,8019
4182,3588,1159,4880,11109
10073,9651,2058,9561,11280
7911,6084,3728,10955,5404
174,4966,5980,13402,9354
8679,3474,12794,6060,1371
11244,4474,8868,10498,10482
2250,3824,9238,6970,554
4522,13374,10081,9023,7569
3998,9557,13429,13302,9545
2663,1124,12480,13870,9060
4565,12367,13312,4136,5308
5128,2518,5184,9686,200
5775,12824,7459,1828,2474
7279,14063,9305,11094,1120
4966,9354,13844,4640,14507
5361,65,11659,1764,11985
946,14281,13857,8386,13075
6084,7911,7797,8825,12251
9406,2549,14172,506,2985
10000,6756,9348,14171,12940
6793,8652,3508,4099,5143
5530,13366,3279,6789,11194
97,8111,14293,7286,11446
14038,6793,2986,4076,534
4955,6932,5978,1348,7536
4718,2980,547,11663,2548
10923,9517,2864,518,10953
719,6488,12295,1496,1638
11425,3343,7336,488,3012
4305,1699,1775,3629,892
534,9561,7811,3756,12523
6922,6379,8528,719,9564
14423,6162,11791,7413,2174
3125,13212,6612,6593,14443
10191,7806,9354,10158,890
14214,9875,1064,9536,8679
13402,9354,10191,4265,13844
10081,4522,7569,13374,8423
13609,518,6504,11605,11446
7890,716,4383,10934,8785
10021,6159,426,3927,10347
1791,5593,11622,5647,822
11242,9324,2736,5962,4482
528,675,7153,10428,4659
11109,7496,739,11361,9929
8136,3693,439,8679,7097
8111,2309,178,7005,532
12641,14360,8342,4890,3429
5308,13175,2415,1234,8161
9285,1441,6060,7428,8169
13523,2936,4679,13808,5283
7752,13847,10206,6554,12758
7816,1525,10748,6162,14423
7816,6813,6162,9096,12380
