547,12265,11948,6932,2780
12790,8184,4377,5564,1996
7077,10436,4692,5490,5125
1230,9686,4900,3795,12503
6629,1599,9512,2491,2317
1496,5957,11218,871,4676
12618,1727,12790,8172,1996
12618,1727,12790,8172,1996
9657,6366,3001,69,5959
1790,14492,14150,5406,11257
6758,2774,547,3572,11948
13456,4150,49,138,13326
8184,12790,2021,1996,11847
11252,12111,3095,424,11166
10123,4923,547,1421,579
1577,7254,7356,111,10668
6139,647,6997,8536,3047
11135,1611,11050,10439,13504
9929,91,978,399,3168
2754,4550,4986,6362,2230
3084,3533,5980,12045,7945
9059,12833,11768,582,2759
528,11693,7846,5536,6145
4605,9518,460,6469,2474
13540,13087,6733,7842,11015
13175,5308,13498,8161,10962
748,13832,324,299,3342
13498,13175,5308,2415,4565
14076,14492,7053,11680,27
12975,763,7115,9708,1571
7115,4108,7376,7508,6131
3278,4676,11218,5957,11805
10042,13651,3819,3095,8019
9929,3168,4705,7752,8271
8880,3138,13151,12456,12716
2292,6159,12265,3231,9618
9978,9921,8957,9401,13634
13151,1899,13946,12716,8880
7603,1828,460,9518,2474
13667,1266,1794,7814,9266
8592,1404,5703,7151,12790
1279,6821,2205,5378,12474
5308,3082,8851,13498,2415
7569,4522,9155,9978,11459
3186,11209,3664,6784,14411
4317,12693,9067,1158,6032
97,518,12717,2046,11446
5290,12217,2861,13123,3464
4696,3168,1764,14076,4880
11739,2083,12692,10636,3365
10213,3900,6661,7027,11040
11071,9226,13429,4341,7801
2008,750,12380,12641,9485
235,5754,12045,6060,10815
13651,7575,5268,3012,11668
11882,14092,2232,3403,7279
1230,1820,3795,200,12503
11170,9271,1350,13595,8481
6084,7911,663,4129,8710
11166,7173,11609,8019,4868
8210,11257,1092,10520,4649
2008,7401,5179,13742,7413
460,8306,3782,9518,1828
13434,761,1727,4926,13347
7814,7526,1092,1978,7752
541,4277,7872,4833,9287
4923,579,2780,5882,9226
12503,9686,13909,11148,4271
9613,1266,10976,7526,5406
7992,6759,10641,13748,6516
9921,14388,5921,4374,11848
9929,399,102,2281,8271
1182,11898,4869,456,5688
5957,9825,10048,4676,502
13366,6789,5530,4824,4444
4359,5957,4786,1560,14302
8533,10116,3106,12805,13110
1156,4989,5510,1648,712
3474,1649,7722,1660,6931
528,3647,5930,1615,6108
399,2281,739,978,1764
13808,2166,13994,10073,6077
3031,6932,9658,1348,4341
10944,6932,5738,12823,9658
528,10944,13856,2297,9428
1996,14082,8601,10933,1481
1996,14082,8601,10933,1481
1794,7526,1092,5406,14375
9324,4482,10292,11471,5617
3816,8166,11811,14395,7682
10158,7806,11839,10754,6906
399,7496,13083,2771,10206
4143,2759,10795,323,6091
9324,2237,11471,4482,8953
117,3610,235,12045,10815
6922,6379,8754,3896,13116
1611,9130,1244,9702,9270
2645,5285,2554,6182,3180
9564,5997,6163,4955,1605
12851,9105,8200,3547,2754
12498,1007,7538,9413,14044
11322,4186,11071,3311,2012
13994,12829,11597,5256,1996
1421,6932,827,2780,10424
1996,4377,13632,1727,9621
2105,13442,8592,4806,13815
12252,14492,978,1790,4705
12252,4696,1092,1266,3168
1092,7526,2771,14375,88
7005,9072,8111,178,11420
12481,8175,5301,3068,1081
9155,10967,5921,14388,4374
1790,999,1978,4919,1266
11760,1001,8844,3112,5960
584,11948,9309,6618,5770
1556,3204,13008,6180,14032
4342,13832,6232,6810,11021
22,4482,5970,6163,5350
9978,13374,7569,10967,5692
1996,8592,196,5381,12790
14497,178,8111,4929,9072
12511,3663,12099,13013,13669
6922,9252,8528,1880,7092
7911,6084,9453,7493,12866
5764,8301,6097,12671,5715
12416,5692,9155,13634,7569
13909,12503,6949,1430,2518
7752,14150,13847,1266,8271
2860,9058,547,14292,11811
5308,13498,1299,2415,4565
11331,11365,11191,8916,3516
9664,1719,10116,8533,1167
7752,978,12252,13761,11257
4682,6159,8852,12265,11035
1230,11148,3795,12503,6731
91,1790,9613,13083,1764
10344,7210,5142,5882,2191
7406,11959,6670,8304,12203
3819,9036,1977,3012,7593
12045,758,7781,2036,5279
12045,758,7781,2036,5279
5256,1727,1481,13434,13808
11781,26,6586,11637,13358
8595,2985,8957,10138,7878
10386,14398,716,1618,5593
9009,7286,7960,10518,10953
7814,7526,2609,1794,10532
5508,12160,2804,12105,112
7430,8111,6524,178,532
5921,14388,8181,9978,5692
11257,1266,7814,7526,13667
921,549,11452,8841,13391
2309,11420,10640,12735,2046
4923,12602,1791,8166,3186
7053,27,7752,11680,739
2587,7674,1115,12187,4474
11155,6922,6379,11775,8528
5047,13317,5704,10051,5463
12880,5049,10429,13292,3746
12045,235,12347,13713,7781
4626,2417,7513,3044,4433
10206,4705,13251,102,91
2415,3082,5308,9619,4565
10075,11545,5814,5547,11770
4671,12339,8669,7918,1206
3797,6470,6953,9296,1179
10837,7154,3130,11594,4081
7752,9613,2281,8271,939
12120,11390,13974,1204,9621
2626,9630,12551,13974,4576
7992,195,12820,12540,6516
14224,12007,12489,10718,13142
5083,12252,11361,102,9929
547,4923,10123,12265,579
2024,13634,10967,11459,13647
8452,914,14082,6243,8609
2892,864,11825,14151,12656
1179,9296,12153,12293,6133
65,102,4696,739,14492
12442,14305,8219,10073,14323
12442,14305,8219,10073,14323
2706,11626,13762,523,8886
8037,14499,4766,11970,6236
2474,3782,4605,9518,7603
11466,10042,11668,8681,8285
10520,88,739,1794,7814
889,10258,8338,12016,10275
10718,12007,11083,12489,198
547,12265,1348,3927,5882
11209,10264,8737,4277,4923
11361,4696,978,14076,13083
10138,7569,13647,9978,9921
8019,694,11101,10042,5123
3502,2550,10007,12989,10520
13347,12551,9066,2107,7508
12416,7569,10138,4522,13712
6922,6379,8879,8528,11931
14360,10051,956,5704,5047
4475,6047,9448,13505,4868
12618,1996,610,196,12551
12618,1996,610,196,12551
4094,3927,12602,8737,547
9155,506,14172,13647,11459
9613,12474,14150,13847,9929
7008,4440,4755,9940,8319
3012,11166,8019,13456,488
6638,5957,1166,4676,11218
6030,7596,12195,6752,11636
11257,739,27,11441,12758
1309,2024,7878,12593,8957
14497,9756,4366,13277,11699
5692,4522,13374,11459,9155
14261,11228,2971,10203,12348
9324,9170,11471,4482,8953
10319,12943,12625,6570,13471
10319,12943,12625,6570,13471
11331,9001,1005,3352,3819
6922,6379,3236,4317,270
460,6469,7603,4605,5974
10123,12799,3777,14243,611
12007,10718,14224,6356,13142
9646,6159,3830,7967,9278
2607,6524,4929,11420,6686
4696,8271,10206,12758,88
11003,12169,894,12419,8669
4743,10076,12802,14158,4381
10167,11355,11679,4950,6960
8957,1309,506,13647,13634
12265,579,5882,2663,4923
2755,6550,5882,1781,12628
6084,7911,2127,14062,2249
14492,12252,12758,14150,1266
7526,10532,14375,1266,5406
11327,6369,8770,8356,6382
10250,1996,12618,11973,14360
7603,9518,3782,8306,4605
2607,9072,178,11446,10703
7526,88,1794,91,27
1727,5256,761,1696,12618
4626,5624,11432,5784,9794
5425,2554,1120,1206,2518
12521,10786,13326,8501,12400
4313,8526,6176,8681,10042
7878,8957,4237,13634,2024
7777,5003,13504,6209,1100
9686,3403,8669,2518,6862
9613,999,1794,11257,7752
12790,1481,4387,11847,3061
11680,4696,102,12758,12252
12010,3949,13716,4211,11204
12686,2412,6047,5915,8396
12462,12027,7326,11337,12452
11831,10235,11658,10089,6318
9686,200,13909,9708,3403
12078,3525,2455,14493,5465
3082,5308,2415,13498,13175
1629,6848,117,7428,5279
4919,11257,4696,12252,13083
10842,5123,7593,12938,11166
13879,3061,13632,4839,1240
9621,1996,12618,13994,610
9621,1996,12618,13994,610
1266,8683,9613,1794,11257
2755,2780,9226,4923,3927
7911,6084,14439,11002,9818
1996,1727,1481,13434,5256
9921,11459,9978,13634,310
8851,3082,2415,5308,13175
6638,10073,12335,4076,287
9278,2937,8153,3650,3830
8916,11365,2587,11373,4474
6379,6922,7811,3896,10629
5308,2415,4565,13498,3680
7603,5974,1828,460,7459
4923,9271,2755,4487,10424
11088,9884,6626,13317,1836
12641,2008,5616,7401,1963
6084,7911,9364,11662,13082
6524,7430,97,11420,8111
36,2255,3330,1721,10395
14492,10520,11361,10206,88
14224,12007,11083,12489,278
10976,4812,739,1764,13667
5974,460,9518,3782,6469
5308,2415,13175,13498,8161
9929,1978,65,4696,978
9686,12601,8669,13909,12503
12466,13174,4572,4990,9333
4923,547,12265,8737,579
4923,547,12265,8737,579
11232,12758,2771,5242,8271
10558,9091,13017,64,11355
9978,2024,13634,13374,506
1481,8184,5256,4387,1996
1266,1790,9929,13847,9613
6108,8002,5838,6660,8983
11847,3061,12618,1481,9621
11847,3061,12618,1481,9621
11847,3061,12618,1481,9621
10626,13305,6446,3108,9527
13175,2826,3254,102,7496
12253,3871,10668,4966,111
6198,4742,8089,14337,13792
2482,11194,3279,5530,6789
97,9009,11446,8111,7430
10515,10923,178,4929,3034
1727,1996,14064,1481,3061
13651,11668,3012,3095,3819
14150,5406,11257,7496,8271
11770,5283,10612,192,926
610,12618,4633,9621,1310
399,13761,7496,14492,11985
10138,11530,13647,13634,9401
706,2518,12177,1941,12825
7430,11420,97,6524,14293
13536,9508,2760,1216,5434
11683,2008,12380,5698,750
6524,518,12735,532,4501
4626,9053,4205,13499,11243
6789,5530,4824,13366,9053
12099,12511,3663,2840,5285
3674,5870,4896,12774,3136
5962,12628,9306,4442,10597
460,7603,12688,12824,7459
6472,6465,6182,9934,10761
1230,9934,3403,12503,1206
1790,4812,14150,399,3168
1790,4812,14150,399,3168
13909,9686,5184,2518,9708
71,12307,10598,2908,4714
2342,10223,12547,7670,8630
7741,6884,9686,12601,8818
7883,10926,14466,8131,14230
6469,12688,7603,5974,12824
1577,9354,8124,4640,5488
6379,6922,5888,8528,5124
2357,4276,13517,2645,2418
1047,12230,5484,375,13492
4626,12669,3805,2452,10475
1586,418,11847,5614,13658
11420,6524,2046,6686,4929
5692,7569,4522,5921,13374
4981,3001,2658,9975,4423
1570,8141,5943,6485,12526
9091,10558,13017,11355,4950
4923,2780,4722,6932,5593
4482,11471,10897,2883,8953
13994,1518,1996,4719,5256
4966,10158,1577,3871,7356
7283,9682,14061,1967,5102
11820,1143,12549,7200,13271
7148,11126,11554,9899,13833
4626,3399,14205,7601,11588
3419,4091,12301,10300,4173
3979,8321,6626,6813,10428
4051,12168,12029,11926,7655
3472,3012,1977,3099,7593
13542,2206,1730,4718,4347
9517,97,11446,7062,2607
11680,999,88,12252,13761
2617,10246,9174,12087,2683
14287,4990,7685,1134,1489
3419,7454,4905,12301,1157
7459,4605,1828,7603,12824
1577,9832,13402,5488,111
8669,2518,7292,5184,1571
11439,9561,375,8356,12260
2771,88,10532,12758,10520
4237,1309,10967,2024,506
12416,13374,9978,4522,14388
12416,13374,7569,11459,14388
6084,2689,7911,6704,8710
7911,6084,9357,6883,1100
6084,7911,7046,4587,7488
3629,4305,1699,3468,9583
4474,8800,12144,1115,12682
2713,4450,1348,7551,10656
4992,5957,2432,11218,10140
11115,4955,10095,864,9488
72,2617,5147,9043,354
8111,9072,5618,14293,11446
6412,1571,1230,9686,9708
11898,4869,9150,1535,456
2771,88,1790,11680,13847
5513,7992,13833,12540,12820
6084,7911,11198,14437,4511
12628,9226,10305,7360,1999
460,4605,5974,7459,6469
2752,12003,3985,8886,4723
4923,547,4722,10123,3186
4923,547,4722,10123,3186
323,10795,4143,14383,412
1727,1481,1996,3061,13632
12027,13833,6759,7992,12820
10487,776,3658,2401,9372
739,9613,11441,10520,12366
12551,1996,4387,10981,4926
5308,3082,13498,4565,8045
11616,11104,14360,12806,5704
11722,355,3506,11101,9812
11605,6524,7430,97,10272
14060,4396,1003,11442,11173
10007,13668,7950,12192,12822
1025,10470,10493,5283,3357
9899,9807,7405,4921,8908
14492,12758,2771,14375,14076
132,7245,3033,7159,5459
10520,4500,11680,14150,4812
9766,3403,12503,10761,2518
1121,9781,12344,9909,153
4923,547,3003,10123,1421
4923,547,3003,10123,1421
6922,6379,8807,8528,10439
6030,7596,6296,5701,11636
6084,7911,6468,6704,10245
2613,478,7479,955,13503
1356,11148,6731,13706,5037
1356,11148,6731,13706,5037
2827,13230,4407,4568,5778
1996,13434,1240,4926,3172
1996,13434,1240,4926,3172
7401,2008,11683,7529,212
4374,1309,4237,9155,9978
4626,12006,4967,12612,9927
7028,3735,1406,8184,3357
460,6469,3782,7603,2474
6176,1977,7494,488,4313
13609,97,7430,11082,8111
6379,6922,4419,3896,4730
11722,2000,12400,3358,272
8181,13634,4374,9155,13647
7053,14076,11257,11361,4696
3068,12481,7761,1081,4363
8111,2607,13609,6524,10441
528,8896,6606,12023,5132
2382,11621,6002,14223,14412
12203,412,323,10795,11768
12203,412,323,10795,11768
13064,8840,6661,13919,8990
3725,1260,11442,1003,11173
9929,399,14492,999,978
11420,2309,6524,8111,14293
6084,7911,13190,11188,2812
3152,11187,8836,10895,6631
13233,10467,2826,1234,6795
6789,4824,13366,5530,2482
13083,3168,9929,4705,1764
8800,5224,11722,8916,4474
532,97,7430,11420,2309
4851,6740,2929,8659,6588
4135,12746,12078,4259,8295
9199,10878,10007,11955,9363
3570,11330,4087,14443,4908
11680,4812,13083,9427,12366
13402,14507,7356,9354,10668
8431,5593,5882,6659,9658
8957,9155,5921,12817,8181
4522,12416,13374,5692,8595
5256,12482,9834,8796,9969
11955,9363,6124,11803,9452
10598,9048,7526,2585,1794
5256,9761,5564,11847,8307
10754,10158,10815,11447,13402
4923,1791,2755,6586,8737
7827,11966,8253,9624,3165
8737,1663,12602,12580,2892
9624,3165,11966,12225,452
10520,14375,102,88,91
2024,4237,13374,5692,10967
10073,12693,11591,2166,11677
10138,7878,1309,506,4237
13647,2024,9978,9155,1309
14293,6524,518,532,2309
11668,1977,10042,69,3352
547,4923,579,5882,2780
547,4923,579,5882,2780
12109,4474,424,6047,355
2528,2443,2410,4722,1348
12481,2183,3068,1081,4363
13175,2415,3082,5308,13498
9837,11789,10548,6667,894
5162,3182,5046,2713,8902
6469,4605,5974,460,7603
3180,6731,2713,1230,11148
1876,10197,3306,12805,4056
740,7481,9913,5143,6138
14293,6524,532,11446,11420
7752,14375,999,13847,9929
6524,11446,7430,97,14293
1790,7496,4919,14076,978
14388,13599,4374,2985,1625
5084,2908,6628,1847,10265
9475,11221,11621,3353,1761
9702,9561,1611,5012,6810
10140,12503,8669,2518,9934
426,6791,12602,6932,4131
4131,5997,8564,12962,13652
3012,11609,10042,7173,7494
13836,10,4720,2962,1586
2172,528,3644,12383,1564
7878,5692,8957,2024,12416
9401,9978,5692,7569,4522
12511,12099,3663,864,5162
11839,890,5980,7356,5049
528,9672,769,10822,3587
3082,13175,13312,10962,13498
610,926,9348,82,6558
12511,12099,3663,4386,9656
6379,6922,13225,784,995
1230,1101,1430,8669,9686
4894,9613,12252,10520,12758
7814,2767,905,13667,1794
12035,4463,148,10253,7446
3138,13743,1441,4572,5374
547,588,1421,12602,8166
7406,412,10795,8563,11930
5271,12432,5616,10374,1616
11967,3660,8669,9934,3403
460,2474,5974,9518,6469
4705,4812,102,4696,1978
11609,9448,877,7593,9683
2474,6469,4605,5165,3782
7526,14375,12758,1794,1092
12367,11581,4565,13498,2415
7332,4661,14009,5463,3319
7526,1794,1790,1092,7814
9681,11106,9372,10202,8116
2923,1433,4256,10709,854
2923,1433,4256,10709,854
13994,14471,2524,111,5478
13994,14471,2524,111,5478
5268,12731,2639,3095,424
3001,2587,12682,8800,12559
102,4696,11680,13667,3168
5098,9184,7992,13833,12820
9760,13078,11449,13938,9154
8281,1908,2210,12625,14323
5882,4923,9226,579,2755
13951,10116,1165,5718,1634
3279,5530,13366,6789,11194
14360,8524,5047,1996,13317
14360,8524,5047,1996,13317
528,953,13056,7899,8687
5957,10626,11218,4676,4193
14297,2936,5283,11216,1404
5957,6932,4676,11218,4193
8356,375,9561,11439,6883
12416,14388,8957,8595,4374
2853,1430,9934,1814,11779
11680,9929,11257,399,13847
6379,6922,121,8528,6939
1794,7526,2585,10532,1266
7878,8957,2024,7569,9155
9929,13761,399,7212,11361
14150,91,10532,10206,4705
14150,91,10532,10206,4705
4009,12456,1899,13946,10130
13434,5256,12618,3061,5564
9708,13909,11027,9934,2518
6379,6922,14231,7912,146
11446,6524,7430,11420,7005
11101,5805,6176,7173,5615
3944,3451,6406,3976,8634
2015,9348,1727,10726,5293
9518,6469,460,12824,2474
9518,460,12688,2474,7603
14150,4696,9266,3168,1790
5308,3082,13498,2415,1234
4237,8181,4374,1309,9155
117,12045,2139,3871,1378
88,10976,2771,1794,12758
2990,11189,13172,7645,12695
97,2607,532,6524,11420
1481,1058,12641,956,8535
3082,4565,5308,2415,8161
3871,7806,9354,890,4966
6472,9934,10265,8445,9305
6472,9934,10265,8445,9305
6472,9934,10265,8445,9305
10374,5704,8524,14511,4399
14300,1061,13483,3803,10805
4130,594,8192,3639,13709
532,11605,11446,2309,6524
12551,4926,4387,2626,9621
3833,11179,12362,5293,6884
13659,7465,8262,2434,1502
5308,3082,13175,13498,2415
10967,13647,506,13634,1309
7752,10206,13847,12252,8271
11420,2309,11446,518,12717
9324,11471,4482,12692,22
9324,7948,11471,4482,8953
85,1488,5957,12741,122
9686,3795,200,12601,9708
12494,1835,14042,6492,11663
11252,2639,12111,3095,3001
5957,5528,4676,11218,10048
4259,1536,9184,7992,6759
9978,1625,5692,5921,12416
8800,7674,2038,3772,920
1557,3305,9883,6264,12275
7811,12442,14305,13483,8606
4353,623,4906,3607,13013
2309,532,11420,2607,14293
7526,7752,1092,10532,13667
7596,6030,6296,6752,9891
10488,8249,10770,6056,3658
3496,12736,10677,3623,6537
3496,12736,10677,3623,6537
3496,12736,10677,3623,6537
3496,12736,10677,3623,6537
14076,1978,5406,999,11441
10073,2812,14300,6810,9372
4812,1092,6554,4696,4705
13366,6789,5530,4824,4854
9324,11471,1692,4482,8953
6084,7911,2131,3833,3026
11847,8535,1404,4060,11025
8595,9921,4374,9401,8957
2771,14150,11361,12758,14375
11110,14331,10289,13341,12919
547,12265,2780,5162,1572
1279,12474,9307,5623,11109
4143,5113,1469,10795,14107
12252,9929,978,14492,12758
3082,2415,5308,4565,13498
12416,11459,2024,8595,1309
116,14229,9849,2232,876
2651,3082,5308,2415,13498
2357,3524,7527,6719,12983
12474,11257,739,1266,999
1873,3841,13840,14284,13706
11683,2008,14360,9485,1058
3861,6792,9414,11206,10998
6337,10319,363,9561,1204
5308,13498,2415,4565,8161
4160,1871,14082,8601,459
10703,6686,532,2607,9072
9613,14492,978,13761,88
8128,13078,12942,9760,13938
11238,920,5615,8019,2000
13841,6516,7992,3617,9184
10520,7814,88,9613,4812
9237,13927,2660,12635,5747
469,12962,10508,6163,14133
4932,2551,12822,14479,6124
13017,9091,64,8116,10558
3166,5488,12908,7773,890
6922,6379,13492,8528,146
547,12417,9226,4722,5102
6001,9862,7406,8304,5375
11966,3165,6325,8500,8253
9613,12252,14375,3168,1790
13712,13374,12416,7569,171
5616,11683,1963,12641,2008
12485,201,6709,11143,6587
495,8274,4596,1034,1866
2839,1663,4722,2663,11473
2415,13498,4565,8851,13175
6379,6922,7539,372,446
6922,6379,14084,12935,14034
11216,6583,610,11025,98
4374,9155,13647,1487,9921
13667,14375,9929,7752,7814
13598,807,13235,8807,8061
2939,12804,6428,1430,6884
8929,12706,776,1546,12534
9324,9384,4482,11471,5617
532,2309,518,2607,4929
8111,6504,14293,10703,10640
1040,12573,2908,3645,5084
9401,8181,13647,5921,10967
10520,10206,4894,14150,7526
5600,12436,9226,13919,6909
13632,98,11847,14082,8184
12335,12442,2223,4904,4076
6550,4923,4427,3594,3777
8184,11025,12196,3550,5047
426,12602,13181,10347,11066
8500,325,7204,11966,933
14284,7992,12540,13833,10034
14224,10718,12007,12489,11083
3012,8526,13011,9657,3352
4966,1577,13402,7356,7254
13647,4374,10967,13634,9978
7405,10350,7292,12551,7067
11082,2046,12717,8111,4501
88,10520,7752,12252,1092
13104,5752,4722,11983,6791
7526,1794,4894,9613,3455
4625,4063,13964,4364,1613
5308,3082,2415,8161,13498
8402,13919,3192,9090,7847
13302,2663,8479,6561,12417
12110,7992,9184,13748,13833
7076,1673,11664,2862,11924
13374,4522,12416,10081,9617
11639,97,10640,13609,6643
4094,4487,12959,1500,9174
13456,2000,7173,10786,7575
5308,13175,2415,13498,9601
4482,5200,8953,6011,9726
399,4696,4705,8271,739
14434,11093,12237,1165,1985
9909,11357,1919,12344,10625
4211,1721,8513,11870,12586
11680,88,1266,14375,7814
4237,1309,4374,8957,12416
11683,7401,12806,12641,3319
11082,7430,14497,178,8111
783,13330,3900,6159,12265
11722,2639,12686,2538,9501
11680,88,11109,13761,11441
3013,14300,13483,9846,14347
7911,6084,3728,14330,12791
3871,1577,9354,13402,11839
235,5754,12045,6060,10815
3582,12109,2038,6047,9501
2250,6970,3824,5815,12239
4522,7569,13374,9978,13712
3383,3630,12956,1502,4069
2655,2780,5752,2561,8138
11988,5308,2415,13498,4565
9708,2518,8669,13909,1206
9518,3782,12824,7603,2474
13909,11967,7279,5404,3403
1577,3431,9354,890,5980
13667,1794,1266,1827,12252
946,14281,13857,7218,5587
6084,5736,7911,3188,8256
506,10967,11195,2024,12416
9348,10000,13581,2198,12315
7759,8325,5502,12224,5983
4824,13366,6789,12931,2482
8111,6524,518,9072,5618
13808,2166,13994,10073,6077
13857,10235,11209,12895,13553
3816,8166,11811,14395,7682
13277,3034,9517,210,10515
9032,1122,8900,3414,5251
540,5805,13126,2000,3352
9583,4305,892,1699,3629
3083,2058,7280,12102,10924
6922,6379,9564,5568,10288
11683,12851,12023,12641,2008
3716,7820,501,723,4088
9354,3166,7356,8411,7254
14214,383,7754,5717,12049
13844,10158,9354,3166,1577
4522,4237,7569,13374,12416
532,2309,518,11420,178
5046,3381,9226,5604,2663
9346,4923,3934,6159,12656
9324,4482,11471,5884,2860
8953,6686,7314,10434,9758
528,4659,5472,5466,6606
11361,7526,88,739,14150
3693,4983,6966,4902,8301
8111,6524,7430,518,11420
11683,12641,5616,7332,7401
5308,2415,13175,4630,10962
7428,809,11060,7748,3702
4177,6267,5027,133,11891
7752,14150,13847,1266,8271
7816,9703,10036,9485,7332
