302	148 212	4500 6.07765 2766 6.13586 4894 6.14331 10520 6.17888 11361 6.32434 
303	149 212	7526 5.69937 12366 5.77523 2585 6.05358 9613 6.10873 1266 6.1192 
304	151 60	5406 3.45499 999 3.45611 3168 3.46123 10206 3.4804 13083 3.51239 
305	151 60	5406 3.45499 999 3.45611 3168 3.46123 10206 3.4804 13083 3.51239 
306	151 121	8500 3.72027 6325 3.81277 452 3.88606 7827 3.99775 12225 4.01894 
307	153 51	9658 5.06838 8430 5.39877 6000 5.56157 3493 5.72463 11170 5.73525 
308	153 176	153 2.0757 5262 4.32403 560 4.73252 3624 4.84319 10637 4.85745 
309	155 2	13647 5.8301 7878 5.83151 13379 5.8399 9155 5.94643 506 5.97146 
310	156 2	9921 6.64936 12233 6.65324 3543 6.76329 11195 6.77284 10651 6.83682 
311	157 224	157 6.97726 2848 7.47363 11945 7.50111 9005 7.56925 5450 7.65827 
312	159 106	8576 4.70218 3287 5.10771 5861 5.13627 2069 5.16235 1534 5.20134 
313	159 106	8576 4.70218 3287 5.10771 5861 5.13627 2069 5.16235 1534 5.20134 
314	159 198	14170 5.59 6274 5.60867 14178 5.67117 7427 5.6819 11760 5.69887 
315	161 79	4279 6.68199 162 6.72721 161 7.07843 9914 8.15559 4203 8.37515 
316	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
317	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
318	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
319	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
320	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
321	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
322	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
323	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
324	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
325	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
326	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
327	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
328	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
329	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
330	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
331	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
332	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
333	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
334	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
335	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
336	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
337	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
338	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
339	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
340	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
341	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
342	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
343	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
344	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
345	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
346	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
347	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
348	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
349	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
350	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
351	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
352	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
353	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
354	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
355	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
356	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
357	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
358	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
359	162 106	4175 4.93166 2448 4.94737 9915 5.08502 4312 5.08563 9885 5.11516 
360	162 198	4279 5.94161 162 6.00849 11204 7.13516 5602 7.60233 4218 7.63115 
361	163 104	163 6.23362 5584 7.44412 7329 7.58892 2840 7.64926 4900 7.65834 
362	163 166	5974 4.12714 1828 4.15794 6469 4.17226 2474 4.18867 12824 4.23846 
363	164 38	1198 5.98367 6923 6.67205 164 6.77801 676 7.10123 14442 7.17263 
364	164 176	164 2.0757 13092 4.77197 8117 4.98265 6057 5.28943 6976 5.44129 
365	165 97	3082 4.47469 5308 4.51317 13175 4.58911 14221 4.64751 8851 4.67815 
366	167 8	11143 5.55295 10431 5.71324 3328 5.8369 167 5.84819 4566 5.85993 
367	167 8	11143 5.55295 10431 5.71324 3328 5.8369 167 5.84819 4566 5.85993 
368	168 106	3133 5.03909 8942 5.11758 9504 5.45538 4250 5.46585 3797 5.49153 
369	168 106	3133 5.03909 8942 5.11758 9504 5.45538 4250 5.46585 3797 5.49153 
370	168 106	3133 5.03909 8942 5.11758 9504 5.45538 4250 5.46585 3797 5.49153 
371	168 106	3133 5.03909 8942 5.11758 9504 5.45538 4250 5.46585 3797 5.49153 
372	169 136	2426 5.12416 5268 5.15083 11264 5.21869 6846 5.30774 12731 5.43892 
373	169 158	169 2.36514 13195 4.39059 4792 5.73545 11589 6.3897 4339 6.59876 
374	170 8	170 5.84819 11533 7.58737 7722 7.63622 13748 7.65796 12820 7.79287 
375	172 63	172 6.83159 13072 6.89576 2163 8.90509 3884 9.41454 4681 9.46846 
376	173 6	10424 4.57776 3666 4.57782 2548 4.62648 2354 4.62878 5593 4.64067 
377	174 25	2664 5.32566 13827 5.62437 1754 5.81743 11450 5.83503 13448 5.83731 
378	174 178	12880 5.02678 13369 5.04314 414 5.17369 7806 5.29447 10668 5.39286 
379	175 172	1699 6.03655 1775 6.22205 3629 6.63926 175 6.83383 1760 6.84035 
380	176 197	13402 5.7401 12253 5.8582 10754 5.94097 9354 5.9457 3431 5.95315 
381	179 2	13374 4.69601 9023 4.72914 7569 4.81711 9617 4.89608 8933 4.89859 
382	179 81	10000 5.03221 6756 5.94903 7625 6.01081 8927 6.43173 12839 6.44609 
383	179 161	12641 3.80425 7332 4.00383 3826 4.01663 8342 4.02022 11683 4.04844 
384	180 60	10532 4.81656 1978 4.82478 10976 4.88036 10520 4.91105 5406 4.91476 
385	180 199	11166 4.39033 5010 4.3992 7173 4.4501 3352 4.45848 11668 4.45958 
386	182 57	5558 3.90259 3773 4.08662 12390 4.10074 5484 4.12501 11545 4.19382 
387	182 116	8684 3.18332 6159 3.20126 9174 3.28498 1935 3.32326 2561 3.3317 
388	183 47	1623 5.38428 10411 5.44375 3249 5.57528 9581 5.6533 4487 5.68178 
389	184 136	5694 4.7305 272 4.74658 8800 4.85153 12682 4.9409 2109 4.99683 
390	184 158	184 2.36515 9423 4.79972 13389 6.71316 1682 6.78104 3187 6.83614 
391	184 176	184 2.0757 13741 4.21868 13961 4.27238 9423 4.46426 3187 6.59262 
392	185 189	5530 6.08768 6789 6.30109 13366 6.37827 4824 6.62713 3279 6.65129 
393	187 215	187 4.00666 10276 7.18586 12809 7.25436 8407 7.64976 11883 7.69952 
394	188 158	188 2.36514 2785 4.77936 192 6.13492 7101 6.56394 6059 6.80539 
395	190 120	1007 5.74989 190 6.74687 13683 7.00759 7939 7.32878 13659 7.3695 
396	190 199	5534 3.6753 1127 3.70116 2459 3.70204 69 3.71821 5959 3.79095 
397	191 32	10532 4.99401 739 4.99735 1092 5.02018 12252 5.02824 88 5.04271 
398	192 47	5156 5.53828 5087 5.92314 8052 6.00712 9345 6.23625 6809 6.36903 
399	192 154	528 5.97018 192 7.25078 8260 7.48543 8504 7.6144 7843 7.76435 
400	192 176	192 2.0757 9755 4.43779 1996 5.06281 11458 5.15817 11602 5.48423 
401	193 35	3927 4.77433 8684 4.79861 4888 4.80825 6613 4.91905 12687 4.95533 
402	195 212	1794 6.027 1092 6.22332 7814 6.24395 88 6.31397 4390 6.3582 
403	196 81	10000 4.68416 6756 5.3795 14171 6.2534 8927 6.29197 12940 6.41524 
404	196 158	196 2.36515 13632 5.08439 8592 6.04538 11973 6.14512 1727 6.17077 
405	196 161	6121 3.64465 1963 3.64822 5607 3.6506 624 3.66065 1058 3.66465 
406	197 122	197 6.81018 10598 8.1138 9837 8.12387 10825 8.14855 883 8.15122 
407	198 173	5957 5.2719 4676 6.38014 198 6.58348 11218 6.7968 4292 6.97086 
408	199 54	5154 3.13192 9556 3.23091 10397 3.25937 2494 3.26584 5809 3.38971 
409	199 54	5154 3.13192 9556 3.23091 10397 3.25937 2494 3.26584 5809 3.38971 
410	199 54	5154 3.13192 9556 3.23091 10397 3.25937 2494 3.26584 5809 3.38971 
411	199 54	5154 3.13192 9556 3.23091 10397 3.25937 2494 3.26584 5809 3.38971 
412	199 54	5154 3.13192 9556 3.23091 10397 3.25937 2494 3.26584 5809 3.38971 
413	200 7	9367 2.63567 574 2.85092 463 6.01633 10655 6.40065 9822 6.42756 
414	200 147	2908 5.45822 11789 5.59942 1347 5.61622 5084 5.68067 9837 5.8193 
415	200 218	917 5.47847 200 5.72519 11148 6.12067 3403 6.14383 1230 6.15499 
416	201 136	1246 6.23747 13650 6.33609 2426 6.37343 5572 6.38498 9448 6.43365 
417	201 158	201 2.36515 9778 3.98344 3578 4.09997 12358 4.2239 12251 4.43146 
418	202 136	8442 6.10829 2538 6.14134 5796 6.18101 9501 6.232 6512 6.27059 
419	204 60	999 4.04206 5406 4.05737 65 4.09673 13847 4.11241 14150 4.11763 
420	204 60	999 4.04206 5406 4.05737 65 4.09673 13847 4.11241 14150 4.11763 
421	204 60	999 4.04206 5406 4.05737 65 4.09673 13847 4.11241 14150 4.11763 
422	204 166	460 4.60241 5974 4.65943 7603 4.66066 5165 4.72529 7459 4.72587 
423	205 90	11471 5.10919 9324 5.12898 4482 6.1401 205 6.93661 11919 7.05891 
424	205 166	1828 4.55146 6469 4.60053 7459 4.61263 2474 4.64129 592 4.65663 
425	206 64	7169 5.6361 481 5.8082 8594 5.86164 13703 5.97854 9817 6.01769 
426	206 128	1003 5.0957 1260 5.23597 11173 5.71867 12106 5.72467 3926 5.75522 
427	206 166	12824 4.33896 8306 4.35311 4605 4.38125 6469 4.4064 7459 4.44105 
428	207 79	4279 6.23821 207 7.07843 11204 7.74555 6431 8.22172 5055 8.43795 
429	208 60	14492 3.48799 7752 3.52153 399 3.55403 3168 3.59961 7526 3.6025 
430	208 88	5957 4.0391 4676 4.93706 11218 5.45224 11809 5.65766 11805 6.11332 
431	208 166	5165 3.39417 5974 3.43984 7603 3.44623 2474 3.46137 9518 3.48183 
432	209 220	9686 6.10571 8669 6.11633 11967 6.11781 1206 6.14618 11094 6.20618 
433	210 186	10923 4.92549 9517 5.10392 2864 5.3241 518 5.33122 10953 5.38574 
434	211 141	7064 6.51187 7211 6.53025 2853 6.69959 6830 6.82558 11428 6.85379 
435	212 82	7596 2.24907 6296 2.74472 7995 3.14583 11636 3.19733 8667 3.29705 
436	212 82	7596 2.24907 6296 2.74472 7995 3.14583 11636 3.19733 8667 3.29705 
437	212 92	212 3.98541 6162 4.1395 750 4.24162 3550 4.26961 7421 4.29502 
438	212 92	212 3.98541 6162 4.1395 750 4.24162 3550 4.26961 7421 4.29502 
439	212 92	212 3.98541 6162 4.1395 750 4.24162 3550 4.26961 7421 4.29502 
440	212 92	212 3.98541 6162 4.1395 750 4.24162 3550 4.26961 7421 4.29502 
441	212 92	212 3.98541 6162 4.1395 750 4.24162 3550 4.26961 7421 4.29502 
442	212 207	8535 4.8177 7421 5.00371 5179 5.03551 13742 5.04098 212 5.05079 
443	212 213	212 3.49008 10051 3.71395 12380 3.7182 7421 3.75381 2008 3.83933 
444	212 213	212 3.49008 10051 3.71395 12380 3.7182 7421 3.75381 2008 3.83933 
445	212 213	212 3.49008 10051 3.71395 12380 3.7182 7421 3.75381 2008 3.83933 
446	212 213	212 3.49008 10051 3.71395 12380 3.7182 7421 3.75381 2008 3.83933 
447	212 213	212 3.49008 10051 3.71395 12380 3.7182 7421 3.75381 2008 3.83933 
448	212 213	212 3.49008 10051 3.71395 12380 3.7182 7421 3.75381 2008 3.83933 
449	212 231	11847 2.81769 4387 3.14373 9637 3.18544 3061 3.21997 9299 3.29835 
450	212 231	11847 2.81769 4387 3.14373 9637 3.18544 3061 3.21997 9299 3.29835 
451	212 231	11847 2.81769 4387 3.14373 9637 3.18544 3061 3.21997 9299 3.29835 
452	212 231	11847 2.81769 4387 3.14373 9637 3.18544 3061 3.21997 9299 3.29835 
453	213 180	8492 3.75335 3904 3.80843 4377 3.88565 12551 4.08187 13434 4.09665 
454	215 50	1007 5.92036 215 6.78461 8011 7.7233 5413 7.74923 10912 7.75042 
455	215 136	1602 4.63873 3772 4.70624 8800 4.71948 2109 4.74228 1509 4.77111 
456	215 171	215 7.14704 12196 7.47507 3319 7.59305 3826 7.63203 13564 7.66032 
457	217 60	7752 3.08653 399 3.17652 14150 3.18665 4705 3.20123 9929 3.22113 
458	217 60	7752 3.08653 399 3.17652 14150 3.18665 4705 3.20123 9929 3.22113 
459	217 60	7752 3.08653 399 3.17652 14150 3.18665 4705 3.20123 9929 3.22113 
460	217 60	7752 3.08653 399 3.17652 14150 3.18665 4705 3.20123 9929 3.22113 
461	217 121	8500 3.70406 9774 3.89252 6325 3.93569 7113 3.95313 11966 3.96291 
462	217 166	12824 3.39928 460 3.46952 3782 3.48135 7459 3.48545 7603 3.54674 
463	218 47	1491 4.85847 3266 4.87106 2774 4.94219 7377 4.99372 4762 5.00579 
464	218 176	218 2.0757 8509 5.8358 10453 5.98662 11280 6.60275 1088 6.67594 
465	219 60	11680 3.08857 7496 3.09251 739 3.11644 4696 3.12413 9613 3.1254 
466	219 60	11680 3.08857 7496 3.09251 739 3.11644 4696 3.12413 9613 3.1254 
467	219 60	11680 3.08857 7496 3.09251 739 3.11644 4696 3.12413 9613 3.1254 
468	219 166	460 3.40941 3782 3.44379 5974 3.45344 6469 3.48769 1828 3.50582 
469	220 180	8937 3.70445 2797 3.72631 13270 3.78713 7130 3.8454 7995 3.85953 
470	221 209	221 6.80308 10962 6.87394 13498 7.06982 7837 7.18519 8851 7.23846 
471	223 70	4676 5.7914 11218 5.92183 11805 5.92463 5957 6.13913 9744 6.4856 
472	223 197	10191 4.11495 3166 4.16309 13844 4.17166 13402 4.18984 10158 4.22225 
473	224 8	224 5.84819 7992 6.85123 7722 6.97337 13748 6.97908 442 7.04552 
474	224 136	8523 5.62081 1757 5.64051 8727 5.77778 11687 5.85771 5796 5.90533 
475	225 8	11641 5.80979 225 5.84819 10833 5.99641 3069 6.46818 3202 6.5298 
476	225 136	8442 5.15386 13456 5.1888 13686 5.19058 12400 5.19928 1005 5.21107 
477	225 212	1092 5.53492 2771 5.54256 4894 5.54644 11361 5.63175 399 5.65142 
478	226 135	11446 4.63761 11605 4.7039 14186 4.75902 6524 4.75969 11420 4.77216 
479	227 24	9981 6.42437 102 6.45373 14492 6.49872 3168 6.49909 999 6.5474 
480	227 135	2046 4.0308 9758 4.03924 6686 4.15894 7005 4.16108 13215 4.17078 
481	228 5	228 4.1436 4511 6.69588 6656 6.82153 1158 6.84984 640 6.88145 
482	228 141	13241 6.809 6262 6.98878 228 7.00149 7064 7.03788 4190 7.03802 
483	229 114	6379 6.24357 6922 6.51218 8528 6.57312 229 7.20879 3896 7.74249 
484	230 60	7526 3.70536 9613 3.87821 10532 3.95384 3168 4.0308 11361 4.05636 
485	230 112	10770 4.27838 12534 4.30828 7691 4.4462 3449 4.64601 10948 4.68237 
486	231 13	4626 6.08866 231 7.25699 4854 7.6843 11272 8.32613 3446 8.33234 
487	232 8	232 5.84819 7992 6.10836 12540 6.2292 12820 6.35191 442 6.48113 
488	232 158	232 2.36515 12345 7.23745 6455 7.43477 6211 7.78025 2659 7.78769 
489	233 129	1571 6.10659 200 6.15716 10761 6.17507 2554 6.2055 5184 6.21888 
490	233 158	233 2.36514 7953 3.81246 7243 4.23179 760 7.2178 13341 7.41558 
491	233 176	233 2.0757 7243 3.95552 9284 3.95846 2940 4.07283 1889 4.11323 
492	234 33	4279 6.38269 234 6.96806 2933 8.38717 7505 8.42607 11204 8.4439 
493	235 56	11293 4.28604 10118 4.3596 12378 4.39256 4692 4.42938 6656 4.44771 
494	235 132	5929 4.45118 7960 4.62709 10430 4.6541 10518 4.7296 293 4.73965 
495	235 197	5980 3.39626 13369 3.47479 8411 3.51098 7356 3.60729 7773 3.61846 
496	237 2	1309 4.8631 2985 4.86375 13647 4.95706 7878 4.95972 2024 4.98579 
497	237 51	13652 4.14749 12265 4.39434 5043 4.48422 10347 4.59571 8665 4.62802 
498	237 158	237 2.36514 12390 5.35329 3347 5.71459 7141 5.81851 11223 5.88474 
499	238 47	13358 5.49167 12697 5.59019 2320 5.68632 14445 5.69289 8228 5.69419 
500	238 129	3795 5.30531 8445 5.32285 9837 5.40942 6233 5.42584 4390 5.46845 
501	239 90	9324 4.60861 11471 4.91887 4482 5.42055 22 6.65587 239 6.93661 
502	239 199	10786 3.88469 8442 3.9055 13126 3.92596 2000 3.96595 2963 3.9866 
503	240 97	13175 5.08572 4565 5.18594 2415 5.2462 1234 5.28792 1212 5.35166 
504	240 229	22 5.4042 4482 5.50057 11471 6.34396 240 6.80116 12980 8.07571 
505	241 221	2409 6.09236 10729 6.82693 241 6.94143 9138 6.99991 9766 7.02024 
506	242 164	8144 5.29459 11899 5.3541 10351 5.56556 14425 5.57081 9991 5.58305 
507	244 83	244 6.7702 10447 7.82851 524 7.87293 258 7.97733 13692 8.02375 
508	245 55	245 6.95589 11665 7.20864 7608 7.26462 2209 7.30951 2773 7.30972 
509	245 199	5268 3.63741 3001 3.74564 9176 3.74717 8396 3.75159 9001 3.79355 
510	246 105	44 3.25071 4537 3.33429 10628 3.36058 14383 3.44906 3886 3.48271 
511	246 180	8591 4.19909 8089 4.2702 7250 4.27134 7397 5.07818 7335 5.15261 
512	247 212	7814 5.83606 88 5.96725 10532 6.09434 1092 6.09438 14076 6.11825 
513	250 79	1898 6.18403 162 6.20814 250 7.07843 11204 7.2073 1096 8.2044 
514	252 107	252 7.08214 6108 7.84069 10472 8.06013 11790 8.17564 9791 8.32592 
515	254 86	11218 6.33728 5957 6.46526 11805 6.4756 4676 6.59391 4193 6.63393 
516	255 28	10532 3.94097 1978 3.96827 7752 3.98996 739 4.00081 14375 4.00186 
517	255 135	13215 3.79717 12717 4.01336 6524 4.07991 12735 4.0807 14293 4.09686 
518	256 51	11788 2.95628 5617 5.98903 2937 6.06662 341 6.2051 12962 6.29901 
519	256 158	256 2.36514 10599 3.79438 4073 3.88733 1048 4.33182 11061 6.06232 
520	256 176	256 2.0757 10599 3.66159 3994 3.72447 11454 3.75428 6445 3.82782 
521	257 33	162 5.96392 257 6.96806 11204 7.92404 13344 8.04477 3404 8.14381 
522	258 54	10208 3.04812 3106 3.07859 11485 3.26915 662 3.42311 8920 3.60721 
523	258 54	10208 3.04812 3106 3.07859 11485 3.26915 662 3.42311 8920 3.60721 
524	258 54	10208 3.04812 3106 3.07859 11485 3.26915 662 3.42311 8920 3.60721 
525	258 54	10208 3.04812 3106 3.07859 11485 3.26915 662 3.42311 8920 3.60721 
526	258 54	10208 3.04812 3106 3.07859 11485 3.26915 662 3.42311 8920 3.60721 
527	259 14	259 6.83917 5476 8.24175 1925 8.31649 8867 8.36584 6566 8.38368 
528	261 23	10547 3.24085 8180 3.26378 1184 3.27674 5741 3.34802 2869 3.59856 
529	261 23	10547 3.24085 8180 3.26378 1184 3.27674 5741 3.34802 2869 3.59856 
530	261 133	5741 3.69277 11488 4.0027 11861 4.1111 4336 4.26381 13385 4.35037 
531	261 133	5741 3.69277 11488 4.0027 11861 4.1111 4336 4.26381 13385 4.35037 
532	261 199	4799 4.43612 5592 4.61202 69 4.69021 13505 4.74914 6047 4.78539 
533	262 47	13302 3.78354 8075 4.09237 8737 4.15872 1486 4.22188 12265 4.22492 
534	262 51	1999 3.66666 8737 4.21361 5415 4.22437 13302 4.24162 4487 4.3472 
535	262 117	10558 4.9686 13017 5.31425 9091 5.35809 11679 5.38566 126 5.42973 
536	262 212	5242 5.30876 12252 5.40164 1794 5.41182 2771 5.47324 12758 5.49932 
537	264 220	4437 5.52836 12804 5.90801 6884 5.95379 9686 5.95835 9708 6.0073 
538	265 2	9978 4.68132 7569 4.7788 11459 4.81597 9617 4.85306 13374 4.90781 
539	265 154	528 5.86653 265 7.25078 7843 7.739 11349 7.89493 9257 7.9936 
540	266 54	10208 3.00623 2891 3.05663 3106 3.18592 5154 3.19434 5809 3.22827 
541	266 54	10208 3.00623 2891 3.05663 3106 3.18592 5154 3.19434 5809 3.22827 
542	266 54	10208 3.00623 2891 3.05663 3106 3.18592 5154 3.19434 5809 3.22827 
543	266 54	10208 3.00623 2891 3.05663 3106 3.18592 5154 3.19434 5809 3.22827 
544	266 54	10208 3.00623 2891 3.05663 3106 3.18592 5154 3.19434 5809 3.22827 
545	268 136	12899 4.33 877 4.42987 10482 4.52949 10232 4.57656 11373 4.58106 
546	269 6	3493 4.99704 2354 5.00534 12577 5.01474 5962 5.19444 1619 5.1968 
547	271 47	9866 4.99536 4487 5.01057 11706 5.11012 9286 5.12112 8434 5.17331 
548	271 158	271 2.36515 1012 5.93036 5353 6.09941 5318 6.10162 1354 6.15005 
549	272 105	14383 1.87579 1989 1.98552 1469 2.02556 4537 2.17039 9490 3.00082 
550	272 105	14383 1.87579 1989 1.98552 1469 2.02556 4537 2.17039 9490 3.00082 
551	272 180	1110 3.48128 4377 3.55596 6540 3.56283 9755 3.57543 4926 3.59675 
552	272 180	1110 3.48128 4377 3.55596 6540 3.56283 9755 3.57543 4926 3.59675 
553	272 180	1110 3.48128 4377 3.55596 6540 3.56283 9755 3.57543 4926 3.59675 
554	272 180	1110 3.48128 4377 3.55596 6540 3.56283 9755 3.57543 4926 3.59675 
555	273 60	999 3.30928 739 3.31423 5406 3.3732 10976 3.37434 6554 3.37736 
556	273 60	999 3.30928 739 3.31423 5406 3.3732 10976 3.37434 6554 3.37736 
557	273 60	999 3.30928 739 3.31423 5406 3.3732 10976 3.37434 6554 3.37736 
558	273 60	999 3.30928 739 3.31423 5406 3.3732 10976 3.37434 6554 3.37736 
559	273 60	999 3.30928 739 3.31423 5406 3.3732 10976 3.37434 6554 3.37736 
560	273 97	8851 3.72314 3082 3.82171 13498 3.8361 5308 3.83678 10962 3.94726 
561	273 166	460 3.72439 7603 3.74033 9518 3.79189 5165 3.80998 7459 3.82721 
562	274 79	13224 5.71124 274 7.07843 11204 7.61135 14333 7.89503 12468 7.90021 
563	275 235	13279 6.10444 14063 6.11043 8818 6.17807 2232 6.19985 7279 6.22205 
564	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
565	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
566	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
567	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
568	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
569	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
570	276 46	8684 3.05007 6159 3.17225 7201 3.33597 4094 3.34822 5593 3.35221 
571	276 180	6056 3.61695 6381 3.68315 11280 3.75242 3449 3.81237 1147 3.82566 
572	276 180	6056 3.61695 6381 3.68315 11280 3.75242 3449 3.81237 1147 3.82566 
573	276 180	6056 3.61695 6381 3.68315 11280 3.75242 3449 3.81237 1147 3.82566 
574	277 79	13224 5.82894 162 5.85854 277 7.07843 6431 7.86277 11971 7.99471 
575	278 101	10278 4.20376 8336 4.30061 6124 4.40651 7950 4.41525 4932 4.4302 
576	278 173	278 6.58348 8950 7.03933 2927 7.31528 5957 7.42037 11229 7.50978 
577	281 2	2024 5.61298 13647 5.80214 8103 5.93735 9073 5.98988 9155 6.00685 
578	281 219	281 6.38193 5957 6.42369 11218 6.86282 11809 6.89937 4676 7.06667 
579	282 109	6793 4.3148 7 4.32126 3757 4.36806 534 4.43306 1141 4.44285 
580	282 109	6793 4.3148 7 4.32126 3757 4.36806 534 4.43306 1141 4.44285 
581	282 109	6793 4.3148 7 4.32126 3757 4.36806 534 4.43306 1141 4.44285 
582	282 109	6793 4.3148 7 4.32126 3757 4.36806 534 4.43306 1141 4.44285 
583	283 109	1264 4.69549 9359 5.11094 5077 5.14076 7343 5.14518 3280 5.16725 
584	283 109	1264 4.69549 9359 5.11094 5077 5.14076 7343 5.14518 3280 5.16725 
