306	151 121	151 11.9423 8500 12.2117 385 12.7043 3165 12.7607 8668 13.0143 
307	153 51	153 11.6465 5162 12.7394 7201 12.919 11146 13.1393 9271 13.203 
308	153 176	153 5.97124 5262 12.9029 560 13.5305 9940 13.778 12344 14.2091 
309	155 2	13647 12.0324 2024 12.4353 7878 12.5365 9155 12.5859 8595 12.6269 
310	156 2	156 12.7697 10967 12.799 9921 13.0034 13647 13.1024 9155 13.162 
311	157 224	157 12.3631 3072 15.5878 5047 15.6716 3550 15.7354 5704 15.7655 
312	159 106	159 12.1638 5948 13.1166 1534 13.3304 10704 13.3492 14170 13.5099 
313	159 106	159 12.1638 5948 13.1166 1534 13.3304 10704 13.3492 14170 13.5099 
314	159 198	159 11.9695 14170 12.5043 6274 12.5164 7427 12.6447 7284 12.6463 
315	161 79	161 11.9535 4279 13.8433 162 14.0097 6431 15.3083 13072 15.463 
316	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
317	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
318	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
319	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
320	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
321	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
322	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
323	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
324	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
325	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
326	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
327	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
328	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
329	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
330	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
331	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
332	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
333	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
334	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
335	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
336	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
337	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
338	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
339	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
340	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
341	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
342	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
343	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
344	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
345	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
346	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
347	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
348	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
349	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
350	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
351	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
352	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
353	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
354	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
355	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
356	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
357	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
358	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
359	162 106	7301 11.6558 1051 11.71 4612 11.7206 5840 11.8015 8354 11.8518 
360	162 198	162 11.9695 4279 12.3087 168 15.7913 14193 15.7994 10674 15.8565 
361	163 104	163 11.7169 5069 17.2553 10199 17.5452 2601 17.6285 5053 17.6628 
362	163 166	12824 11.2699 6469 11.5716 7603 11.805 5974 11.8235 592 11.941 
363	164 38	164 12.0871 1198 13.2181 13092 14.7366 8313 14.9538 6057 15.7496 
364	164 176	164 5.97124 8117 11.7444 13092 12.1885 6057 12.5363 6976 12.5625 
365	165 97	165 11.84 3082 11.9281 5308 11.9674 10962 12.113 13175 12.2322 
366	167 8	167 11.3932 13748 12.5761 6759 12.6901 9184 12.8782 12820 13.0877 
367	167 8	167 11.3932 13748 12.5761 6759 12.6901 9184 12.8782 12820 13.0877 
368	168 106	168 12.1638 3185 12.4874 10674 12.575 926 12.8273 6006 12.8821 
369	168 106	168 12.1638 3185 12.4874 10674 12.575 926 12.8273 6006 12.8821 
370	168 106	168 12.1638 3185 12.4874 10674 12.575 926 12.8273 6006 12.8821 
371	168 106	168 12.1638 3185 12.4874 10674 12.575 926 12.8273 6006 12.8821 
372	169 136	169 11.9775 11264 12.2906 9975 12.5659 2426 12.7126 5268 12.7777 
373	169 158	169 4.74321 13195 12.8831 1618 14.6272 9834 14.9419 4792 15.3779 
374	170 8	170 11.3932 12820 14.7696 12540 14.9592 6759 15.1163 13748 15.2137 
375	172 63	172 12.2736 13072 14.4375 9775 17.6032 11514 17.9031 4171 18.0667 
376	173 6	9614 11.8576 5903 12.1101 13963 12.1399 173 12.1734 722 12.1941 
377	174 25	5746 11.9511 5488 12.0761 174 12.2131 3871 12.4402 8124 12.4469 
378	174 178	174 11.3692 3871 12.375 13369 12.4905 7806 12.4936 11076 12.5061 
379	175 172	175 12.298 9583 12.7943 1699 13.1617 3629 13.5738 1775 14.285 
380	176 197	176 11.9204 12798 13.7466 5049 13.7496 3166 13.7526 8411 13.8315 
381	179 2	7569 9.64723 13374 10.7053 4374 10.8492 1309 11.2077 11459 11.2431 
382	179 81	10000 11.9808 179 12.1972 3159 13.4046 6756 13.8662 2657 13.9623 
383	179 161	12641 10.346 11683 10.6747 2008 11.1459 7401 11.1583 3826 11.2706 
384	180 60	180 11.7763 1159 11.9918 7526 12.1431 12252 12.2455 7814 12.2793 
385	180 199	11668 11.1969 11166 11.3997 4313 11.4082 3352 11.4388 488 11.4425 
386	182 57	182 11.9819 3707 12.0534 3580 12.1389 2223 12.1451 11158 12.1487 
387	182 116	182 11.4523 7266 11.8274 5469 11.8295 12417 11.9396 2934 11.941 
388	183 47	183 12.2427 12927 12.9942 10063 13.2561 2043 13.4728 11399 13.6159 
389	184 136	5694 11.2646 10498 11.5095 877 11.6383 1509 11.9078 920 11.9486 
390	184 158	184 4.74321 9423 11.5163 11629 15.2808 937 15.281 1177 15.3138 
391	184 176	184 5.97124 9423 11.8119 13961 12.6975 13741 12.7456 3072 16.0001 
392	185 189	5530 12.2486 185 12.2996 6789 12.455 2482 12.9166 13366 12.9369 
393	187 215	187 8.96187 13580 15.9088 6373 16.1238 12 16.1886 2917 16.8475 
394	188 158	188 4.74321 2785 12.2806 937 15.0381 2107 15.2215 7467 15.4493 
395	190 120	190 12.2938 1007 13.9469 13683 15.651 8108 15.9886 9894 16.2089 
396	190 199	1127 10.3181 9176 10.9489 2639 11.1064 5959 11.2596 13059 11.448 
397	191 32	191 12.4151 14492 13.7707 5406 13.9377 88 13.9586 10532 13.9701 
398	192 47	192 12.2427 12324 13.6144 1605 13.756 2530 13.7595 5593 13.8653 
399	192 154	528 11.653 192 12.2115 10027 14.6642 576 15.2364 2576 15.2958 
400	192 176	192 5.97124 11458 12.7988 9755 12.9242 8492 13.1051 10027 13.7089 
401	193 35	193 12.4876 8166 13.5478 12487 13.6392 12687 13.7513 7820 13.7551 
402	195 212	195 11.5279 7814 11.8239 10520 11.9986 1092 12.2322 88 12.2696 
403	196 81	196 12.1972 10000 13.1491 6756 15.2236 8927 15.7682 10250 15.8349 
404	196 158	196 4.74321 10250 12.7272 13632 14.078 8592 14.0921 11973 14.275 
405	196 161	12641 9.83505 14360 10.1357 7401 10.1913 2008 10.6398 5607 10.7004 
406	197 122	197 12.3152 10062 15.6979 3590 16.4195 10689 16.522 13682 16.7082 
407	198 173	198 12.1719 5957 13.7696 122 15.7486 4193 16.4838 6669 16.4884 
408	199 54	2494 10.8939 5809 11.1237 10397 11.1548 10887 11.5241 9664 11.5636 
409	199 54	2494 10.8939 5809 11.1237 10397 11.1548 10887 11.5241 9664 11.5636 
410	199 54	2494 10.8939 5809 11.1237 10397 11.1548 10887 11.5241 9664 11.5636 
411	199 54	2494 10.8939 5809 11.1237 10397 11.1548 10887 11.5241 9664 11.5636 
412	199 54	2494 10.8939 5809 11.1237 10397 11.1548 10887 11.5241 9664 11.5636 
413	200 7	9367 8.20958 574 9.12164 200 12.0703 9686 13.0519 3403 13.0683 
414	200 147	2908 11.0405 200 12.1297 11789 12.9131 8445 13.0025 4714 13.1017 
415	200 218	200 12.247 9686 13.095 12339 13.0998 1230 13.2703 3403 13.3739 
416	201 136	201 11.9775 11264 12.0373 9448 12.3629 9975 12.6703 5268 13.0057 
417	201 158	201 4.74321 3578 12.2783 12251 12.4749 12358 12.8993 9778 13.1226 
418	202 136	202 11.9775 11252 12.1543 355 12.7745 13326 12.8156 1852 12.8179 
419	204 60	11680 10.4124 102 10.6927 12252 10.7349 14150 10.8144 10520 10.8251 
420	204 60	11680 10.4124 102 10.6927 12252 10.7349 14150 10.8144 10520 10.8251 
421	204 60	11680 10.4124 102 10.6927 12252 10.7349 14150 10.8144 10520 10.8251 
422	204 166	6469 11.137 5974 11.5276 5165 11.5354 460 11.7702 12824 11.9521 
423	205 90	9324 11.5395 205 11.9401 4482 13.1041 11471 13.3418 11919 13.4049 
424	205 166	460 12.2358 9518 12.3022 205 12.3283 4605 12.3428 6469 12.3436 
425	206 64	206 11.987 13703 15.2009 14272 15.2018 4885 15.5559 4969 15.5648 
426	206 128	206 11.7456 9958 13.6601 1260 13.7429 1003 14.1237 11173 14.4334 
427	206 166	4605 12.2195 206 12.3283 2474 12.3914 5974 12.4 6469 12.5311 
428	207 79	207 11.9535 4279 13.6974 12263 16.6862 13072 16.8239 10674 16.862 
429	208 60	12252 9.6811 88 10.0461 14492 10.1211 4500 10.1452 11441 10.1537 
430	208 88	208 11.6638 5957 12.6742 11218 13.9327 4676 14.0436 4193 14.7992 
431	208 166	4605 9.41692 5165 9.53792 9518 9.60769 5974 9.67771 2474 10.4712 
432	209 220	209 11.839 12601 13.6469 9686 13.7615 2159 14.1872 12804 14.1914 
433	210 186	210 11.4771 178 13.5657 10923 13.6175 3034 13.669 518 13.7538 
434	211 141	211 12.2248 12804 15.0744 7064 15.145 11070 15.3144 6830 15.3634 
435	212 82	8667 10.2403 13270 10.3176 10788 10.3422 7596 10.3582 13769 10.3589 
436	212 82	8667 10.2403 13270 10.3176 10788 10.3422 7596 10.3582 13769 10.3589 
437	212 92	212 10.28 3550 11.2129 14360 11.3196 13742 11.4495 10036 11.4957 
438	212 92	212 10.28 3550 11.2129 14360 11.3196 13742 11.4495 10036 11.4957 
439	212 92	212 10.28 3550 11.2129 14360 11.3196 13742 11.4495 10036 11.4957 
440	212 92	212 10.28 3550 11.2129 14360 11.3196 13742 11.4495 10036 11.4957 
441	212 92	212 10.28 3550 11.2129 14360 11.3196 13742 11.4495 10036 11.4957 
442	212 207	212 11.6629 8792 12.1469 7401 12.2865 9485 12.3512 11683 12.4612 
443	212 213	212 10.3884 10051 11.1133 5607 11.4588 2008 11.5143 7421 11.6655 
444	212 213	212 10.3884 10051 11.1133 5607 11.4588 2008 11.5143 7421 11.6655 
445	212 213	212 10.3884 10051 11.1133 5607 11.4588 2008 11.5143 7421 11.6655 
446	212 213	212 10.3884 10051 11.1133 5607 11.4588 2008 11.5143 7421 11.6655 
447	212 213	212 10.3884 10051 11.1133 5607 11.4588 2008 11.5143 7421 11.6655 
448	212 213	212 10.3884 10051 11.1133 5607 11.4588 2008 11.5143 7421 11.6655 
449	212 231	11847 9.76521 10027 10.0618 1183 10.1115 12618 10.1944 3061 10.3217 
450	212 231	11847 9.76521 10027 10.0618 1183 10.1115 12618 10.1944 3061 10.3217 
451	212 231	11847 9.76521 10027 10.0618 1183 10.1115 12618 10.1944 3061 10.3217 
452	212 231	11847 9.76521 10027 10.0618 1183 10.1115 12618 10.1944 3061 10.3217 
453	213 180	13434 11.2127 7865 11.3808 12790 11.5513 4813 11.6888 213 11.7725 
454	215 50	215 12.2464 1007 13.5108 12953 16.1349 5951 16.1974 3092 16.442 
455	215 136	215 11.9775 9448 12.1119 10755 12.3213 2639 12.508 11264 12.7298 
456	215 171	215 12.5539 12953 15.6919 1778 16.4357 4710 16.5516 14007 16.6872 
457	217 60	7752 8.81005 14150 8.98716 102 9.03644 4696 9.29345 13761 9.35287 
458	217 60	7752 8.81005 14150 8.98716 102 9.03644 4696 9.29345 13761 9.35287 
459	217 60	7752 8.81005 14150 8.98716 102 9.03644 4696 9.29345 13761 9.35287 
460	217 60	7752 8.81005 14150 8.98716 102 9.03644 4696 9.29345 13761 9.35287 
461	217 121	8500 11.0806 217 11.9423 3165 11.9938 11966 12.0799 2635 12.1865 
462	217 166	3782 9.20766 460 10.1071 7603 10.4471 2474 10.461 12824 10.7158 
463	218 47	7116 12.2356 218 12.2427 1731 12.45 426 12.9226 12558 13.0271 
464	218 176	218 5.97124 10453 13.0451 8509 13.3089 11867 14.2388 2583 15.0117 
465	219 60	4696 9.6868 9613 9.91265 14150 9.92309 739 9.97353 11680 9.99398 
466	219 60	4696 9.6868 9613 9.91265 14150 9.92309 739 9.97353 11680 9.99398 
467	219 60	4696 9.6868 9613 9.91265 14150 9.92309 739 9.97353 11680 9.99398 
468	219 166	3782 9.59699 6469 9.71687 5165 9.75449 5974 10.1284 2474 10.5733 
469	220 180	7769 10.2088 2797 10.6918 8172 11.0929 13270 11.1177 4992 11.1687 
470	221 209	221 12.1253 13498 14.7628 13175 15.07 3082 15.0929 13312 15.142 
471	223 70	223 11.8386 11218 13.3668 11805 13.767 5957 13.9557 3739 14.9119 
472	223 197	5049 10.8672 6906 11.0704 4966 11.1988 7356 11.3072 11076 11.4758 
473	224 8	224 11.3932 7992 13.6858 6759 14.0644 9184 14.2023 10641 14.2896 
474	224 136	224 11.9775 9882 12.7667 6650 13.0589 13326 13.0701 13059 13.1034 
475	225 8	225 11.3932 6487 13.6917 11641 14.0738 7992 14.4192 10833 14.4338 
476	225 136	13326 11.4833 8442 11.6487 12400 11.6757 138 11.6867 13812 11.704 
477	225 212	225 11.5279 7526 12.0499 7814 12.2358 88 12.2587 1092 12.2704 
478	226 135	226 12.1764 7005 12.2136 2046 12.4525 518 12.5522 11446 12.7724 
479	227 24	227 12.1051 14492 13.5659 3168 13.8026 10976 13.9496 102 13.9623 
480	227 135	11446 11.325 2607 11.5067 2309 11.6013 14293 11.6452 7430 11.7443 
481	228 5	228 9.91568 3459 15.6567 12260 15.8904 4412 15.9291 10297 15.9605 
482	228 141	228 12.2248 12804 15.3605 7064 15.4117 7181 16.3132 6830 16.3591 
483	229 114	229 12.542 6922 12.7832 6379 12.9514 8528 15.796 8032 17.0291 
484	230 60	7526 10.8951 1794 11.385 9613 11.4589 10532 11.5018 11361 11.5492 
485	230 112	230 11.8401 10770 12.7957 776 13.2157 3449 13.2516 11280 13.3341 
486	231 13	4626 12.1273 231 12.3186 4854 16.9323 11489 17.335 1501 17.4262 
487	232 8	232 11.3932 7992 14.3759 6516 14.8734 9184 15.3504 13748 15.3741 
488	232 158	232 4.74321 6455 12.9151 6883 14.884 2815 15.3559 12139 15.421 
489	233 129	233 12.1523 2518 13.2077 1230 13.5532 3403 13.5671 6731 13.6148 
490	233 158	233 4.74321 7953 11.5083 7243 11.7693 760 12.7702 4028 14.3371 
491	233 176	233 5.97124 1889 11.4913 2940 11.5843 1122 11.8983 9284 11.9902 
492	234 33	234 12.1587 4279 13.5487 11971 16.5771 11204 16.7315 3185 16.9321 
493	235 56	6810 11.1831 1496 11.2631 3416 11.3226 13849 11.4365 12442 11.5299 
494	235 132	9425 11.2644 10430 11.5453 7960 11.6189 12942 11.6656 10518 12.0197 
495	235 197	5980 8.52917 11076 9.23108 7254 9.2494 4966 9.25799 13369 9.33855 
496	237 2	2024 10.0236 1309 10.5539 13634 11.0008 7878 11.0067 8181 11.0459 
497	237 51	13652 11.6283 237 11.6465 7834 11.7404 1541 11.8617 11146 11.9255 
498	237 158	237 4.74321 12390 13.4962 6883 13.9561 12389 13.9987 4325 14.1216 
499	238 47	13358 12.2099 238 12.2427 5451 12.4559 14395 12.5609 8237 12.6544 
500	238 129	9837 11.5626 1230 11.7289 9686 11.7756 3795 11.8873 2908 11.9448 
501	239 90	9324 11.1015 239 11.9401 4482 13.0496 11471 13.0728 8953 13.6891 
502	239 199	2000 10.1234 8019 10.131 13326 10.1953 13126 10.2006 3352 10.2405 
503	240 97	240 11.84 5308 11.9096 8161 12.631 13175 12.6758 1212 12.7831 
504	240 229	240 12.2488 22 13.3664 4482 13.8339 8953 17.2508 2669 17.3923 
505	241 221	241 12.5183 12321 13.0239 10729 13.2302 9138 14.1379 2409 15.7863 
506	242 164	242 12.353 1571 12.408 10352 12.4124 3548 12.4163 2654 12.4463 
507	244 83	244 12.0983 12113 16.496 4752 16.539 6269 16.6872 10049 16.7374 
508	245 55	245 12.2667 13451 14.3505 834 15.2342 9894 15.5484 2841 15.6389 
509	245 199	5268 10.5009 3095 10.78 3001 11.3183 13505 11.3443 9176 11.3616 
510	246 105	13587 9.97984 44 10.1625 10628 10.3981 4537 10.4583 1566 10.6005 
511	246 180	7250 10.457 8089 11.2288 8591 11.47 246 11.7725 8917 12.3667 
512	247 212	247 11.5279 88 12.4621 10520 12.5484 7526 12.5845 1092 12.6017 
513	250 79	250 11.9535 162 13.1569 1898 13.2332 4218 16.0743 13072 16.107 
514	252 107	252 12.1354 6108 12.7311 2242 16.8954 4405 17.1976 10327 17.2256 
515	254 86	254 11.8086 5957 15.1266 11218 15.1283 11805 15.6265 4676 16.552 
516	255 28	255 11.588 7526 11.7604 14375 12.3236 88 12.3265 1092 12.3625 
517	255 135	7430 12.0983 14293 12.1006 14497 12.1386 255 12.1764 2607 12.1906 
518	256 51	11788 9.86227 256 11.6465 13530 12.7822 10876 13.1016 5617 13.1064 
519	256 158	256 4.74321 10599 11.2391 4073 11.7644 1048 11.8494 11788 13.4732 
520	256 176	256 5.97124 11454 10.6144 7987 11.0034 6445 11.1199 9379 11.8286 
521	257 33	257 12.1587 162 12.759 4827 15.6649 4111 16.4331 11054 16.5041 
522	258 54	1523 11.011 11485 11.081 662 11.6484 1515 11.6899 3106 11.6933 
523	258 54	1523 11.011 11485 11.081 662 11.6484 1515 11.6899 3106 11.6933 
524	258 54	1523 11.011 11485 11.081 662 11.6484 1515 11.6899 3106 11.6933 
525	258 54	1523 11.011 11485 11.081 662 11.6484 1515 11.6899 3106 11.6933 
526	258 54	1523 11.011 11485 11.081 662 11.6484 1515 11.6899 3106 11.6933 
527	259 14	259 11.817 3588 14.4166 2771 14.8097 7814 14.8778 88 15.0773 
528	261 23	5741 10.1615 7623 10.3957 8180 10.5781 4336 10.8547 363 10.8731 
529	261 23	5741 10.1615 7623 10.3957 8180 10.5781 4336 10.8547 363 10.8731 
530	261 133	13385 11.455 5741 11.5869 261 12.0333 11410 12.0962 4336 12.1052 
531	261 133	13385 11.455 5741 11.5869 261 12.0333 11410 12.0962 4336 12.1052 
532	261 199	5592 10.0144 13059 10.4878 69 10.6354 3001 10.912 12731 11.2062 
533	262 47	5593 11.552 3181 11.7953 12265 11.9966 12289 12.0176 1769 12.206 
534	262 51	5415 10.9326 9058 11.118 1999 11.2756 12289 11.578 1769 11.5878 
535	262 117	13017 11.2411 10558 12.0505 262 12.1315 929 12.1897 11355 12.5462 
536	262 212	1794 11.4887 262 11.5279 14375 11.9342 1266 11.9574 1092 12.1124 
537	264 220	264 11.839 6884 13.6834 6428 13.8463 1814 14.23 12601 14.2492 
538	265 2	13374 11.3471 7569 11.3864 4522 11.4608 9155 11.4909 9978 12.0018 
539	265 154	528 11.628 265 12.2115 2605 16.6913 10360 16.7866 13736 16.8242 
540	266 54	2891 11.1749 5809 11.3922 10208 11.5231 11965 11.8488 7705 12.1324 
541	266 54	2891 11.1749 5809 11.3922 10208 11.5231 11965 11.8488 7705 12.1324 
542	266 54	2891 11.1749 5809 11.3922 10208 11.5231 11965 11.8488 7705 12.1324 
543	266 54	2891 11.1749 5809 11.3922 10208 11.5231 11965 11.8488 7705 12.1324 
544	266 54	2891 11.1749 5809 11.3922 10208 11.5231 11965 11.8488 7705 12.1324 
545	268 136	10232 11.1593 877 11.3208 3516 11.6899 8916 11.7679 12426 11.8453 
546	269 6	269 12.1734 13916 12.7465 2310 12.7939 6952 12.8457 397 12.8706 
547	271 47	9866 11.7455 3381 12.0599 271 12.2427 14243 12.3516 8888 12.6189 
548	271 158	271 4.74321 5353 13.7215 11577 14.6364 12260 14.7739 8356 14.9711 
549	272 105	14383 9.14333 1989 9.28445 1469 9.38279 4537 9.40329 16 10.0088 
550	272 105	14383 9.14333 1989 9.28445 1469 9.38279 4537 9.40329 16 10.0088 
551	272 180	5384 10.2593 4904 10.2788 11431 10.6918 8050 10.7174 3649 10.7781 
552	272 180	5384 10.2593 4904 10.2788 11431 10.6918 8050 10.7174 3649 10.7781 
553	272 180	5384 10.2593 4904 10.2788 11431 10.6918 8050 10.7174 3649 10.7781 
554	272 180	5384 10.2593 4904 10.2788 11431 10.6918 8050 10.7174 3649 10.7781 
555	273 60	10206 9.52971 12474 9.5465 10976 9.62717 5406 9.63039 739 9.68652 
556	273 60	10206 9.52971 12474 9.5465 10976 9.62717 5406 9.63039 739 9.68652 
557	273 60	10206 9.52971 12474 9.5465 10976 9.62717 5406 9.63039 739 9.68652 
558	273 60	10206 9.52971 12474 9.5465 10976 9.62717 5406 9.63039 739 9.68652 
559	273 60	10206 9.52971 12474 9.5465 10976 9.62717 5406 9.63039 739 9.68652 
560	273 97	8851 10.2884 13498 10.6982 3082 11.0159 5308 11.088 10962 11.2696 
561	273 166	5165 10.3195 9518 10.3891 6469 10.6147 460 10.961 7603 11.2315 
562	274 79	274 11.9535 13224 12.7739 13072 15.5236 14313 15.8814 6431 15.8859 
563	275 235	275 12.2062 2283 13.0903 1230 13.2085 9934 13.2345 9708 13.2513 
564	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
565	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
566	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
567	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
568	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
569	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
570	276 46	7868 9.48124 14133 9.68714 10260 9.978 5593 10.0953 11399 10.1642 
571	276 180	11966 9.03534 4407 9.04446 9774 9.56959 6325 9.83888 6381 9.84935 
572	276 180	11966 9.03534 4407 9.04446 9774 9.56959 6325 9.83888 6381 9.84935 
573	276 180	11966 9.03534 4407 9.04446 9774 9.56959 6325 9.83888 6381 9.84935 
574	277 79	277 11.9535 13224 14.1021 162 14.146 10674 16.4918 2909 16.636 
575	278 101	278 12.1229 9363 13.4089 10854 13.4711 2551 13.4984 11955 13.5386 
576	278 173	278 12.1719 5957 14.6716 13746 15.1398 12178 15.5006 4085 15.5607 
577	281 2	11459 12.1118 14388 12.1538 10967 12.1691 9155 12.3189 13647 12.3828 
578	281 219	281 11.834 5957 13.4833 11218 14.7669 4676 15.1076 11805 15.7859 
579	282 109	2041 11.5177 4565 11.5637 9640 11.5922 3948 11.6099 11881 11.6239 
580	282 109	2041 11.5177 4565 11.5637 9640 11.5922 3948 11.6099 11881 11.6239 
581	282 109	2041 11.5177 4565 11.5637 9640 11.5922 3948 11.6099 11881 11.6239 
582	282 109	2041 11.5177 4565 11.5637 9640 11.5922 3948 11.6099 11881 11.6239 
583	283 109	6583 11.3715 10751 11.4416 10619 11.4596 8866 11.5319 3758 11.5466 
584	283 109	6583 11.3715 10751 11.4416 10619 11.4596 8866 11.5319 3758 11.5466 
585	283 109	6583 11.3715 10751 11.4416 10619 11.4596 8866 11.5319 3758 11.5466 
586	283 109	6583 11.3715 10751 11.4416 10619 11.4596 8866 11.5319 3758 11.5466 
