304	151 60	10976 8.24939 999 8.30217 11441 8.4089 5406 8.61078 3168 8.63345 
305	151 60	10976 8.24939 999 8.30217 11441 8.4089 5406 8.61078 3168 8.63345 
306	151 121	8500 9.97691 6325 10.1492 325 10.2835 452 10.3051 11966 10.3271 
307	153 51	12956 10.6752 2202 10.7021 9226 11.2375 6932 11.3903 426 11.4205 
308	153 176	153 4.40401 5262 11.5846 560 11.5954 9781 11.8795 10046 12.103 
309	155 2	7878 11.2275 13647 12.5177 155 12.5603 2024 12.6365 506 12.6713 
310	156 2	156 12.5603 9921 12.6077 4374 13.5374 12725 13.6958 9155 13.851 
311	157 224	157 11.9941 13756 13.0745 13923 13.3363 8917 13.4742 2138 13.548 
312	159 106	13003 10.6752 5561 10.779 4050 10.8352 11543 11.0518 9297 11.0651 
313	159 106	13003 10.6752 5561 10.779 4050 10.8352 11543 11.0518 9297 11.0651 
314	159 198	2511 11.7572 14170 11.7713 5448 11.8055 14178 11.8598 7427 11.9426 
315	161 79	161 12.3795 162 13.3229 4279 13.3631 11204 16.1008 2909 16.4311 
316	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
317	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
318	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
319	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
320	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
321	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
322	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
323	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
324	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
325	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
326	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
327	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
328	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
329	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
330	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
331	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
332	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
333	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
334	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
335	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
336	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
337	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
338	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
339	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
340	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
341	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
342	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
343	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
344	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
345	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
346	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
347	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
348	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
349	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
350	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
351	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
352	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
353	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
354	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
355	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
356	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
357	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
358	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
359	162 106	8486 10.4539 7955 10.5699 11451 10.6833 3086 10.8191 10826 10.8833 
360	162 198	162 12.1698 4279 12.3079 14313 15.9058 2832 16.1977 10835 16.2013 
361	163 104	163 11.1203 10199 14.3067 14020 14.681 2171 14.87 4480 15.1697 
362	163 166	460 9.0928 5974 9.14489 6469 9.24052 8306 9.69198 7603 9.78298 
363	164 38	1198 11.4488 164 11.7874 3679 13.6269 6057 14.1338 6923 14.7416 
364	164 176	164 4.40401 6057 10.2133 8117 11.396 13092 11.774 6976 11.9563 
365	165 97	5308 10.4129 3082 10.4363 8851 10.8575 2415 10.8785 13498 10.8795 
366	167 8	167 8.88481 2881 10.8588 6164 11.1368 8728 11.9057 5695 11.9162 
367	167 8	167 8.88481 2881 10.8588 6164 11.1368 8728 11.9057 5695 11.9162 
368	168 106	13198 11.1908 11338 11.2477 11655 11.5753 637 11.5951 7149 11.6247 
369	168 106	13198 11.1908 11338 11.2477 11655 11.5753 637 11.5951 7149 11.6247 
370	168 106	13198 11.1908 11338 11.2477 11655 11.5753 637 11.5951 7149 11.6247 
371	168 106	13198 11.1908 11338 11.2477 11655 11.5753 637 11.5951 7149 11.6247 
372	169 136	11264 9.8387 2426 10.2816 5268 11.3107 6846 11.3228 169 11.7762 
373	169 158	169 3.97041 13195 11.1896 9834 12.3991 4792 12.4671 12705 13.0816 
374	170 8	170 8.88481 6041 12.4578 13068 12.8468 8976 14.8787 11554 15.0023 
375	172 63	172 12.2078 13072 12.5998 3388 16.514 4681 16.6787 4269 16.767 
376	173 6	3592 10.7904 1470 11.2681 2548 11.3739 5073 11.408 4487 11.4113 
377	174 25	4465 11.1418 13037 11.1694 4921 11.4054 10542 11.4634 2939 11.5427 
378	174 178	174 10.4747 7806 11.4019 13369 11.7552 9354 11.8496 4966 11.8598 
379	175 172	175 12.3719 9583 13.5842 1699 13.6837 3629 13.968 8598 14.1428 
380	176 197	1577 10.8457 4640 10.9611 8411 10.9658 5980 10.9995 9354 11.1027 
381	179 2	7569 8.07588 13374 9.31088 11459 9.76695 9617 10.0054 9401 10.3743 
382	179 81	7625 10.7115 10000 11.1102 6756 11.4051 13581 12.0755 179 12.1045 
383	179 161	12641 8.04545 11683 8.3115 2008 8.91066 13742 9.03786 1836 9.22242 
384	180 60	7526 11.1191 1794 11.3813 1266 11.5546 10532 11.5948 1978 11.6045 
385	180 199	11668 9.67661 5615 9.6968 7173 10.1053 11166 10.1602 3352 10.1784 
386	182 57	925 9.39197 4176 9.65484 3695 9.75771 8061 9.92945 3757 9.95167 
387	182 116	1470 8.43572 1935 8.55199 426 8.71811 4487 8.83214 12397 8.84777 
388	183 47	8006 11.5859 13454 11.6843 10347 11.7326 5387 11.7499 12628 11.7559 
389	184 136	8800 9.41544 5694 9.47915 3772 9.71572 2109 9.84287 12682 9.86931 
390	184 158	184 3.97041 9423 10.9666 13556 13.2757 4877 13.2895 462 13.2953 
391	184 176	184 4.40401 13741 9.85399 13961 10.5903 9423 11.1968 462 12.7394 
392	185 189	5530 11.3057 13366 11.3303 6789 11.3818 11194 12.1927 4824 12.2985 
393	187 215	187 7.0169 12 13.2873 13580 14.3875 6623 15.3574 13796 15.5217 
394	188 158	188 3.97041 2785 10.9476 4633 13.1783 14082 13.2582 8917 13.303 
395	190 120	1007 12.1448 190 12.4068 2113 14.0482 1730 14.3031 2912 14.636 
396	190 199	69 7.90373 1127 8.29297 3001 9.01803 5534 9.07346 13651 9.16739 
397	191 32	3168 9.53215 10976 9.62478 739 9.67185 12758 9.6887 11680 9.74031 
398	192 47	5156 11.0469 1348 11.7016 192 11.988 2001 12.0327 13383 12.0365 
399	192 154	528 11.4968 192 12.6911 10027 14.7291 2576 14.8616 7224 14.8779 
400	192 176	192 4.40401 10027 10.4216 9755 11.1203 8492 11.1332 11458 11.6914 
401	193 35	7266 10.8546 13610 10.8961 4487 11.2004 6159 11.2395 5490 11.267 
402	195 212	4894 11.5923 195 11.6121 1092 11.6389 14492 11.9339 10976 12.0256 
403	196 81	7625 11.6032 10000 11.8945 196 12.1045 6756 12.5223 10250 12.6925 
404	196 158	196 3.97041 10250 10.3687 13632 11.6662 1604 11.9738 14082 12.314 
405	196 161	12641 7.87566 3319 8.49593 2008 8.51253 5607 8.52001 7401 8.70372 
406	197 122	197 11.9608 9992 15.0253 10265 15.7321 4390 16.155 7541 16.2303 
407	198 173	198 12.2351 5957 13.4232 122 15.0107 8858 15.1047 4292 15.2205 
408	199 54	5809 9.93243 9664 10.3573 9556 10.3742 1515 10.3982 2494 10.4876 
409	199 54	5809 9.93243 9664 10.3573 9556 10.3742 1515 10.3982 2494 10.4876 
410	199 54	5809 9.93243 9664 10.3573 9556 10.3742 1515 10.3982 2494 10.4876 
411	199 54	5809 9.93243 9664 10.3573 9556 10.3742 1515 10.3982 2494 10.4876 
412	199 54	5809 9.93243 9664 10.3573 9556 10.3742 1515 10.3982 2494 10.4876 
413	200 7	9367 9.2471 574 9.60129 200 11.8917 9934 12.913 3403 13.16 
414	200 147	2908 9.94295 1347 11.5221 4390 11.5244 5084 11.6352 4714 11.796 
415	200 218	200 12.0188 3795 13.0381 9686 13.0904 1230 13.218 12601 13.2797 
416	201 136	9448 11.4205 201 11.7762 9975 12.8877 11264 12.8972 12731 12.9325 
417	201 158	201 3.97041 12358 10.9551 3578 11.7485 12251 12.0786 9778 12.2073 
418	202 136	202 11.7762 13326 11.7945 13456 11.7958 11166 12.0309 12400 12.0746 
419	204 60	11680 8.17618 999 8.22717 7496 8.34653 102 8.50289 13847 8.51416 
420	204 60	11680 8.17618 999 8.22717 7496 8.34653 102 8.50289 13847 8.51416 
421	204 60	11680 8.17618 999 8.22717 7496 8.34653 102 8.50289 13847 8.51416 
422	204 166	5974 10.0079 6469 10.3776 5165 10.4502 460 10.6388 5775 10.9798 
423	205 90	9324 10.4389 11471 11.6235 4482 12.1794 205 12.2331 11919 13.325 
424	205 166	6469 9.65017 460 9.76873 4605 9.90063 5974 9.9078 3782 9.9156 
425	206 64	4064 11.2059 206 11.8933 5275 12.423 3455 12.6564 14272 13.2695 
426	206 128	5275 11.5284 12919 11.5327 206 11.6681 8929 12.1128 14060 12.1737 
427	206 166	5974 10.022 6469 10.2688 4605 10.4324 12824 10.513 5775 10.8642 
428	207 79	4279 11.7205 207 12.3795 2221 16.1716 8518 16.4721 11204 16.5583 
429	208 60	7526 8.75297 14492 8.9033 2771 9.18177 88 9.3944 10976 9.40616 
430	208 88	5957 9.61223 4676 11.0996 11218 11.1005 208 11.2254 11805 13.2593 
431	208 166	5974 8.27655 5165 8.41101 9518 8.46307 4605 8.55065 1828 8.90197 
432	209 220	209 11.7825 12601 12.0007 8076 12.0251 9686 12.089 3403 12.6807 
433	210 186	11699 10.3158 532 10.4132 518 10.5279 12717 10.5576 4929 10.6904 
434	211 141	211 11.6548 5084 13.7904 1230 14.0919 7064 14.1308 2908 14.1605 
435	212 82	7596 7.17452 11636 7.45992 1972 7.75061 6296 7.78823 3553 8.34688 
436	212 82	7596 7.17452 11636 7.45992 1972 7.75061 6296 7.78823 3553 8.34688 
437	212 92	212 9.55292 13742 10.2299 3550 10.2524 10036 10.3371 11025 10.4594 
438	212 92	212 9.55292 13742 10.2299 3550 10.2524 10036 10.3371 11025 10.4594 
439	212 92	212 9.55292 13742 10.2299 3550 10.2524 10036 10.3371 11025 10.4594 
440	212 92	212 9.55292 13742 10.2299 3550 10.2524 10036 10.3371 11025 10.4594 
441	212 92	212 9.55292 13742 10.2299 3550 10.2524 10036 10.3371 11025 10.4594 
442	212 207	212 11.0652 7401 11.5241 13742 11.5276 10036 11.5471 13317 11.5537 
443	212 213	212 9.38583 10051 10.3303 2008 10.3474 5607 10.485 14511 10.6858 
444	212 213	212 9.38583 10051 10.3303 2008 10.3474 5607 10.485 14511 10.6858 
445	212 213	212 9.38583 10051 10.3303 2008 10.3474 5607 10.485 14511 10.6858 
446	212 213	212 9.38583 10051 10.3303 2008 10.3474 5607 10.485 14511 10.6858 
447	212 213	212 9.38583 10051 10.3303 2008 10.3474 5607 10.485 14511 10.6858 
448	212 213	212 9.38583 10051 10.3303 2008 10.3474 5607 10.485 14511 10.6858 
449	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
450	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
451	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
452	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
453	213 180	13434 9.73517 8944 9.87775 7865 9.88628 4813 9.91417 3398 9.9668 
454	215 50	215 11.9825 1007 12.461 7568 14.7635 12516 14.9661 7518 15.0414 
455	215 136	6047 10.0286 9448 10.2094 2639 10.257 3506 10.4206 11466 10.6011 
456	215 171	215 12.1282 12953 14.0234 11275 14.3349 14099 14.8047 12196 14.9521 
457	217 60	102 7.20127 7752 7.25754 4696 7.34595 9929 7.46276 12252 7.80756 
458	217 60	102 7.20127 7752 7.25754 4696 7.34595 9929 7.46276 12252 7.80756 
459	217 60	102 7.20127 7752 7.25754 4696 7.34595 9929 7.46276 12252 7.80756 
460	217 60	102 7.20127 7752 7.25754 4696 7.34595 9929 7.46276 12252 7.80756 
461	217 121	8253 9.49451 325 9.68278 8500 9.75145 385 9.78436 6325 9.87232 
462	217 166	3782 7.4176 460 7.83918 12824 8.44045 1828 8.83395 7603 8.92289 
463	218 47	10145 11.2907 9060 11.3496 9557 11.6552 1731 11.8171 7025 11.8557 
464	218 176	218 4.40401 8509 12.5928 1088 12.701 10453 12.7102 2583 13.0166 
465	219 60	9613 7.93557 1092 8.39975 739 8.43949 9929 8.45757 4696 8.48961 
466	219 60	9613 7.93557 1092 8.39975 739 8.43949 9929 8.45757 4696 8.48961 
467	219 60	9613 7.93557 1092 8.39975 739 8.43949 9929 8.45757 4696 8.48961 
468	219 166	3782 7.92596 5165 8.17795 5974 8.41943 460 8.45684 6469 8.6236 
469	220 180	7769 8.69212 10250 8.81146 2797 9.28863 9630 9.31921 13815 9.32476 
470	221 209	221 12.0123 8161 12.5347 14396 12.9124 13175 12.9149 10962 12.9561 
471	223 70	11218 11.1039 5957 12.1954 223 12.2034 4676 12.6543 11805 13.1689 
472	223 197	890 9.80748 9354 10.0358 6906 10.4066 5980 10.4312 8411 10.5091 
473	224 8	224 8.88481 7992 11.2514 2553 11.7668 9184 11.8494 11143 12.0167 
474	224 136	1757 10.8303 12097 11.1442 2112 11.4988 3294 11.5822 11687 11.7285 
475	225 8	225 8.88481 6516 12.8323 442 13.1856 8976 13.4587 10886 13.4756 
476	225 136	13326 9.2887 12400 9.30358 2000 9.47927 10233 9.48679 2963 9.49478 
477	225 212	4894 10.8951 14375 11.3242 1978 11.3629 10520 11.4839 1794 11.4854 
478	226 135	9072 9.5345 532 9.6593 2607 9.79483 4929 9.95012 7430 10.0077 
479	227 24	10976 11.1996 91 11.3407 88 11.3518 3168 11.4127 102 11.4182 
480	227 135	2607 10.3452 6524 10.4392 2309 10.6591 11446 10.6711 5618 10.7086 
481	228 5	228 6.2876 10295 12.9971 6369 13.145 8356 13.3859 375 13.4269 
482	228 141	7064 11.4822 228 11.6548 9686 11.9325 12804 12.2399 5084 12.4664 
483	229 114	229 12.1683 6379 12.7338 6922 12.7464 8528 14.582 3896 15.1838 
484	230 60	7526 8.93667 12252 9.59791 1794 9.6449 9613 10.1437 10532 10.1575 
485	230 112	4064 10.8138 11280 10.8887 6381 11.0192 11249 11.5504 6902 11.597 
486	231 13	4626 12.1119 231 12.5309 4854 15.574 7321 17.6238 10695 17.6265 
487	232 8	232 8.88481 7992 12.9729 9184 13.1207 8976 13.3179 442 13.4641 
488	232 158	232 3.97041 6883 12.4241 6455 12.55 12345 13.4797 6539 13.6257 
489	233 129	233 11.5237 5084 12.7666 6731 12.8021 10183 12.8399 736 12.8744 
490	233 158	233 3.97041 7953 10.7768 7243 10.7962 760 13.8502 4028 14.2514 
491	233 176	233 4.40401 9284 10.441 7243 11.0373 1889 11.1797 2940 11.334 
492	234 33	4279 11.2808 234 12.2349 1274 15.9764 7155 16.1967 2909 16.2463 
493	235 56	11439 9.0227 8738 9.66203 8319 9.7102 6369 9.74012 7697 9.91346 
494	235 132	9425 9.22692 7960 9.33977 10518 9.54863 10430 9.58156 12942 9.96822 
495	235 197	4966 8.73352 5980 8.73693 11076 8.77263 13402 8.82416 10191 8.91225 
496	237 2	1309 10.1645 2024 10.4346 7878 10.7776 4237 10.8787 8957 11.1142 
497	237 51	5504 10.3016 12397 11.2031 3462 11.4855 9174 11.6195 237 11.6222 
498	237 158	237 3.97041 12390 11.9674 12720 12.1377 14323 13.3085 12831 13.419 
499	238 47	9341 11.4915 12265 11.5533 9646 11.5953 13358 11.6132 6159 11.6621 
500	238 129	238 11.5237 3795 11.5633 2518 11.8786 1230 12.0262 9686 12.0358 
501	239 90	9324 10.1425 11471 11.1272 4482 12.0153 239 12.2331 8953 14.1293 
502	239 199	3951 7.74723 10233 7.98784 10786 7.99664 2000 8.10988 2963 8.12601 
503	240 97	13175 10.231 4565 10.4058 2415 10.4118 8851 10.4429 5308 11.1141 
504	240 229	22 10.7354 4482 11.8455 240 12.2051 11471 15.1181 7083 15.7712 
505	241 221	241 12.4694 10729 13.1049 12321 13.626 9138 14.1009 2409 15.3755 
506	242 164	5344 10.8966 2367 11.0486 14458 11.1862 14067 11.2465 12409 11.4018 
507	244 83	244 12.1101 12949 15.4664 10539 16.435 5198 16.6436 14498 16.7792 
508	245 55	245 11.9824 7608 13.872 2040 14.6428 10326 14.6629 4792 14.7769 
509	245 199	5268 8.76294 9176 9.15053 3095 9.44871 2426 9.63713 3001 9.98923 
510	246 105	10628 9.42413 1566 9.91345 3886 10.1001 14383 10.1619 44 10.1903 
511	246 180	8089 9.15158 7250 9.93997 8591 10.5193 589 11.309 13590 11.5467 
512	247 212	247 11.6121 7814 11.7007 4500 12.4933 1092 12.7381 7526 12.7576 
513	250 79	162 12.3638 250 12.3795 1898 12.3911 11451 16.4365 5665 16.4512 
514	252 107	252 12.053 6108 13.5705 9734 16.0966 13026 16.2752 5994 16.5038 
515	254 86	5957 11.9944 254 12.2802 4676 12.887 11218 13.3464 11805 13.633 
516	255 28	7526 9.99028 4894 9.99722 1794 10.2154 1092 10.6997 9613 10.7859 
517	255 135	7430 9.90771 11446 9.99206 2607 10.224 7800 10.5246 97 10.5469 
518	256 51	11788 9.42661 256 11.6222 2937 12.0794 6586 13.0569 3947 13.1009 
519	256 158	256 3.97041 4073 11.0154 10599 11.4613 1048 12.105 2005 14.018 
520	256 176	256 4.40401 3994 9.77557 11454 9.80417 7987 10.3567 6445 10.4041 
521	257 33	162 12.0784 257 12.2349 11204 16.6 13344 16.6565 14333 16.6646 
522	258 54	8920 9.80508 4852 10.087 3106 10.2045 10208 10.2227 6636 10.2322 
523	258 54	8920 9.80508 4852 10.087 3106 10.2045 10208 10.2227 6636 10.2322 
524	258 54	8920 9.80508 4852 10.087 3106 10.2045 10208 10.2227 6636 10.2322 
525	258 54	8920 9.80508 4852 10.087 3106 10.2045 10208 10.2227 6636 10.2322 
526	258 54	8920 9.80508 4852 10.087 3106 10.2045 10208 10.2227 6636 10.2322 
527	259 14	259 11.3368 4919 14.4578 8867 14.4873 12758 15.0482 2994 15.4582 
528	261 23	8180 7.78999 2869 8.48173 363 8.66286 5741 8.66408 7623 8.79162 
529	261 23	8180 7.78999 2869 8.48173 363 8.66286 5741 8.66408 7623 8.79162 
530	261 133	5741 9.30301 11861 9.55202 11488 9.68062 12198 9.77316 10144 10.2118 
531	261 133	5741 9.30301 11861 9.55202 11488 9.68062 12198 9.77316 10144 10.2118 
532	261 199	5592 9.22567 69 9.363 2639 10.0454 5268 10.1699 1127 10.4045 
533	262 47	8394 9.84451 3181 10.2411 3231 10.312 2244 10.5185 579 10.6619 
534	262 51	1999 8.89463 9058 9.29321 7629 9.71087 3181 9.91803 9919 10.4255 
535	262 117	10558 9.68498 9091 10.0265 13017 10.4323 4950 10.7772 11355 10.8784 
536	262 212	4894 10.5366 88 11.2078 9613 11.3136 10532 11.3385 4812 11.4253 
537	264 220	264 11.7825 4437 12.3442 9686 12.7629 13909 13.1956 1230 13.2084 
538	265 2	7569 10.4614 13374 10.7121 4522 10.73 4237 10.8634 1625 10.9079 
539	265 154	528 11.1866 265 12.6911 10933 16.1114 7865 16.2387 3341 16.4269 
540	266 54	5809 9.80327 3106 9.93311 11965 9.94065 2891 9.98115 7705 10.3045 
541	266 54	5809 9.80327 3106 9.93311 11965 9.94065 2891 9.98115 7705 10.3045 
542	266 54	5809 9.80327 3106 9.93311 11965 9.94065 2891 9.98115 7705 10.3045 
543	266 54	5809 9.80327 3106 9.93311 11965 9.94065 2891 9.98115 7705 10.3045 
544	266 54	5809 9.80327 3106 9.93311 11965 9.94065 2891 9.98115 7705 10.3045 
545	268 136	10232 9.62215 877 9.99429 11373 10.1343 11244 10.1592 10482 10.4074 
546	269 6	4487 10.9848 6159 11.082 1491 11.0957 12742 11.1524 1935 11.2072 
547	271 47	9866 10.5142 3003 11.0742 5635 11.1443 12265 11.4241 11170 11.4441 
548	271 158	271 3.97041 5353 12.1579 1354 12.5867 10439 13.8272 5318 13.9782 
549	272 105	4537 8.21444 1469 8.26783 14383 8.33512 1989 8.69813 6670 10.0716 
550	272 105	4537 8.21444 1469 8.26783 14383 8.33512 1989 8.69813 6670 10.0716 
551	272 180	6780 8.57391 7655 8.63951 1510 8.75603 4904 8.79294 13076 8.79826 
552	272 180	6780 8.57391 7655 8.63951 1510 8.75603 4904 8.79294 13076 8.79826 
553	272 180	6780 8.57391 7655 8.63951 1510 8.75603 4904 8.79294 13076 8.79826 
554	272 180	6780 8.57391 7655 8.63951 1510 8.75603 4904 8.79294 13076 8.79826 
555	273 60	10976 7.38071 12474 7.40338 999 7.49589 5406 7.56237 399 7.74496 
556	273 60	10976 7.38071 12474 7.40338 999 7.49589 5406 7.56237 399 7.74496 
557	273 60	10976 7.38071 12474 7.40338 999 7.49589 5406 7.56237 399 7.74496 
558	273 60	10976 7.38071 12474 7.40338 999 7.49589 5406 7.56237 399 7.74496 
559	273 60	10976 7.38071 12474 7.40338 999 7.49589 5406 7.56237 399 7.74496 
560	273 97	3082 9.59387 10962 9.64112 13498 9.83916 8851 10.005 4565 10.0642 
561	273 166	9518 8.50352 6469 8.90824 5165 8.9121 460 9.12269 2474 10.4203 
562	274 79	13224 11.4995 274 12.3795 3171 15.514 5055 15.6244 11204 15.7793 
563	275 235	275 11.4937 200 14.0393 2159 14.0678 12388 14.2041 4326 14.331 
564	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
565	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
566	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
567	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
568	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
569	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
570	276 46	11622 8.82634 4383 8.97635 10572 9.30699 636 9.31674 3266 9.32953 
571	276 180	11966 7.75793 9774 8.0802 6381 8.08495 4407 8.54516 3286 8.58142 
572	276 180	11966 7.75793 9774 8.0802 6381 8.08495 4407 8.54516 3286 8.58142 
573	276 180	11966 7.75793 9774 8.0802 6381 8.08495 4407 8.54516 3286 8.58142 
574	277 79	277 12.3795 162 12.6721 13224 12.6932 6525 16.8876 12501 16.9967 
575	278 101	11955 10.9388 7950 11.245 14464 11.5019 9363 11.5044 4932 11.544 
576	278 173	278 12.2351 5957 14.6116 13440 15.9826 9049 16.0257 9307 16.0523 
577	281 2	2024 11.5533 13647 12.0127 281 12.5603 9155 12.6593 7878 12.914 
578	281 219	281 11.4808 5957 11.9864 11218 12.937 11805 13.0411 4676 13.0933 
579	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
580	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
581	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
582	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
583	283 109	6609 9.79574 12678 10.0795 10107 10.3022 4654 10.3392 9710 10.5472 
