304	151 60	11361 8.08693 1978 8.08996 7752 8.21857 10976 8.24939 999 8.30217 
305	151 60	11361 8.08693 1978 8.08996 7752 8.21857 10976 8.24939 999 8.30217 
306	151 121	8500 9.97691 6325 10.1492 325 10.2835 452 10.3051 11966 10.3271 
307	153 51	11552 8.72331 8481 8.86094 4249 9.23492 12577 9.55584 9646 9.77638 
308	153 176	153 4.40401 5262 11.5846 560 11.5954 9781 11.8795 10046 12.103 
309	155 2	7878 11.2275 8957 11.8601 13634 12.0869 1309 12.1489 8181 12.2809 
310	156 2	1487 12.4283 156 12.5603 9921 12.6077 4374 13.5374 12725 13.6958 
311	157 224	157 11.9941 13756 13.0745 13923 13.3363 8917 13.4742 2138 13.548 
312	159 106	4301 10.4653 13003 10.6752 5561 10.779 4050 10.8352 5577 10.8368 
313	159 106	4301 10.4653 13003 10.6752 5561 10.779 4050 10.8352 5577 10.8368 
314	159 198	1417 11.6006 437 11.7441 2511 11.7572 14170 11.7713 1001 11.7875 
315	161 79	161 12.3795 1898 13.2829 162 13.3229 13224 13.3461 4279 13.3631 
316	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
317	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
318	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
319	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
320	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
321	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
322	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
323	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
324	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
325	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
326	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
327	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
328	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
329	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
330	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
331	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
332	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
333	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
334	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
335	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
336	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
337	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
338	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
339	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
340	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
341	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
342	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
343	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
344	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
345	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
346	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
347	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
348	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
349	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
350	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
351	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
352	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
353	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
354	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
355	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
356	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
357	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
358	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
359	162 106	10571 10.1951 681 10.3218 9422 10.3497 8486 10.4539 7955 10.5699 
360	162 198	162 12.1698 13224 12.2435 1898 12.2576 4279 12.3079 14313 15.9058 
361	163 104	163 11.1203 10199 14.3067 14020 14.681 2171 14.87 4480 15.1697 
362	163 166	3782 8.61572 4605 8.65111 5165 8.66131 9518 8.74115 460 9.0928 
363	164 38	1198 11.4488 164 11.7874 3679 13.6269 6057 14.1338 6923 14.7416 
364	164 176	164 4.40401 6057 10.2133 8313 11.167 8117 11.396 7673 11.4061 
365	165 97	5308 10.4129 3082 10.4363 8851 10.8575 2415 10.8785 13498 10.8795 
366	167 8	167 8.88481 11058 10.5158 2881 10.8588 9876 10.9464 6164 11.1368 
367	167 8	167 8.88481 11058 10.5158 2881 10.8588 9876 10.9464 6164 11.1368 
368	168 106	2495 10.5657 6470 10.8619 2060 10.9773 5473 11.0787 13198 11.1908 
369	168 106	2495 10.5657 6470 10.8619 2060 10.9773 5473 11.0787 13198 11.1908 
370	168 106	2495 10.5657 6470 10.8619 2060 10.9773 5473 11.0787 13198 11.1908 
371	168 106	2495 10.5657 6470 10.8619 2060 10.9773 5473 11.0787 13198 11.1908 
372	169 136	11264 9.8387 2426 10.2816 5268 11.3107 6846 11.3228 169 11.7762 
373	169 158	169 3.97041 12330 9.53607 10502 9.62188 3308 9.80498 5854 9.97963 
374	170 8	170 8.88481 6041 12.4578 13068 12.8468 8976 14.8787 11554 15.0023 
375	172 63	4218 11.4481 6431 11.7813 14313 11.8466 172 12.2078 13072 12.5998 
376	173 6	3616 10.318 12799 10.4847 1636 10.6209 2841 10.7873 3592 10.7904 
377	174 25	7805 9.9939 14002 10.6018 4465 11.1418 13037 11.1694 4921 11.4054 
378	174 178	174 10.4747 7806 11.4019 8411 11.5095 13369 11.7552 9354 11.8496 
379	175 172	4305 11.7248 175 12.3719 9583 13.5842 1699 13.6837 3629 13.968 
380	176 197	1577 10.8457 4640 10.9611 8411 10.9658 5980 10.9995 174 11.0222 
381	179 2	7569 8.07588 4522 8.18343 9978 8.18389 5692 8.49218 12416 9.16968 
382	179 81	7625 10.7115 10000 11.1102 6756 11.4051 3362 11.73 13581 12.0755 
383	179 161	12641 8.04545 11683 8.3115 2008 8.91066 13564 8.91766 13742 9.03786 
384	180 60	7526 11.1191 1794 11.3813 1266 11.5546 10532 11.5948 1978 11.6045 
385	180 199	11668 9.67661 5615 9.6968 7173 10.1053 11166 10.1602 3352 10.1784 
386	182 57	925 9.39197 4176 9.65484 10996 9.70763 3695 9.75771 8061 9.92945 
387	182 116	1470 8.43572 1935 8.55199 426 8.71811 4487 8.83214 12397 8.84777 
388	183 47	12583 9.47959 5490 9.6604 5062 9.78138 5680 10.2882 8006 11.5859 
389	184 136	8916 8.90823 3516 9.28551 8800 9.41544 5694 9.47915 3772 9.71572 
390	184 158	184 3.97041 3656 9.3905 2943 9.86417 13961 9.86923 2404 9.89495 
391	184 176	184 4.40401 2404 9.64649 3223 9.72342 13741 9.85399 3656 9.90162 
392	185 189	5530 11.3057 13366 11.3303 6789 11.3818 11194 12.1927 4824 12.2985 
393	187 215	187 7.0169 12244 12.6642 6946 12.7142 5292 12.7772 12 13.2873 
394	188 158	188 3.97041 2785 10.9476 4633 13.1783 14082 13.2582 8917 13.303 
395	190 120	1007 12.1448 190 12.4068 2113 14.0482 1730 14.3031 2912 14.636 
396	190 199	3095 7.83499 69 7.90373 12111 7.95356 1127 8.29297 11252 8.47144 
397	191 32	3168 9.53215 10976 9.62478 739 9.67185 12758 9.6887 11680 9.74031 
398	192 47	5156 11.0469 8709 11.2865 1348 11.7016 192 11.988 2001 12.0327 
399	192 154	528 11.4968 192 12.6911 10027 14.7291 2576 14.8616 7224 14.8779 
400	192 176	192 4.40401 10027 10.4216 7224 10.959 9755 11.1203 8492 11.1332 
401	193 35	2508 9.98475 10199 10.1873 163 10.4898 12364 10.6962 835 10.8082 
402	195 212	4894 11.5923 195 11.6121 1092 11.6389 14492 11.9339 10976 12.0256 
403	196 81	7625 11.6032 10000 11.8945 196 12.1045 6756 12.5223 10250 12.6925 
404	196 158	196 3.97041 4297 10.2854 10250 10.3687 13815 11.0859 13632 11.6662 
405	196 161	11683 7.80531 12641 7.87566 12806 8.46415 9485 8.46847 3319 8.49593 
406	197 122	197 11.9608 9992 15.0253 10265 15.7321 4390 16.155 7541 16.2303 
407	198 173	198 12.2351 5957 13.4232 122 15.0107 8858 15.1047 4292 15.2205 
408	199 54	5294 8.95518 10166 9.22982 11965 9.25538 3434 9.2788 5731 9.29665 
409	199 54	5294 8.95518 10166 9.22982 11965 9.25538 3434 9.2788 5731 9.29665 
410	199 54	5294 8.95518 10166 9.22982 11965 9.25538 3434 9.2788 5731 9.29665 
411	199 54	5294 8.95518 10166 9.22982 11965 9.25538 3434 9.2788 5731 9.29665 
412	199 54	5294 8.95518 10166 9.22982 11965 9.25538 3434 9.2788 5731 9.29665 
413	200 7	13517 9.03036 5285 9.09105 9367 9.2471 3524 9.3254 2418 9.34505 
414	200 147	2908 9.94295 1347 11.5221 4390 11.5244 5084 11.6352 4714 11.796 
415	200 218	200 12.0188 3795 13.0381 9686 13.0904 1230 13.218 12601 13.2797 
416	201 136	9448 11.4205 201 11.7762 9975 12.8877 11264 12.8972 12731 12.9325 
417	201 158	201 3.97041 12930 9.72626 4473 9.89497 7051 10.4046 13355 10.4214 
418	202 136	13812 11.5902 202 11.7762 13326 11.7945 13456 11.7958 13651 11.8114 
419	204 60	1978 7.80393 11361 7.83829 4696 7.86703 4812 7.90607 10976 7.98151 
420	204 60	1978 7.80393 11361 7.83829 4696 7.86703 4812 7.90607 10976 7.98151 
421	204 60	1978 7.80393 11361 7.83829 4696 7.86703 4812 7.90607 10976 7.98151 
422	204 166	5974 10.0079 9518 10.0367 3782 10.1632 6469 10.3776 5165 10.4502 
423	205 90	9324 10.4389 11471 11.6235 4482 12.1794 205 12.2331 11919 13.325 
424	205 166	6469 9.65017 460 9.76873 4605 9.90063 5974 9.9078 3782 9.9156 
425	206 64	4064 11.2059 206 11.8933 5275 12.423 3455 12.6564 14272 13.2695 
426	206 128	11442 10.3865 3286 10.8005 11844 11.0595 4064 11.0973 5275 11.5284 
427	206 166	5974 10.022 9518 10.0715 5165 10.1583 3782 10.2014 6469 10.2688 
428	207 79	4279 11.7205 162 11.7345 13224 11.7395 1898 11.7805 207 12.3795 
429	208 60	10532 8.55448 7526 8.75297 14375 8.77722 14492 8.9033 2771 9.18177 
430	208 88	5957 9.61223 4676 11.0996 11218 11.1005 208 11.2254 11805 13.2593 
431	208 166	6469 8.05301 5974 8.27655 5165 8.41101 9518 8.46307 3782 8.46587 
432	209 220	209 11.7825 12601 12.0007 8076 12.0251 9686 12.089 3403 12.6807 
433	210 186	14497 9.87229 9072 9.96406 11699 10.3158 9756 10.3383 532 10.4132 
434	211 141	211 11.6548 5084 13.7904 1230 14.0919 7064 14.1308 2908 14.1605 
435	212 82	7596 7.17452 6030 7.33774 11636 7.45992 1972 7.75061 6296 7.78823 
436	212 82	7596 7.17452 6030 7.33774 11636 7.45992 1972 7.75061 6296 7.78823 
437	212 92	212 9.55292 5616 10.072 10051 10.0841 5047 10.1153 5607 10.1182 
438	212 92	212 9.55292 5616 10.072 10051 10.0841 5047 10.1153 5607 10.1182 
439	212 92	212 9.55292 5616 10.072 10051 10.0841 5047 10.1153 5607 10.1182 
440	212 92	212 9.55292 5616 10.072 10051 10.0841 5047 10.1153 5607 10.1182 
441	212 92	212 9.55292 5616 10.072 10051 10.0841 5047 10.1153 5607 10.1182 
442	212 207	212 11.0652 2008 11.3397 7401 11.5241 13742 11.5276 5607 11.5399 
443	212 213	212 9.38583 750 10.0889 7401 10.3132 10051 10.3303 2008 10.3474 
444	212 213	212 9.38583 750 10.0889 7401 10.3132 10051 10.3303 2008 10.3474 
445	212 213	212 9.38583 750 10.0889 7401 10.3132 10051 10.3303 2008 10.3474 
446	212 213	212 9.38583 750 10.0889 7401 10.3132 10051 10.3303 2008 10.3474 
447	212 213	212 9.38583 750 10.0889 7401 10.3132 10051 10.3303 2008 10.3474 
448	212 213	212 9.38583 750 10.0889 7401 10.3132 10051 10.3303 2008 10.3474 
449	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
450	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
451	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
452	212 231	12618 7.54112 6168 8.31168 11847 8.31508 1110 8.38131 5172 8.56014 
453	213 180	11007 8.86174 11656 9.09674 13434 9.73517 8944 9.87775 7865 9.88628 
454	215 50	215 11.9825 1007 12.461 7568 14.7635 12516 14.9661 7518 15.0414 
455	215 136	6047 10.0286 13505 10.0502 9448 10.2094 607 10.2301 2639 10.257 
456	215 171	215 12.1282 12953 14.0234 11275 14.3349 14099 14.8047 12196 14.9521 
457	217 60	11441 6.91304 14492 6.97037 10976 7.04791 1978 7.0573 3168 7.08265 
458	217 60	11441 6.91304 14492 6.97037 10976 7.04791 1978 7.0573 3168 7.08265 
459	217 60	11441 6.91304 14492 6.97037 10976 7.04791 1978 7.0573 3168 7.08265 
460	217 60	11441 6.91304 14492 6.97037 10976 7.04791 1978 7.0573 3168 7.08265 
461	217 121	8253 9.49451 325 9.68278 8500 9.75145 385 9.78436 6325 9.87232 
462	217 166	9518 7.20411 3782 7.4176 5974 7.55038 5165 7.65169 6469 7.81555 
463	218 47	8138 8.85338 6660 10.6978 10145 11.2907 9060 11.3496 9557 11.6552 
464	218 176	218 4.40401 9102 11.6505 6199 12.0671 8509 12.5928 1088 12.701 
465	219 60	14492 7.88651 1978 7.89073 9613 7.93557 4812 8.05009 11361 8.08013 
466	219 60	14492 7.88651 1978 7.89073 9613 7.93557 4812 8.05009 11361 8.08013 
467	219 60	14492 7.88651 1978 7.89073 9613 7.93557 4812 8.05009 11361 8.08013 
468	219 166	3782 7.92596 9518 8.09162 5165 8.17795 4605 8.33491 5974 8.41943 
469	220 180	11973 8.36342 2914 8.47357 7769 8.69212 2266 8.74298 10250 8.81146 
470	221 209	2826 10.9547 221 12.0123 8161 12.5347 14396 12.9124 13175 12.9149 
471	223 70	11218 11.1039 5957 12.1954 223 12.2034 4676 12.6543 11805 13.1689 
472	223 197	890 9.80748 1577 9.86471 9354 10.0358 13369 10.2802 174 10.3766 
473	224 8	224 8.88481 7992 11.2514 10408 11.4282 12506 11.5513 2553 11.7668 
474	224 136	4153 10.6396 12559 10.7933 1757 10.8303 12097 11.1442 2112 11.4988 
475	225 8	225 8.88481 10542 11.9243 12506 12.3366 14284 12.382 6516 12.8323 
476	225 136	6650 9.13425 13326 9.2887 12400 9.30358 4150 9.43362 2000 9.47927 
477	225 212	4894 10.8951 14375 11.3242 1978 11.3629 10520 11.4839 1794 11.4854 
478	226 135	9072 9.5345 532 9.6593 2607 9.79483 4929 9.95012 7430 10.0077 
479	227 24	10976 11.1996 91 11.3407 88 11.3518 3168 11.4127 102 11.4182 
480	227 135	518 10.044 9072 10.2955 2607 10.3452 6524 10.4392 2309 10.6591 
481	228 5	228 6.2876 7181 11.8579 14305 12.4369 10295 12.9971 5265 13.1043 
482	228 141	7064 11.4822 228 11.6548 9686 11.9325 12804 12.2399 5084 12.4664 
483	229 114	229 12.1683 6379 12.7338 6922 12.7464 8528 14.582 3896 15.1838 
484	230 60	7526 8.93667 4894 9.5036 12252 9.59791 1092 9.60296 1794 9.6449 
485	230 112	2401 10.6115 3286 10.7157 4064 10.8138 11280 10.8887 6381 11.0192 
486	231 13	4626 12.1119 231 12.5309 4854 15.574 7321 17.6238 10695 17.6265 
487	232 8	232 8.88481 10408 11.3964 2003 11.9579 13221 12.0125 5276 12.5729 
488	232 158	232 3.97041 6883 12.4241 6455 12.55 12345 13.4797 6539 13.6257 
489	233 129	233 11.5237 5084 12.7666 6731 12.8021 10183 12.8399 736 12.8744 
490	233 158	233 3.97041 4100 9.94584 2846 10.0743 9284 10.247 7322 10.5402 
491	233 176	233 4.40401 4100 10.2009 2846 10.2736 9284 10.441 7322 10.777 
492	234 33	162 11.0925 1898 11.1671 13224 11.1884 4279 11.2808 234 12.2349 
493	235 56	11439 9.0227 8738 9.66203 8319 9.7102 6369 9.74012 7697 9.91346 
494	235 132	9425 9.22692 7960 9.33977 13078 9.49776 10518 9.54863 10430 9.58156 
495	235 197	174 8.35446 1577 8.50175 12320 8.60164 4966 8.73352 5980 8.73693 
496	237 2	1309 10.1645 2024 10.4346 7878 10.7776 506 10.8086 4237 10.8787 
497	237 51	5504 10.3016 12397 11.2031 3462 11.4855 9174 11.6195 237 11.6222 
498	237 158	237 3.97041 12040 11.5428 8574 11.8434 9988 11.8644 12390 11.9674 
499	238 47	11773 9.4543 11014 9.91163 7698 10.0538 5630 10.3134 4361 10.698 
500	238 129	4391 9.76356 238 11.5237 3795 11.5633 2518 11.8786 1230 12.0262 
501	239 90	9324 10.1425 11471 11.1272 4482 12.0153 239 12.2331 8953 14.1293 
502	239 199	3951 7.74723 13686 7.7834 5796 7.8117 10233 7.98784 10786 7.99664 
503	240 97	13175 10.231 13498 10.2523 4565 10.4058 2415 10.4118 8851 10.4429 
504	240 229	5655 10.1978 22 10.7354 4482 11.8455 240 12.2051 9324 12.7803 
505	241 221	241 12.4694 10729 13.1049 12321 13.626 9138 14.1009 2409 15.3755 
506	242 164	769 9.0791 7548 9.35125 5434 9.60322 3526 9.72104 5837 9.75809 
507	244 83	244 12.1101 12949 15.4664 10539 16.435 5198 16.6436 14498 16.7792 
508	245 55	245 11.9824 7608 13.872 2040 14.6428 10326 14.6629 4792 14.7769 
509	245 199	12731 8.37588 13059 8.70558 5268 8.76294 2639 8.82793 9975 8.87625 
510	246 105	7285 8.91144 10628 9.42413 11374 9.4597 5935 9.55112 286 9.60505 
511	246 180	5322 8.46595 12632 8.67134 576 8.94838 12916 9.11664 9003 9.12207 
512	247 212	247 11.6121 7814 11.7007 4500 12.4933 1092 12.7381 7526 12.7576 
513	250 79	4279 12.2135 162 12.3638 250 12.3795 1898 12.3911 13224 12.4671 
514	252 107	252 12.053 6108 13.5705 9734 16.0966 13026 16.2752 5994 16.5038 
515	254 86	5957 11.9944 254 12.2802 4676 12.887 11218 13.3464 11805 13.633 
516	255 28	7526 9.99028 4894 9.99722 1794 10.2154 1092 10.6997 9613 10.7859 
517	255 135	7430 9.90771 11446 9.99206 532 10.1513 4929 10.2055 2607 10.224 
518	256 51	11788 9.42661 256 11.6222 2937 12.0794 6586 13.0569 3947 13.1009 
519	256 158	256 3.97041 10876 9.99646 14462 10.0785 7272 10.1078 11454 10.1473 
520	256 176	256 4.40401 7272 9.21193 3994 9.77557 11454 9.80417 14462 9.98501 
521	257 33	1898 11.9193 13224 12.02 162 12.0784 4279 12.1158 257 12.2349 
522	258 54	14434 8.75049 7088 8.85714 747 9.04874 9556 9.07429 7854 9.096 
523	258 54	14434 8.75049 7088 8.85714 747 9.04874 9556 9.07429 7854 9.096 
524	258 54	14434 8.75049 7088 8.85714 747 9.04874 9556 9.07429 7854 9.096 
525	258 54	14434 8.75049 7088 8.85714 747 9.04874 9556 9.07429 7854 9.096 
526	258 54	14434 8.75049 7088 8.85714 747 9.04874 9556 9.07429 7854 9.096 
527	259 14	259 11.3368 4919 14.4578 8867 14.4873 12758 15.0482 2994 15.4582 
528	261 23	8180 7.78999 10319 8.25395 6770 8.31076 11488 8.36806 9044 8.38164 
529	261 23	8180 7.78999 10319 8.25395 6770 8.31076 11488 8.36806 9044 8.38164 
530	261 133	6337 8.49295 8180 8.51156 9396 9.04002 2869 9.16538 12891 9.29042 
531	261 133	6337 8.49295 8180 8.51156 9396 9.04002 2869 9.16538 12891 9.29042 
532	261 199	424 8.26377 12111 8.8534 7882 8.99107 3095 9.16443 5534 9.17451 
533	262 47	9058 8.88208 11731 9.01278 13620 9.23322 1999 9.35875 10908 9.38107 
534	262 51	10908 8.47998 8394 8.88307 1999 8.89463 9058 9.29321 13620 9.57467 
535	262 117	10558 9.68498 9091 10.0265 13017 10.4323 4950 10.7772 11355 10.8784 
536	262 212	7526 10.252 4894 10.5366 88 11.2078 9613 11.3136 10532 11.3385 
537	264 220	264 11.7825 4437 12.3442 9686 12.7629 13909 13.1956 1230 13.2084 
538	265 2	5692 9.85977 7569 10.4614 13374 10.7121 4522 10.73 1309 10.7722 
539	265 154	528 11.1866 265 12.6911 10933 16.1114 7865 16.2387 3341 16.4269 
540	266 54	7854 8.5391 5294 8.9391 7088 9.01042 5319 9.16572 9556 9.16833 
541	266 54	7854 8.5391 5294 8.9391 7088 9.01042 5319 9.16572 9556 9.16833 
542	266 54	7854 8.5391 5294 8.9391 7088 9.01042 5319 9.16572 9556 9.16833 
543	266 54	7854 8.5391 5294 8.9391 7088 9.01042 5319 9.16572 9556 9.16833 
544	266 54	7854 8.5391 5294 8.9391 7088 9.01042 5319 9.16572 9556 9.16833 
545	268 136	12144 9.09283 10232 9.62215 6827 9.90106 877 9.99429 11373 10.1343 
546	269 6	8813 10.5839 4487 10.9848 6159 11.082 1491 11.0957 12742 11.1524 
547	271 47	11388 8.09686 10415 10.1747 9866 10.5142 12028 11.0106 3003 11.0742 
548	271 158	271 3.97041 7830 11.4543 5353 12.1579 1354 12.5867 6052 12.7832 
549	272 105	286 7.9218 14282 8.13412 4537 8.21444 5113 8.2505 1469 8.26783 
550	272 105	286 7.9218 14282 8.13412 4537 8.21444 5113 8.2505 1469 8.26783 
551	272 180	505 7.37088 2356 7.46369 1613 8.25405 11285 8.28163 5814 8.31023 
552	272 180	505 7.37088 2356 7.46369 1613 8.25405 11285 8.28163 5814 8.31023 
553	272 180	505 7.37088 2356 7.46369 1613 8.25405 11285 8.28163 5814 8.31023 
554	272 180	505 7.37088 2356 7.46369 1613 8.25405 11285 8.28163 5814 8.31023 
555	273 60	4696 7.20038 9929 7.31158 102 7.33681 10976 7.38071 978 7.38638 
556	273 60	4696 7.20038 9929 7.31158 102 7.33681 10976 7.38071 978 7.38638 
557	273 60	4696 7.20038 9929 7.31158 102 7.33681 10976 7.38071 978 7.38638 
558	273 60	4696 7.20038 9929 7.31158 102 7.33681 10976 7.38071 978 7.38638 
559	273 60	4696 7.20038 9929 7.31158 102 7.33681 10976 7.38071 978 7.38638 
560	273 97	3082 9.59387 13175 9.60001 10962 9.64112 13498 9.83916 8851 10.005 
561	273 166	9518 8.50352 5974 8.68671 6469 8.90824 5165 8.9121 3782 8.96772 
562	274 79	4279 11.4391 1898 11.4611 162 11.4929 13224 11.4995 274 12.3795 
563	275 235	275 11.4937 200 14.0393 2159 14.0678 12388 14.2041 4326 14.331 
564	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
565	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
566	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
567	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
568	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
569	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
570	276 46	7966 7.12941 11948 8.3112 3480 8.38711 8815 8.41072 1904 8.45916 
571	276 180	8668 6.62867 3165 7.04832 9624 7.35634 452 7.72809 11966 7.75793 
572	276 180	8668 6.62867 3165 7.04832 9624 7.35634 452 7.72809 11966 7.75793 
573	276 180	8668 6.62867 3165 7.04832 9624 7.35634 452 7.72809 11966 7.75793 
574	277 79	277 12.3795 4279 12.606 162 12.6721 13224 12.6932 1898 12.7184 
575	278 101	13819 10.7149 11955 10.9388 7950 11.245 13668 11.3501 14464 11.5019 
576	278 173	278 12.2351 5957 14.6116 13440 15.9826 9049 16.0257 9307 16.0523 
577	281 2	506 11.0792 2024 11.5533 13647 12.0127 8181 12.072 13634 12.3182 
578	281 219	281 11.4808 5957 11.9864 11218 12.937 11805 13.0411 4676 13.0933 
579	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
580	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
581	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
582	282 109	1047 8.34935 8219 8.54642 6488 8.54814 11577 8.59564 12328 8.60644 
583	283 109	12396 9.28876 6609 9.79574 13875 9.80894 13165 9.98609 12678 10.0795 
584	283 109	12396 9.28876 6609 9.79574 13875 9.80894 13165 9.98609 12678 10.0795 
585	283 109	12396 9.28876 6609 9.79574 13875 9.80894 13165 9.98609 12678 10.0795 
