5308,13498,2415,13175,3680
14492,2281,3588,13667,4500
12975,763,13498,1266,2029
4979,9686,4796,6883,4657
4676,5957,11218,11805,3739
138,1419,1839,1852,2459
3168,1790,7053,11257,7752
1434,1899,4009,8880,13151
11663,2858,6784,7967,13549
506,1309,2024,4374,5692
1899,8880,12456,12716,13007
460,592,2474,9518,10045
1092,1794,4894,7526,10532
8753,11629,599,926,2825
7526,1092,3588,4894,13667
1212,2415,3082,4565,8851
506,1309,4374,4522,5921
3192,2561,2732,6106,6784
13808,2887,7269,9314,4076
532,2607,4501,4929,6524
12217,2861,13123,6709,1072
4696,3168,1266,4919,8392
10073,10437,11629,11877,12523
2732,5053,5593,12687,12962
1618,5617,11348,6015,11170
212,3319,5607,5698,5704
4905,8069,4772,6060,11036
920,1977,2109,2587,2639
1230,8669,9493,9686,1430
1230,3403,3795,7064,9686
5593,2732,6299,6784,7890
6084,7911,7526,3082,5957
272,488,2658,3787,4313
9686,14375,5242,3795,7745
1836,3319,3550,3826,5704
592,1007,3782,7459,9518
8061,4387,192,1586,7865
88,7526,9613,14375,14492
7025,4722,13770,14354,1572
6642,8730,11348,11399,13124
9686,3403,6182,6731,11148
27,88,102,399,939
7992,7148,13833,442,5604
171,1309,4237,4374,4522
1092,1266,4880,12252,1790
4869,10146,456,4635,7488
4676,5957,11218,4193,11809
5530,11194,2482,4824,6789
5957,11218,4676,4193,11809
3581,3106,1709,2891,747
3916,12855,4977,4931,3570
9651,12442,8738,896,11164
528,7526,5957,4626,3082
65,2281,978,4244,7420
5094,5209,9698,9969,127
14411,12962,864,1348,1623
2732,9281,8831,2218,13770
528,7526,5957,4626,3082
10879,1871,9870,10981,12429
10879,1871,9870,10981,12429
1092,1790,1794,2585,4894
4482,8953,9324,11471,22
6106,7077,6923,261,8108
174,347,890,3845,5035
4,27,65,88,102
286,1469,1989,5113,7202
4482,9324,8953,11471,22
6580,6372,1185,8069,8335
6379,6922,8528,3896,7526
1578,7079,1088,13492,3988
5285,2645,4894,7814,739
1502,6784,864,1348,4722
14314,1705,12028,13422,4920
1007,5957,7526,4193,2024
11071,1088,2012,4186,1109
10073,1792,2275,3751,7054
11170,3277,9581,12602,2548
1325,3640,4704,5614,9621
4813,4930,6496,7625,8324
939,2544,4500,4705,4894
27,65,88,102,399
88,1092,3588,7526,9613
97,532,2029,2046,2309
7439,8175,12481,1081,3068
4374,4522,5692,5921,7569
999,1266,1978,2447,2544
12140,11337,2101,8742,4588
870,11146,3249,3794,6163
5900,10517,2064,7067,8588
256,3334,5502,444,2753
22,4482,11471,8953,8019
506,1309,2024,5692,8181
98,610,2825,12034,2998
97,518,532,2029,2864
3663,12099,12511,7970,9517
6922,8528,3896,7526,2024
6084,7911,7526,3082,5957
1571,1593,9561,9743,4979
506,1309,4522,5692,7569
1206,1430,2518,2908,3795
1230,1266,2447,3588,7420
8606,4207,6516,9184,4845
4565,5308,5524,8161,13175
138,220,355,1005,1839
289,6185,10397,8676,9664
65,978,7496,7752,11257
4722,9075,9278,864,1348
1230,3180,3403,3795,7064
65,91,726,939,1230
12417,1618,2561,3192,3381
286,10863,44,1469,4537
49,138,220,355,488
6580,8679,11908,14380,2340
6580,8679,11908,14380,2340
1110,13484,534,13808,12551
611,12697,13852,13904,5981
506,1309,2024,4374,4522
7516,10658,426,8462,114
97,518,4929,5618,13609
88,1794,7526,14375,1092
2529,2804,11006,12160,13641
97,518,532,2046,2309
310,506,2024,4237,4374
88,1461,1794,2585,7526
13667,10548,5084,4390,88
4929,11420,11446,12717,97
5102,5617,6784,7820,13773
739,7053,7752,11680,12366
272,355,877,1509,1839
6379,6922,8528,3896,7526
12790,6545,9373,12315,2657
10815,12320,6290,6051,1610
8967,10856,5610,7086,11228
4626,7526,528,5957,9518
7526,1794,14375,7814,9613
2415,3082,3680,4565,5308
6211,6828,3301,12328,8398
4671,7240,12853,14375,2024
3797,4250,6635,6953,1179
2988,9561,1725,2828,3459
10520,1092,7752,2281,11257
12790,610,2785,6235,7024
12315,610,2825,7772,12790
10959,1144,6516,10034,12820
10718,12489,14224,12007,13142
1092,4696,7053,7752,9929
3186,2548,9369,11663,11778
1625,2024,4522,5692,5921
12328,2737,11877,1340,2275
9060,13870,1348,2548,10572
9296,9504,12271,3797,6635
8867,14492,10532,4500,7814
4511,3511,3695,3135,12299
4511,3511,3695,3135,12299
2250,9294,11615,5502,5712
6056,717,2518,7526,7466
1828,2474,3782,4605,5974
272,1005,1021,1127,1246
27,65,88,91,399
2753,2887,12891,3824,5502
10718,11083,12007,12489,13142
3927,8481,2548,3003,10424
6784,6380,13124,13870,3003
91,978,7526,65,905
171,1625,2985,4374,4522
49,3352,5615,9653,13326
12989,3502,10007,2550,4939
8086,4625,12516,2825,4371
1309,2024,4374,4522,5692
6379,6922,8528,3896,7526
1310,1871,3129,8086,11629
138,355,6366,6702,8766
462,3704,9870,13204,12516
462,3704,9870,13204,12516
5030,13870,9290,2469,4449
506,1309,2024,4374,4522
27,905,1159,1266,2544
833,7779,1496,4317,7697
49,138,355,655,877
5957,11218,4676,4193,11809
6030,2195,13442,9538,6752
7752,10520,9929,11361,27
171,506,1309,2024,2985
178,4929,5618,9756,518
506,1487,2985,4237,4522
891,5631,9201,12568,13740
9324,8953,11471,4482,22
14244,8574,6056,2096,3695
14244,8574,6056,2096,3695
877,1419,1977,2109,2459
6379,6922,8528,3896,7526
4605,460,1828,5974,6469
2732,3186,6809,9060,9127
14224,12007,10718,13142,7526
2561,6784,208,1348,5617
97,518,532,2309,2607
88,399,905,978,1159
5957,4676,11218,11805,11809
1449,10076,6084,2565,616
10167,11895,911,11679,12391
506,1309,2024,4374,7878
12417,9174,7266,1531,7868
469,10199,1903,5864,9038
6084,7911,7526,3082,5957
65,399,1266,2447,2544
88,1092,1794,4894,7526
3748,4807,2166,7767,4825
7865,610,1130,2914,10463
592,1828,2474,3782,4605
518,2029,4501,5618,6504
27,65,88,91,102
5256,1183,6558,1586,8086
4626,7526,528,1978,5957
3795,9686,1230,4594,2518
488,604,2459,3012,3352
49,138,272,355,694
171,506,2024,2549,4237
5502,256,12239,600,11615
1230,9686,8669,3403,3795
91,399,978,1159,1266
1244,7079,8184,9066,11847
102,726,939,1092,2281
6056,13530,7211,8184,1104
49,138,272,488,877
5836,1496,10319,10642,13140
12962,1859,1999,5617,5752
381,1794,3795,4271,8669
1230,9686,3795,4594,3403
2415,3082,4565,5308,9718
4288,6308,10605,11377,12402
27,65,102,905,2281
49,138,355,488,694
2894,4481,5759,6687,12315
6044,12734,1014,1581,2241
6044,12734,1014,1581,2241
65,399,999,1159,1978
1572,11348,6784,10123,3277
6084,7911,7526,3082,5957
1871,8866,9468,1727,3398
1309,4237,4374,5692,7569
3082,4565,5308,9088,13175
1025,11280,13808,534,192
5291,12962,547,4722,5593
49,138,276,482,488
6379,6922,8528,3896,7526
13498,5308,5524,2415,4565
460,592,2474,7459,7603
6784,9128,426,547,1572
212,3319,3826,5704,10051
2008,750,5047,12023,12641
6084,7911,7526,3082,5957
97,178,518,2864,4501
2677,8513,3359,12586,2464
88,399,1159,2771,4705
11083,12007,12489,14224,13142
65,939,1790,2771,4500
460,592,2474,2696,3782
5308,8851,13498,2415,5524
65,88,399,939,1978
1430,1593,2908,3180,3403
12466,3690,6883,7466,4979
2732,5490,8276,9058,12602
2732,5490,8276,9058,12602
11232,10847,1007,3782,2024
10167,13017,10558,5331,9091
506,1487,1625,2024,2985
6267,13543,1406,4481,5283
102,91,399,9613,11257
6108,7526,9497,88,5692
12291,12790,5225,1240,610
12291,12790,5225,1240,610
12291,12790,5225,1240,610
5897,13204,5759,6673,9033
3082,13498,13175,2415,2826
9354,174,5980,8411,12798
9033,4813,7357,5283,4101
2482,3279,4824,5530,6518
97,178,532,2607,2864
518,532,2309,4929,6524
1240,1325,179,4387,1110
49,138,272,355,488
7864,2899,11568,13722,8624
4481,13204,5835,3063,4593
2888,6540,14520,4992,5293
3168,4696,7420,7752,13667
506,1309,4374,7878,8181
4979,6056,8184,9561,6883
97,518,2046,2607,4501
13536,506,528,1230,2752
212,750,1836,2008,3319
178,518,532,2029,4501
4626,7526,528,1230,9518
5530,6789,11194,4824,6518
3663,12099,12511,7970,9517
3338,6056,545,2419,6832
1903,2945,4920,10347,11273
460,592,1007,1202,4848
7526,4714,10901,1347,88
1230,5084,1571,1794,2908
65,7053,10520,11257,14150
65,7053,10520,11257,14150
1230,1430,2908,3795,5184
2908,4390,12573,5084,10465
2342,10223,12547,12674,7670
1230,3795,6884,9686,12804
8486,2006,4175,4388,2383
592,1007,1202,2474,3439
1775,3431,3845,4640,5035
6379,6922,8528,3896,7526
2357,2418,2645,4276,13517
13808,3511,2096,3496,6638
4626,7526,528,5957,9518
98,8753,9701,12315,896
97,178,532,2607,4501
1487,2024,4374,4522,5692
49,355,5592,6366,9448
4529,9944,11981,4775,5515
9091,10558,10167,13017,1750
1572,5063,5350,3814,6642
11471,4482,8953,22,2696
9208,4176,11629,14049,3695
890,1577,3871,4966,5980
11356,6784,8831,2732,3678
9228,1143,12549,14402,7200
94,7288,10010,12523,13646
4626,7526,528,9518,1978
3419,12301,7526,14375,1092
1110,4430,11308,2797,11869
12029,5814,9263,2356,8866
49,138,276,355,488
261,3897,4347,5387,635
178,518,532,2029,2046
4,27,88,399,739
354,2683,2823,6565,11537
787,6802,12673,4895,3094
3419,7454,12301,7526,1092
592,1828,2474,4605,5775
111,174,347,1577,2029
200,3795,8669,9493,9934
6832,12328,12371,1555,11653
88,1092,1794,4894,7526
171,506,1309,2024,2560
506,2024,4522,5692,7569
506,1309,2024,2985,4237
6084,7911,7526,3082,5957
6084,7911,7526,3082,528
6084,7911,7526,3082,528
3629,9583,1699,4305,14141
355,694,920,1839,2109
5593,1502,6015,6784,7066
5957,11218,4676,4193,11809
12962,547,1502,2878,3231
354,12175,9002,3976,9043
97,178,2046,2607,2864
200,1230,1571,2518,2931
4869,9530,3767,4635,7488
27,88,785,1092,1266
7148,7992,8299,1226,4259
6084,7911,7526,3082,5957
1348,2860,864,1572,3277
460,4605,6469,12688,12824
11807,4121,9100,12003,13640
3927,3186,7898,9581,11778
3927,3186,7898,9581,11778
5526,5113,13912,14383,7285
192,1025,7269,7865,4992
7148,12506,442,3447,4259
8249,11280,11147,10770,4819
11441,10520,9508,9613,7814
12790,610,926,13434,1749
3082,5308,8851,13175,13498
10,212,750,5463,5616
1839,9657,1852,4660,9975
2309,2607,4501,6686,7005
1003,1260,12106,14060,3286
1706,7950,12530,13668,14405
4481,1575,1062,1871,13204
9265,1718,10981,9017,14324
65,978,4696,4705,4919
10012,11308,12315,553,5835
27,399,905,978,999
1230,1430,3403,3795,5184
4603,6872,3624,4159,9940
12417,5474,7538,8730,11170
12417,5474,7538,8730,11170
6379,6922,8528,3896,7526
606,8927,5243,6296,10879
6084,7911,7526,3082,5957
14227,7617,13377,12504,11036
6485,8557,12903,10712,7861
6485,8557,12903,10712,7861
4028,11966,2312,11580,8171
1871,1240,4387,9755,14515
1871,1240,4387,9755,14515
5704,7401,10051,12023,12641
506,1309,2024,4374,4522
4626,7526,528,5957,4894
5835,12315,4806,5931,610
460,592,2474,2696,3782
355,694,1005,1419,1509
97,178,518,532,2046
6379,6922,8528,3896,7526
5592,12938,13326,877,1005
506,2024,4237,4374,5692
7526,1978,11361,4696,1790
1081,12481,3068,4363,9585
9756,6524,6686,7005,2029
528,7526,5957,4626,3082
984,9944,11981,14261,7588
10373,10628,3147,4158,5113
10373,10628,3147,4158,5113
5593,12417,14354,5752,11356
1003,1260,12106,11844,12534
399,978,4705,7053,11257
97,150,178,532,997
6084,7911,7526,3082,5957
717,7048,3695,3756,1088
13498,13175,2415,8851,2826
4824,5530,6789,11194,3279
1092,7053,3168,14375,2281
138,1839,2459,2587,3472
518,2309,5618,7005,11420
8061,3491,3793,6638,8509
7364,627,3822,4140,13088
1706,4932,7950,9199,9363
3824,4604,6360,12854,1496
4812,13083,4,13706,1794
347,890,2029,4640,5035
6015,9278,3977,5752,6932
506,1309,2024,4522,5692
310,506,1309,2024,4237
3059,6107,11888,5209,8275
1983,6124,10007,12961,12989
7526,4894,14375,88,4696
1325,5907,14279,8866,14082
12746,13037,7767,11132,534
9058,9117,2774,469,848
717,6487,3414,1653,4536
9038,9077,5981,6318,12592
1025,3414,13219,9100,3948
88,7526,7814,9613,14375
506,2024,2985,4522,5692
545,11545,613,2275,3499
506,1309,1487,2024,4374
506,1309,2024,4237,4374
97,532,2607,8111,9072
69,138,355,920,1115
6784,14,3003,3830,12697
6784,14,3003,3830,12697
355,1419,2587,3155,3472
6784,13659,2425,5291,4722
4363,1081,3068,12481,9585
3082,13498,9718,13175,4565
1206,1430,2908,3795,6465
6784,8255,13549,14149,547
6469,592,4605,12824,460
1230,12503,3180,8445,9686
10197,5809,7703,10166,662
2227,9373,11577,3459,3988
532,2046,2607,4929,5511
91,102,939,1159,1764
97,4929,5618,6524,9072
27,65,4244,4894,6554
506,1487,1625,2985,4374
2908,4390,5084,10465,11268
14261,3227,3272,5515,7588
3948,2166,3414,5303,8061
8669,9686,1230,1430,9934
3830,3381,6784,7266,12483
2561,7834,8044,9060,9075
49,272,1005,1127,1839
2007,1025,98,521,2797
528,7526,5957,4626,3082
506,1625,2024,4374,4522
506,1309,2024,4237,4374
12099,12511,3663,7970,9517
10199,10347,14314,14,8737
528,7526,5957,4626,3082
2415,3082,4565,5308,8161
1325,4813,8050,11308,2998
3663,12099,12511,7970,9517
6379,6922,8528,3896,7526
1230,1430,2518,2908,3403
88,1092,4894,7496,9613
88,1092,1794,4894,7814
9456,896,11308,13208,521
13151,4009,11690,536,1899
1421,3814,3927,9384,11388
286,14383,3886,7285,10628
521,1871,3129,5283,6673
1230,3403,9686,10865,11967
460,2474,4605,5775,5974
65,2994,4705,4812,9981
5598,7575,7593,7882,9448
592,1828,2474,3782,4605
1092,1266,1794,7526,7814
2415,3082,3680,4565,5308
3319,10036,12023,12806,13564
88,1092,1266,1794,2585
1830,5502,8095,375,2995
11984,9067,4082,6422,12063
11984,9067,4082,6422,12063
4091,6060,5610,8335,223
4091,6060,5610,8335,223
1377,2128,3001,3358,3472
138,272,355,694,920
27,88,91,102,399
12506,6516,7148,13833,1226
13078,8128,9760,7960,13938
9373,12442,1025,1936,3325
5350,11663,722,6380,8737
6185,3434,11169,8097,7407
4824,5530,6789,11194,2482
1871,2785,8662,11216,1325
1871,2785,8662,11216,1325
528,7526,5957,4626,3082
5957,11218,4676,4193,11809
4813,14171,1871,13665,462
5957,11218,4676,4193,11809
1993,2305,2395,2983,3689
506,1309,2024,4374,4522
2519,13722,2439,9417,10535
399,2281,4880,7053,7420
6379,6922,8528,3896,7526
88,1092,1794,4894,7526
506,2024,4522,5692,7569
978,1266,2281,2447,4705
399,13761,14150,2544,4500
399,13761,14150,2544,4500
4009,11690,12456,13007,13946
13484,1110,3511,8061,8207
3795,6884,9708,1230,1794
6922,6379,8528,3896,7526
97,532,5511,5618,6524
3472,5592,1005,13456,49
13204,5835,6302,14171,2998
9373,2254,4430,6235,7737
1828,6469,7459,9518,2696
460,2474,5775,6773,7603
27,65,399,905,1266
2415,3082,3680,4565,5308
1309,4374,4522,5692,7569
2613,4895,12494,5610,8967
65,88,399,978,1266
4990,1134,14291,12064,3960
97,2607,4929,5511,5618
610,1217,5759,5835,7769
2415,3082,3680,4565,5308
347,890,3871,4966,7356
7526,14375,13667,278,4812
7526,14375,13667,278,4812
7526,14375,13667,278,4812
8753,9373,13347,13389,926
6056,8061,6558,1025,2356
12299,3414,4511,1047,3824
4929,5618,7430,8111,8329
5283,7042,11629,2785,3159
11835,2096,4195,4921,6832
6701,12417,13549,1348,1389
2415,3082,5308,13175,13498
1309,4374,4522,5692,7569
27,905,978,1092,1266
4929,178,532,6524,2607
9324,4482,11471,22,592
9324,4482,11471,8953,22
5957,11218,4676,4193,11809
9686,3795,4594,6731,12503
14314,11663,13173,12823,4341
1839,2459,3099,5592,5598
4676,5957,11218,4193,11809
7148,12540,13833,410,4259
506,1309,2024,4374,4522
138,276,1005,1839,2459
256,2887,13531,3824,4536
9208,1088,3061,4076,6056
3013,2275,13671,3756,3876
150,178,532,2029,2046
88,1092,7526,9613,7496
11041,2195,2797,6030,6752
8249,12106,6056,6638,1147
11258,13667,6489,14092,7885
11258,13667,6489,14092,7885
11258,13667,6489,14092,7885
11258,13667,6489,14092,7885
27,65,88,905,939
7288,3416,3695,13808,3705
399,978,1092,2281,4696
5530,6789,11194,2482,4824
4482,8953,9324,11471,22
6084,7911,7526,3082,592
12315,3632,6597,761,1310
506,1309,1487,2024,3091
27,65,399,1092,1266
8738,3414,4536,1047,2702
8059,3003,11388,3186,3814
4894,13667,1092,3588,5177
14322,317,4143,7567,9289
1092,4705,4894,5406,11257
2415,3082,3680,4565,5308
506,1309,2024,4374,4522
14216,1441,7162,9945,1371
2415,3082,13498,5308,13175
2357,3524,4894,7053,739
91,102,739,905,999
4697,10981,8383,10437,11070
11683,14360,2008,3319,3550
456,830,3861,4635,6792
6558,3511,13484,13808,6638
2415,4565,5308,8851,9718
4074,4347,10658,7516,7939
97,532,2607,4501,6686
27,65,88,91,1764
7960,8128,9760,12942,13078
49,138,272,276,488
6516,7992,11533,13833,3617
88,1794,7526,9613,1092
2660,5747,13927,5700,12635
2548,7967,11399,12417,10347
2551,4932,9363,9452,12822
64,1750,5331,9091,10558
174,890,3166,3845,4640
6379,6922,8528,3896,7526
6380,3186,9581,1470,2548
4158,767,1920,3463,5113
385,3165,3685,7403,7827
65,726,3588,9613,10532
506,1309,2024,4374,7569
1058,1836,2008,3319,3550
6709,12798,13844,3464,7254
2064,8588,3617,7067,10517
11663,716,12697,5981,12592
10981,11629,1792,12523,9590
6379,6922,8528,3896,7526
6379,6922,8528,3896,7526
896,9483,610,1130,4371
171,1625,4374,4522,5692
2544,4696,7752,9981,11441
807,13598,7332,7286,11446
1230,3795,6884,9686,12804
8249,10948,11280,1147,6056
4482,8953,9324,11471,22
518,532,2029,2309,2607
97,178,518,2309,4501
2908,5084,10183,10265,4390
1309,8181,7878,5692,8423
88,1794,4894,7526,1092
864,12962,716,902,1348
13204,12516,1575,1871,3063
2356,8061,13808,1025,3511
9077,11091,7554,9038,9117
3550,5047,5704,7401,12196
6106,261,9964,14003,10847
325,385,452,933,2456
7992,9184,13833,3447,3617
11083,12007,12489,14224,10718
138,488,694,877,2109
111,174,347,1577,2029
506,1309,4374,7569,7878
3246,11536,2657,3280,8866
97,150,178,532,2309
27,65,1092,1266,2447
2878,4069,5647,6015,11146
88,1092,1266,1790,1794
3135,11577,3511,3695,1244
2415,3082,3680,4565,5308
1348,2878,3277,8993,10966
3972,4722,3777,1502,2663
12506,410,3617,13833,6759
1673,3747,5761,11664,12160
506,2024,4522,7878,8181
532,9758,12717,97,178
2732,12962,864,1502,3148
138,355,1246,1839,3369
2415,3680,4565,5308,8851
4482,8953,22,456,2024
88,739,2994,7752,11257
662,4852,11093,12237,10887
12344,1121,4603,9781,9909
11429,12586,1950,8513,2677
27,65,88,939,978
506,1309,1625,2024,4374
3319,3550,5607,5704,7401
97,150,518,532,2046
4442,1389,4487,4722,5752
2459,3472,5592,7575,8072
88,14375,13667,11441,1159
1244,3135,5558,5353,12299
6084,7911,7526,528,1309
1577,3082,9354,12320,174
4905,8069,4772,6060,11036
2459,5592,9448,9980,13456
5502,6970,256,7132,9763
506,1309,1625,2024,4374
6784,12687,3830,8462,9281
2548,5617,12697,4722,8993
2415,13175,13498,5308,6513
1230,1430,1571,2518,3403
3782,7459,9518,12688,2474
1230,3403,3795,6731,6949
111,347,1577,2029,3431
13667,4894,14375,7526,11680
12239,2887,11577,2250,5502
6084,7911,7526,3082,5957
506,1309,5692,8181,8423
10000,1133,6756,8927,7625
5672,7716,8061,11342,1555
2482,3279,4824,5530,6518
532,2029,2309,2864,5511
5094,5209,9698,9969,127
426,2425,2732,9912,4487
6106,7077,6923,261,8108
150,178,518,532,2092
10948,7048,10981,3511,2096
488,1852,3358,10042,10211
9583,1775,3629,4305,14141
184,1025,13808,576,13316
6379,6922,8528,3896,7526
14360,12641,5698,13564,7529
5933,12523,1340,4697,12442
890,1577,3871,4966,5426
8967,8798,2414,4573,11270
9354,9397,11076,111,1577
506,2024,4374,4522,5921
97,518,2309,7430,8111
4539,9912,12076,864,1348
10199,11663,469,10347,12823
330,426,1389,5593,12592
3900,14314,2774,9038,10199
528,7526,5957,4626,3082
65,88,739,939,978
9686,9201,10735,10992,12421
97,178,518,532,2309
5704,7401,11683,14360,1058
1234,2415,3680,5308,5524
2167,10686,8415,11975,6060
18,12523,1340,12034,1718
1230,1266,2447,3588,7420
2008,3550,5463,5616,5704
10036,14009,7421,8573,10053
111,890,1577,3871,4640
69,138,272,355,694
289,6185,10397,8676,9664
4966,12798,6929,4640,2029
6580,8679,11908,14380,2340
10000,6756,1972,8172,13581
12417,6784,261,426,3277
355,5592,5697,9448,9653
5604,7148,10641,12506,7992
9004,5205,11870,1950,3359
2695,6703,3082,4894,7526
11927,7526,3082,4894,6703
4207,6516,11844,2088,8606
4,27,65,91,399
11908,4212,11036,5194,8020
13667,10548,5084,4390,88
2029,3871,5488,7254,8411
460,592,2696,3439,3782
5617,6784,2663,6878,10658
4676,5957,11218,4193,11809
64,929,1750,9091,10167
5592,13456,355,488,1839
178,532,4929,5618,9477
2266,5145,6030,6496,8927
6084,7911,7526,3082,5957
3082,4565,9088,14024,2415
750,2008,3319,5047,5704
3082,3680,4565,5308,13498
10815,12320,6290,6051,1610
2732,1502,4638,6015,10966
7526,4500,1978,88,4894
5593,6784,2548,2561,3148
49,272,355,424,488
4676,5957,11218,4193,11809
5962,9075,11663,4069,4539
3319,3550,12641,750,5698
88,11361,12758,13667,14375
11028,11431,14166,2356,4340
1129,6670,3654,5113,5935
355,488,694,1419,2587
4069,10966,1034,9185,1389
400,1964,2572,4066,4951
13912,10373,5113,6861,10363
4626,7526,528,5957,9518
5604,6516,6759,1144,1226
171,506,1309,4237,4374
5047,5607,5698,5704,6121
88,399,1978,2447,4812
506,2024,4374,4522,5692
6379,8528,3896,7526,2024
2415,4565,5308,5524,8851
8630,10223,12547,12674,6260
261,6106,4347,4074,5738
13808,2356,11847,8061,192
1983,2551,2977,4932,6124
171,1309,4374,4522,5692
532,5618,9517,518,9477
12072,8390,10183,10465,8914
8108,9726,261,3679,6106
1092,1266,1794,4894,7526
91,978,7526,65,905
12481,1081,7439,8175,3068
13667,14375,7053,10548,11361
9297,10018,11435,2069,2519
3040,722,14,2043,9060
1434,1899,3138,11690,12716
8086,4625,12516,2825,4371
8953,9324,11471,22,585
592,1828,4605,5165,5974
1310,1871,3129,8086,11629
4074,10658,3616,3927,4347
6379,6922,8528,3896,7526
7148,5604,12506,2553,6516
5102,3814,9290,12417,6380
88,7814,7496,4500,4919
592,1828,2474,3439,3782
506,2024,5692,7569,7878
10666,11164,545,2356,5672
3082,9088,14024,2415,4565
532,5618,11420,150,2092
49,355,1246,1852,2109
1836,3319,5698,9485,12023
506,1309,2024,4374,7569
1110,5283,5835,8866,12315
6108,9497,1230,1035,4894
6379,6922,8528,3896,7526
3960,769,3488,11837,2744
2482,3279,4824,5530,6789
