335	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
336	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
337	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
338	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
339	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
340	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
341	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
342	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
343	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
344	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
345	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
346	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
347	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
348	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
349	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
350	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
351	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
352	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
353	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
354	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
355	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
356	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
357	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
358	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
359	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
360	162 106	4301 0.008333333333333333 1639 0.01 2394 0.01 2519 0.015 2069 0.02 
361	162 198	6274 0.04 437 0.07 1417 0.07 7427 0.08 14170 0.1 
362	163 104	11146 0.19 3650 0.22 14020 0.22 636 0.23 4861 0.23 
363	163 166	460 0.0 592 0.0 1007 0.0 1828 0.0 2474 0.0 
364	164 38	12895 0.04 1198 0.05 7516 0.05 2169 0.06 6557 0.06 
365	164 176	4688 0.02 12891 0.02 13531 0.02 2531 0.03 2995 0.03 
366	165 97	3082 0.0 4565 0.0 5308 0.0 8851 0.0 10962 0.0 
367	167 8	7992 0.05 9184 0.05 4259 0.06 5276 0.06 6759 0.06333333333333334 
368	167 8	7992 0.05 9184 0.05 4259 0.06 5276 0.06 6759 0.06333333333333334 
369	168 106	10018 0.0 1026 0.01 2069 0.01 2394 0.02 2519 0.02 
370	168 106	10018 0.0 1026 0.01 2069 0.01 2394 0.02 2519 0.02 
371	168 106	10018 0.0 1026 0.01 2069 0.01 2394 0.02 2519 0.02 
372	168 106	10018 0.0 1026 0.01 2069 0.01 2394 0.02 2519 0.02 
373	169 136	5592 0.01 276 0.02 9448 0.02 3472 0.025 9975 0.03 
374	169 158	9100 0.1 13762 0.11 1184 0.13 4688 0.14 13398 0.14 
375	170 8	9184 0.0 12506 0.0 13833 0.005 1144 0.01 4259 0.01 
376	172 63	13072 0.07 14013 0.48 6274 0.54 14497 0.59 2029 0.608 
377	173 6	11292 0.1075 3770 0.13 5469 0.13 14243 0.13 12962 0.14 
378	174 25	12746 0.14 7767 0.16333333333333336 10247 0.17 13246 0.175 13037 0.18 
379	174 178	9354 0.04 174 0.07 1775 0.09 12320 0.09 1577 0.1 
380	175 172	3629 0.01 9583 0.01 1699 0.02 1775 0.02 6840 0.04 
381	176 197	111 0.0 3431 0.0 3871 0.0 4966 0.0 5980 0.0 
382	179 2	310 0.0 506 0.0 1309 0.0 2024 0.0 4374 0.0 
383	179 81	6756 0.04 10000 0.04 1133 0.07 2797 0.1 7625 0.1 
384	179 161	212 0.0 2008 0.0 5047 0.0 5607 0.0 5698 0.0 
385	180 60	4 0.0 65 0.0 88 0.0 91 0.0 102 0.0 
386	180 199	694 0.0 1140 0.0 3295 0.0 3472 0.0 3951 0.0 
387	182 57	8061 0.02 8207 0.05 12746 0.05 1025 0.06 13556 0.06 
388	182 116	5387 0.055 6106 0.06 9174 0.07 9964 0.07 635 0.09 
389	183 47	4038 0.01 5593 0.01 8831 0.01 13549 0.01 3381 0.02 
390	184 136	13456 0.005 7882 0.01 11264 0.01 877 0.02 2459 0.02 
391	184 158	3824 0.06 8095 0.105 13762 0.105 4536 0.12 5502 0.12 
392	184 176	3824 0.08 4536 0.12 5502 0.12 8095 0.12 12251 0.12 
393	185 189	4824 0.0 5530 0.0 6518 0.0 6789 0.0 11194 0.0 
394	187 215	9944 0.04 8375 0.05 4529 0.06 984 0.08 8407 0.08 
395	188 158	1244 0.01 3824 0.01 5303 0.01 5322 0.01 11669 0.01 
396	190 120	1007 0.0 5957 0.65 7526 0.7 4193 0.72 2024 0.74 
397	190 199	694 0.0 1852 0.0 3358 0.0 12400 0.0 11101 0.005 
398	191 32	7526 0.0 88 0.04 5406 0.04 10976 0.04 13667 0.04 
399	192 47	6613 0.0 13352 0.0 2425 0.01 6015 0.01 7967 0.01 
400	192 154	528 0.0 7526 0.61 5957 0.7 4626 0.72 3082 0.78 
401	192 176	4317 0.01 4511 0.01 5502 0.01 12260 0.01 104 0.02 
402	193 35	12265 0.12 5030 0.13 6784 0.14 11663 0.16 2561 0.17 
403	195 212	88 0.0 1092 0.0 1794 0.0 2585 0.0 4894 0.0 
404	196 81	10000 0.01 6756 0.04 8172 0.04 1133 0.05 1972 0.08 
405	196 158	5502 0.0 3824 0.01 3948 0.01 5569 0.01 6056 0.01 
406	196 161	212 0.0 1963 0.0 2008 0.0 3319 0.0 5047 0.0 
407	197 122	12949 0.15 5472 0.16 1263 0.17 12444 0.17 96 0.18 
408	198 173	5957 0.0 4676 0.11 11218 0.28 11809 0.3 4193 0.36 
409	199 54	8097 0.0 10397 0.01 1515 0.02 2494 0.02 5154 0.02 
410	199 54	8097 0.0 10397 0.01 1515 0.02 2494 0.02 5154 0.02 
411	199 54	8097 0.0 10397 0.01 1515 0.02 2494 0.02 5154 0.02 
412	199 54	8097 0.0 10397 0.01 1515 0.02 2494 0.02 5154 0.02 
413	199 54	8097 0.0 10397 0.01 1515 0.02 2494 0.02 5154 0.02 
414	200 7	574 0.0 9367 0.01 4894 0.69 7814 0.7 7053 0.71 
415	200 147	2908 0.0 12573 0.03 4390 0.04 5084 0.04 9837 0.04 
416	200 218	4894 0.12 7526 0.12 1092 0.15 3319 0.22 14375 0.235 
417	201 136	49 0.0 877 0.0 920 0.0 1140 0.0 1419 0.0 
418	201 158	2250 0.01 10547 0.01 12891 0.01 13346 0.01 8574 0.016666666666666666 
419	202 136	2109 0.0 3787 0.0 5592 0.0 7882 0.0 9448 0.0 
420	204 60	27 0.0 65 0.0 102 0.0 999 0.0 2544 0.0 
421	204 60	27 0.0 65 0.0 102 0.0 999 0.0 2544 0.0 
422	204 60	27 0.0 65 0.0 102 0.0 999 0.0 2544 0.0 
423	204 166	460 0.0 592 0.0 2474 0.0 5165 0.0 5775 0.0 
424	205 90	4482 0.0 8953 0.0 9324 0.0 11471 0.02 22 0.68 
425	205 166	592 0.0 1202 0.0 1828 0.0 2474 0.0 2696 0.0 
426	206 64	1088 0.05 2721 0.07 8594 0.07 9198 0.07 9651 0.07 
427	206 128	1003 0.01 1260 0.02 776 0.03 12106 0.04 3658 0.05 
428	206 166	4605 0.0 6469 0.0 5974 0.0075 592 0.01 2474 0.01 
429	207 79	4279 0.0 11204 0.35 4739 0.73 9518 0.75 518 0.8 
430	208 60	27 0.0 65 0.0 88 0.0 739 0.0 939 0.0 
431	208 88	4676 0.0 5957 0.0 11218 0.0 4193 0.03 11809 0.11 
432	208 166	592 0.0 1202 0.0 2474 0.0 3439 0.0 4605 0.0 
433	209 220	1230 0.0 9686 0.0 1430 0.01 3795 0.01 6884 0.01 
434	210 186	150 0.0 178 0.0 518 0.0 532 0.0 2092 0.0 
435	211 141	1230 0.01 3795 0.01 6830 0.01 9686 0.01 12804 0.03 
436	212 82	7596 0.0 2195 0.02 2266 0.02 4813 0.02 8592 0.02 
437	212 82	7596 0.0 2195 0.02 2266 0.02 4813 0.02 8592 0.02 
438	212 92	9485 0.0 10036 0.0 13742 0.0 14360 0.0 212 0.01 
439	212 92	9485 0.0 10036 0.0 13742 0.0 14360 0.0 212 0.01 
440	212 92	9485 0.0 10036 0.0 13742 0.0 14360 0.0 212 0.01 
441	212 92	9485 0.0 10036 0.0 13742 0.0 14360 0.0 212 0.01 
442	212 92	9485 0.0 10036 0.0 13742 0.0 14360 0.0 212 0.01 
443	212 207	13742 0.01 4060 0.016666666666666666 212 0.02 3826 0.02 9884 0.02 
444	212 213	2008 0.0 3319 0.0 5179 0.0 5607 0.0 6626 0.0 
445	212 213	2008 0.0 3319 0.0 5179 0.0 5607 0.0 6626 0.0 
446	212 213	2008 0.0 3319 0.0 5179 0.0 5607 0.0 6626 0.0 
447	212 213	2008 0.0 3319 0.0 5179 0.0 5607 0.0 6626 0.0 
448	212 213	2008 0.0 3319 0.0 5179 0.0 5607 0.0 6626 0.0 
449	212 213	2008 0.0 3319 0.0 5179 0.0 5607 0.0 6626 0.0 
450	212 231	8866 0.02 5907 0.04 6957 0.04 9430 0.04 3289 0.05 
451	212 231	8866 0.02 5907 0.04 6957 0.04 9430 0.04 3289 0.05 
452	212 231	8866 0.02 5907 0.04 6957 0.04 9430 0.04 3289 0.05 
453	212 231	8866 0.02 5907 0.04 6957 0.04 9430 0.04 3289 0.05 
454	213 180	13808 0.01 6638 0.02 9373 0.02 1110 0.03 7865 0.03 
455	215 50	1007 0.0 5957 0.68 7526 0.7 4279 0.74 4193 0.75 
456	215 136	49 0.0 272 0.0 694 0.0 920 0.0 1115 0.0 
457	215 171	3319 0.0 12196 0.0 14360 0.0 5607 0.01 12806 0.01 
458	217 60	4 0.0 27 0.0 65 0.0 102 0.0 399 0.0 
459	217 60	4 0.0 27 0.0 65 0.0 102 0.0 399 0.0 
460	217 60	4 0.0 27 0.0 65 0.0 102 0.0 399 0.0 
461	217 60	4 0.0 27 0.0 65 0.0 102 0.0 399 0.0 
462	217 121	325 0.0 452 0.0 3165 0.0 3685 0.0 7403 0.0 
463	217 166	460 0.0 592 0.0 1828 0.0 2474 0.0 3439 0.0 
464	218 47	5474 0.1 12962 0.1 6867 0.1075 2548 0.11 2732 0.11 
465	218 176	13531 0.05 5502 0.08 6122 0.08 8704 0.08 5204 0.09 
466	219 60	399 0.0 978 0.0 1092 0.0 4696 0.0 5406 0.0 
467	219 60	399 0.0 978 0.0 1092 0.0 4696 0.0 5406 0.0 
468	219 60	399 0.0 978 0.0 1092 0.0 4696 0.0 5406 0.0 
469	219 166	460 0.0 3782 0.0 5165 0.0 5974 0.0 6418 0.0 
470	220 180	6056 0.02 7865 0.02 9373 0.02 896 0.03 1340 0.03 
471	221 209	3082 0.0 13498 0.01 2415 0.02 10962 0.02 13175 0.02 
472	223 70	5957 0.0 11218 0.0 4676 0.01 11805 0.05 3739 0.07 
473	223 197	890 0.0 3166 0.0 3431 0.0 3871 0.0 4640 0.0 
474	224 8	410 0.03 3447 0.03 5276 0.03 7992 0.03 8239 0.03 
475	224 136	49 0.0 138 0.0 272 0.0 1419 0.0 1839 0.0 
476	225 8	1014 0.01 9184 0.01 10641 0.01 13833 0.01 1144 0.02 
477	225 136	69 0.0 138 0.0 276 0.0 488 0.0 694 0.0 
478	225 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 1978 0.0 
479	226 135	532 0.0 4929 0.0 5618 0.0 7430 0.0 11420 0.0 
480	227 24	88 0.0 4894 0.0 7526 0.0 14375 0.01 14492 0.01 
481	227 135	97 0.0 532 0.0 2029 0.0 2309 0.0 2607 0.0 
482	228 5	717 0.09 6711 0.1 375 0.11 3459 0.12 8154 0.12 
483	228 141	1230 0.01 5084 0.03 1430 0.04 9686 0.04 7064 0.05 
484	229 114	6922 0.0 6379 0.005 8528 0.15 3896 0.4 7526 0.65 
485	230 60	27 0.0 65 0.0 102 0.0 739 0.0 4244 0.0 
486	230 112	8249 0.04 1147 0.06 10770 0.07 10948 0.07 11280 0.07 
487	231 13	4626 0.0 7526 0.61 528 0.63 5957 0.76 9518 0.77 
488	232 8	6516 0.0 3447 0.01 3617 0.01 4259 0.01 5008 0.01 
489	232 158	1025 0.0 1244 0.0 1496 0.0 2166 0.0 5712 0.0 
490	233 129	1230 0.0 8669 0.0 9686 0.0 9708 0.0 4390 0.025 
491	233 158	7243 0.03 6360 0.07 7953 0.07 233 0.08 256 0.09 
492	233 176	1122 0.02 7243 0.04 1889 0.06 2940 0.06 6360 0.07 
493	234 33	4279 0.0 11204 0.27 4739 0.67 9518 0.77 3782 0.8 
494	235 56	8398 0.09 7767 0.1 5629 0.11 12328 0.11 3748 0.12 
495	235 132	293 0.0 5929 0.0 7177 0.0 7960 0.0 8128 0.0 
496	235 197	347 0.0 890 0.0 1775 0.0 2029 0.0 4966 0.0 
497	237 2	1309 0.0 2024 0.0 2549 0.0 4237 0.0 4374 0.0 
498	237 51	5962 0.0 11146 0.0 1618 0.01 1730 0.01 2285 0.01 
499	237 158	444 0.0 3414 0.0 3459 0.0 5502 0.0 9561 0.0 
500	238 47	7967 0.0 1572 0.01 12265 0.01 12742 0.01 1502 0.02 
501	238 129	1230 0.0 1430 0.0 2908 0.0 3403 0.0 5184 0.0 
502	239 90	9324 0.0 8953 0.03 4482 0.04 11471 0.05 22 0.59 
503	239 199	10233 0.01 12400 0.02 13326 0.02 13957 0.02 29 0.03 
504	240 97	2415 0.0 4565 0.0 5308 0.0 8851 0.0 13175 0.0 
505	240 229	22 0.0 4482 0.0 11471 0.13 8953 0.32 1625 0.68 
506	241 221	10729 0.0 9138 0.02 12321 0.03 2409 0.06 8233 0.34 
507	242 164	3204 0.09 2744 0.11 649 0.12 11039 0.12 2251 0.13 
508	244 83	10712 0.05 14261 0.055 6472 0.06 12504 0.06 3693 0.07 
509	245 55	3916 0.09 4090 0.16 6624 0.17 6896 0.17 11563 0.1733333333333333 
510	245 199	3472 0.0 5598 0.0 7173 0.0 8821 0.0 10842 0.0 
511	246 105	44 0.01 1566 0.02 3886 0.02 10628 0.02 14383 0.02 
512	246 180	1727 0.08333333333333331 1110 0.1 4926 0.11 4992 0.11 10981 0.11666666666666668 
513	247 212	88 0.0 1266 0.0 1794 0.0 2585 0.0 4894 0.0 
514	250 79	162 0.0 1898 0.0 11204 0.28 4739 0.67 9518 0.76 
515	252 107	6108 0.0 3439 0.69 585 0.7 5692 0.7 7526 0.7 
516	254 86	5957 0.0 11218 0.0 11805 0.01 4676 0.02 11809 0.1 
517	255 28	88 0.0 7526 0.0 10532 0.005 1092 0.01 4894 0.01 
518	255 135	2607 0.0 6524 0.0 7430 0.0 178 0.01 518 0.01 
519	256 51	724 0.12 7077 0.12 5752 0.13 6106 0.13 11788 0.1366666666666667 
520	256 158	256 0.08 4073 0.1 452 0.105 5502 0.13 9550 0.13 
521	256 176	256 0.09 11454 0.1 7987 0.10333333333333332 3994 0.11 5502 0.11 
522	257 33	162 0.0 11204 0.26 4739 0.66 9518 0.77 7526 0.79 
523	258 54	1523 0.01 11485 0.035 8920 0.04 662 0.05 4852 0.05 
524	258 54	1523 0.01 11485 0.035 8920 0.04 662 0.05 4852 0.05 
525	258 54	1523 0.01 11485 0.035 8920 0.04 662 0.05 4852 0.05 
526	258 54	1523 0.01 11485 0.035 8920 0.04 662 0.05 4852 0.05 
527	258 54	1523 0.01 11485 0.035 8920 0.04 662 0.05 4852 0.05 
528	259 14	7814 0.01 8867 0.01 10532 0.01 7526 0.025 88 0.03 
529	261 23	6883 0.03 12225 0.03 534 0.04 2166 0.04 3948 0.04 
530	261 23	6883 0.03 12225 0.03 534 0.04 2166 0.04 3948 0.04 
531	261 133	833 0.07 1208 0.07 1993 0.07 2305 0.07 2395 0.07 
532	261 133	833 0.07 1208 0.07 1993 0.07 2305 0.07 2395 0.07 
533	261 199	49 0.0 694 0.0 1852 0.0 2000 0.0 2128 0.0 
534	262 47	6784 0.0 1348 0.01 2561 0.01 3381 0.01 5593 0.01 
535	262 51	2732 0.0 5593 0.0 6106 0.01 9912 0.01 10658 0.01 
536	262 117	64 0.0 929 0.0 1750 0.0 2002 0.0 4950 0.0 
537	262 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 10532 0.0 
538	264 220	1230 0.02 9686 0.02 12804 0.04 12601 0.06 6884 0.08 
539	265 2	506 0.0 4237 0.0 4522 0.0 5921 0.0 7569 0.0 
540	265 154	528 0.0 7526 0.62 5957 0.7 4626 0.72 3082 0.78 
541	266 54	2891 0.01 11965 0.01 5154 0.02 3560 0.03 3106 0.04 
542	266 54	2891 0.01 11965 0.01 5154 0.02 3560 0.03 3106 0.04 
543	266 54	2891 0.01 11965 0.01 5154 0.02 3560 0.03 3106 0.04 
544	266 54	2891 0.01 11965 0.01 5154 0.02 3560 0.03 3106 0.04 
545	266 54	2891 0.01 11965 0.01 5154 0.02 3560 0.03 3106 0.04 
546	268 136	138 0.0 276 0.0 488 0.0 694 0.0 877 0.0 
547	269 6	6219 0.05 12480 0.05 12962 0.0525 330 0.06 4630 0.06 
548	271 47	6015 0.09 6784 0.11 3381 0.12 5752 0.12 6867 0.12 
549	271 158	12299 0.1 256 0.11 5682 0.11 6369 0.11 8374 0.11 
550	272 105	14383 0.02 1469 0.05 4537 0.07 5375 0.07 6091 0.07 
551	272 105	14383 0.02 1469 0.05 4537 0.07 5375 0.07 6091 0.07 
552	272 180	13808 0.05 1244 0.07 6056 0.07 8050 0.07 7865 0.08 
553	272 180	13808 0.05 1244 0.07 6056 0.07 8050 0.07 7865 0.08 
554	272 180	13808 0.05 1244 0.07 6056 0.07 8050 0.07 7865 0.08 
555	272 180	13808 0.05 1244 0.07 6056 0.07 8050 0.07 7865 0.08 
556	273 60	4500 0.0 10821 0.0 905 0.01 2281 0.01 5406 0.01 
557	273 60	4500 0.0 10821 0.0 905 0.01 2281 0.01 5406 0.01 
558	273 60	4500 0.0 10821 0.0 905 0.01 2281 0.01 5406 0.01 
559	273 60	4500 0.0 10821 0.0 905 0.01 2281 0.01 5406 0.01 
560	273 60	4500 0.0 10821 0.0 905 0.01 2281 0.01 5406 0.01 
561	273 97	2415 0.0 3082 0.0 3680 0.0 4565 0.0 5308 0.0 
562	273 166	460 0.0 2474 0.0 2696 0.0 5165 0.0 6469 0.0 
563	274 79	13224 0.0 11204 0.29 4739 0.71 9518 0.77 7526 0.79 
564	275 235	1230 0.0 1430 0.0 1571 0.0 3403 0.0 3795 0.0 
565	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
566	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
567	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
568	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
569	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
570	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
571	276 46	2732 0.03 7820 0.04 12823 0.04 14354 0.04 5738 0.045 
572	276 180	7288 0.07 6056 0.08 717 0.1 1244 0.1 3695 0.1 
573	276 180	7288 0.07 6056 0.08 717 0.1 1244 0.1 3695 0.1 
574	276 180	7288 0.07 6056 0.08 717 0.1 1244 0.1 3695 0.1 
575	277 79	162 0.0 13224 0.0 11204 0.39 4739 0.71 9518 0.76 
576	278 101	1706 0.0 1983 0.0 2977 0.0 3225 0.0 3502 0.0 
577	278 173	5957 0.0 4676 0.11 11809 0.27 11218 0.29 11805 0.35 
578	281 2	4374 0.0 5692 0.0 7569 0.0 7878 0.0 8423 0.0 
579	281 219	5957 0.0 11218 0.01 4676 0.09 4193 0.3 11809 0.33 
580	282 109	1718 0.08 11070 0.095 12328 0.095 11877 0.1 12523 0.1 
581	282 109	1718 0.08 11070 0.095 12328 0.095 11877 0.1 12523 0.1 
582	282 109	1718 0.08 11070 0.095 12328 0.095 11877 0.1 12523 0.1 
583	282 109	1718 0.08 11070 0.095 12328 0.095 11877 0.1 12523 0.1 
584	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
585	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
586	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
587	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
588	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
589	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
590	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
591	283 109	10073 0.11199999999999999 1792 0.13 2275 0.135 3751 0.14 7054 0.15 
592	285 63	6431 0.01 4218 0.04 13072 0.04 14013 0.47 6274 0.57 
593	286 57	13484 0.06 1110 0.07 3511 0.07 8061 0.08 8207 0.08 
594	286 57	13484 0.06 1110 0.07 3511 0.07 8061 0.08 8207 0.08 
595	286 57	13484 0.06 1110 0.07 3511 0.07 8061 0.08 8207 0.08 
596	286 57	13484 0.06 1110 0.07 3511 0.07 8061 0.08 8207 0.08 
597	286 57	13484 0.06 1110 0.07 3511 0.07 8061 0.08 8207 0.08 
598	287 47	7168 0.0 12417 0.0 902 0.01 2878 0.01 9125 0.01 
599	287 47	7168 0.0 12417 0.0 902 0.01 2878 0.01 9125 0.01 
600	287 129	1230 0.0 1430 0.0 1571 0.0 1794 0.0 2518 0.0 
601	287 136	694 0.0 877 0.0 1005 0.0 1115 0.0 1246 0.0 
602	287 202	6084 0.0 7911 0.0 7526 0.56 3082 0.78 5957 0.79 
603	288 132	293 0.0 4584 0.0 5929 0.0 7960 0.0 9425 0.0 
604	288 197	111 0.0 174 0.0 890 0.0 4640 0.0 5980 0.0 
605	291 202	6084 0.0 7911 0.0 7526 0.57 5957 0.77 8181 0.77 
606	292 224	4364 0.015 2914 0.02 3246 0.02 8753 0.02 11629 0.02 
607	292 224	4364 0.015 2914 0.02 3246 0.02 8753 0.02 11629 0.02 
608	296 42	2342 0.0 7670 0.0 8630 0.0 10223 0.0 12674 0.0 
609	297 46	3814 0.06 5738 0.08 11388 0.08 14 0.09 5102 0.09 
610	297 180	3695 0.08 3135 0.11 2227 0.14 3756 0.14 12390 0.14 
611	299 47	1502 0.01 8993 0.01 3148 0.02 716 0.03 7066 0.03 
612	299 136	49 0.0 355 0.0 694 0.0 877 0.0 1246 0.0 
613	299 158	12299 0.0 717 0.01 3824 0.01 8757 0.01 1830 0.02 
614	300 47	12417 0.02 3777 0.03 10508 0.03 1348 0.04 1572 0.04 
615	300 158	7777 0.02 12891 0.02 8095 0.03 9130 0.03 9984 0.03 
616	300 176	11835 0.02 12251 0.02 12876 0.02 5502 0.03 8095 0.03 
617	301 114	6379 0.0 6922 0.0 8528 0.22 3896 0.39 7526 0.65 
618	302 225	1092 0.03 4696 0.03 1266 0.04 1790 0.05 4812 0.06 
619	302 225	1092 0.03 4696 0.03 1266 0.04 1790 0.05 4812 0.06 
620	304 122	123 0.17 878 0.18 5498 0.18 13118 0.18 7352 0.19 
621	306 77	2675 0.14 7067 0.15 9969 0.15 9331 0.17 5566 0.18 
622	307 131	568 0.18 1289 0.18 1710 0.19 3317 0.2 3482 0.2 
623	308 136	272 0.0 355 0.0 920 0.0 1115 0.0 1419 0.0 
624	308 201	1230 0.0 3795 0.0 9686 0.0 1571 0.01 3403 0.01 
625	309 129	1571 0.0 3403 0.0 3795 0.0 5084 0.0 6731 0.0 
626	309 176	5502 0.0 6369 0.0 444 0.01 2147 0.01 13530 0.01 
627	311 2	506 0.0 1309 0.0 2024 0.0 4374 0.0 5692 0.0 
628	311 158	5502 0.01 6360 0.03 13484 0.035 1244 0.04 2753 0.04 
629	312 69	1434 0.0 1899 0.0 3138 0.0 11690 0.0 4009 0.01 
630	313 5	3948 0.07 9394 0.07 717 0.08 2275 0.08 1183 0.1 
631	313 235	1230 0.0 3795 0.0 6731 0.0 8669 0.0 9686 0.0 
632	314 180	80 0.06 6056 0.08 7288 0.09 8738 0.09 11097 0.09 
633	317 57	8061 0.02 6056 0.03 13556 0.03 192 0.04 4926 0.06 
634	317 57	8061 0.02 6056 0.03 13556 0.03 192 0.04 4926 0.06 
635	317 119	9933 0.0 4436 0.02 13622 0.02 10776 0.05 9414 0.39 
636	318 135	97 0.0 150 0.0 178 0.0 532 0.0 2029 0.0 
637	319 2	506 0.0 1309 0.0 2024 0.0 4237 0.0 4522 0.0 
638	319 8	1226 0.0 7992 0.0 12820 0.0 4259 0.01 6759 0.01 
639	319 129	1206 0.0 1430 0.0 2518 0.0 4271 0.0 5084 0.0 
640	320 2	506 0.0 1309 0.0 1487 0.0 1625 0.0 2024 0.0 
641	320 202	6084 0.0 7911 0.0 7526 0.55 3082 0.78 5957 0.79 
642	322 7	2645 0.0 9367 0.0 10387 0.0 4894 0.65 7814 0.69 
643	323 57	2356 0.05 4076 0.05 1936 0.06 3511 0.06 6056 0.06 
644	323 57	2356 0.05 4076 0.05 1936 0.06 3511 0.06 6056 0.06 
645	323 57	2356 0.05 4076 0.05 1936 0.06 3511 0.06 6056 0.06 
646	323 116	7516 0.04 9726 0.05 4074 0.06 635 0.07 6923 0.07 
647	324 47	2732 0.0 11566 0.0 11663 0.0 864 0.01 1572 0.01 
648	324 158	3414 0.0 4536 0.0 5502 0.0 6369 0.0 9984 0.0 
649	324 235	1230 0.0 1571 0.0 3403 0.0 3795 0.0 6182 0.0 
650	326 31	9966 0.06 2350 0.11 2996 0.12 4277 0.12 6106 0.12 
651	328 28	1092 0.0 4894 0.0 7526 0.0 9613 0.0 14375 0.0 
652	328 135	97 0.0 150 0.0 178 0.0 518 0.0 532 0.0 
653	329 2	506 0.0 1309 0.0 1487 0.0 4374 0.0 4522 0.0 
654	330 23	6883 0.04 2356 0.06 10619 0.06 1718 0.08 534 0.09 
655	330 135	518 0.0 532 0.0 2309 0.0 5618 0.0 6524 0.0 
656	331 51	11788 0.07 12962 0.07 724 0.09 5738 0.09 6015 0.09 
657	331 220	6884 0.01 12601 0.02 9686 0.03 1230 0.04 3795 0.08 
658	332 136	276 0.0 3155 0.0 3472 0.0 3772 0.0 4150 0.0 
659	333 189	4824 0.0 5530 0.0 6518 0.0 6789 0.0 11194 0.0 
660	334 51	12417 0.03 6106 0.05 12265 0.06 5962 0.07 7516 0.07 
661	334 136	1839 0.0 2459 0.0 9001 0.0 12400 0.0 13456 0.0 
662	334 202	6084 0.0 7911 0.0 7526 0.54 3082 0.77 5957 0.79 
663	335 235	1230 0.0 1571 0.0 6731 0.0 7526 0.0 9686 0.0 
664	336 76	11441 0.005 11361 0.008333333333333333 7526 0.01 6554 0.015 10520 0.02 
665	336 76	11441 0.005 11361 0.008333333333333333 7526 0.01 6554 0.015 10520 0.02 
666	336 76	11441 0.005 11361 0.008333333333333333 7526 0.01 6554 0.015 10520 0.02 
