337	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
338	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
339	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
340	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
341	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
342	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
343	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
344	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
345	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
346	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
347	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
348	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
349	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
350	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
351	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
352	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
353	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
354	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
355	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
356	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
357	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
358	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
359	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
360	162 106	2069 0.01 3112 0.01 4050 0.01 6170 0.02 5577 0.03 
361	162 198	437 0.013333333333333332 5448 0.07 6274 0.07 7427 0.07 14178 0.07 
362	163 104	4131 0.16 12354 0.19 870 0.22 579 0.2257142857142857 10994 0.23 
363	163 166	1828 0.0 5775 0.0 5974 0.0 6418 0.0 6469 0.0 
364	164 38	1198 0.04 6923 0.04 7516 0.05 261 0.06 834 0.06 
365	164 176	1366 0.03 2887 0.03 11807 0.03 14072 0.03 504 0.04 
366	165 97	2415 0.0 3082 0.0 3680 0.0 4565 0.0 5308 0.0 
367	167 8	3617 0.06 7992 0.06 13507 0.06333333333333332 5276 0.07 6759 0.07 
368	167 8	3617 0.06 7992 0.06 13507 0.06333333333333332 5276 0.07 6759 0.07 
369	168 106	3121 0.005 2519 0.01 11018 0.016 1026 0.02 2394 0.02 
370	168 106	3121 0.005 2519 0.01 11018 0.016 1026 0.02 2394 0.02 
371	168 106	3121 0.005 2519 0.01 11018 0.016 1026 0.02 2394 0.02 
372	168 106	3121 0.005 2519 0.01 11018 0.016 1026 0.02 2394 0.02 
373	169 136	3472 0.02 5592 0.03 13456 0.03 2000 0.04 8916 0.04 
374	169 158	3242 0.08 8825 0.1 9624 0.1 5682 0.11 9778 0.11 
375	170 8	3617 0.01 6759 0.01 9184 0.01 11143 0.01 12875 0.01 
376	172 63	13072 0.08 14013 0.43 7427 0.54 437 0.59 6274 0.59 
377	173 6	2434 0.13 6739 0.13 3661 0.14 469 0.15 870 0.15 
378	174 25	13037 0.14 6262 0.16 7767 0.18 12746 0.18 1390 0.19 
379	174 178	9354 0.06 174 0.08 10191 0.08 13369 0.08 1577 0.09 
380	175 172	1775 0.0 3629 0.0 9583 0.01 2029 0.02 8598 0.025 
381	176 197	2029 0.0 3082 0.0 4640 0.0 7254 0.0 9354 0.0 
382	179 2	506 0.0 1309 0.0 2024 0.0 5479 0.0 5921 0.0 
383	179 81	10000 0.02 7625 0.03 2797 0.06 6756 0.06 1133 0.08 
384	179 161	212 0.0 1836 0.0 2008 0.0 5047 0.0 5704 0.0 
385	180 60	65 0.0 88 0.0 91 0.0 102 0.0 739 0.0 
386	180 199	1055 0.0 2128 0.0 5615 0.0 7336 0.0 8526 0.0 
387	182 57	8061 0.01 12442 0.03 3695 0.04 6262 0.04 2887 0.05 
388	182 116	7516 0.03 3830 0.05 3616 0.06 6557 0.06 9060 0.07 
389	183 47	9546 0.01 1502 0.02 2736 0.03 10966 0.035 1124 0.04 
390	184 136	5592 0.01 2109 0.02 5598 0.02 9448 0.02 11238 0.02 
391	184 158	1366 0.09 3242 0.11 3916 0.11 11574 0.11 1830 0.12 
392	184 176	1366 0.06 3916 0.1 1830 0.11 9763 0.12 12251 0.12 
393	185 189	3279 0.0 4824 0.0 5530 0.0 6789 0.0 11194 0.0 
394	187 215	6501 0.08 12740 0.08333333333333331 8141 0.085 696 0.09 11981 0.09 
395	188 158	2250 0.02 3414 0.02 6262 0.02 6534 0.02 7545 0.02 
396	190 120	1007 0.03 8306 0.69 11805 0.74 585 0.75 8181 0.75 
397	190 199	2000 0.0 3352 0.0 4150 0.0 5592 0.0 5615 0.0 
398	191 32	7526 0.01 4201 0.02 12252 0.02 88 0.04 5952 0.04 
399	192 47	8730 0.0 2713 0.01 4341 0.01 8888 0.01 12628 0.01 
400	192 154	528 0.0 7526 0.55 5957 0.66 6084 0.66 6379 0.82 
401	192 176	7545 0.0 9763 0.0 1971 0.01 5204 0.01 5502 0.01 
402	193 35	11663 0.11 1621 0.146 8393 0.15 1969 0.16 9077 0.16 
403	195 212	88 0.0 1092 0.0 1794 0.0 2585 0.0 4894 0.0 
404	196 81	10000 0.01 7625 0.03 6756 0.05 3648 0.06 13581 0.06 
405	196 158	1496 0.0 2250 0.0 6534 0.0 689 0.01 1025 0.01 
406	196 161	212 0.0 1836 0.0 2008 0.0 3826 0.0 5047 0.0 
407	197 122	8150 0.15 12649 0.15 123 0.16 7352 0.16 1422 0.17666666666666664 
408	198 173	5957 0.0 4676 0.1 11218 0.2 11805 0.25 4193 0.39 
409	199 54	2494 0.0 8676 0.0 4852 0.01 5809 0.01 9556 0.02 
410	199 54	2494 0.0 8676 0.0 4852 0.01 5809 0.01 9556 0.02 
411	199 54	2494 0.0 8676 0.0 4852 0.01 5809 0.01 9556 0.02 
412	199 54	2494 0.0 8676 0.0 4852 0.01 5809 0.01 9556 0.02 
413	199 54	2494 0.0 8676 0.0 4852 0.01 5809 0.01 9556 0.02 
414	200 7	574 0.0 9367 0.0 1092 0.67 7526 0.69 1266 0.71 
415	200 147	2908 0.0 4390 0.01 5084 0.01 11789 0.03 12573 0.03 
416	200 218	4894 0.15 1092 0.2 3319 0.21 7526 0.21 14375 0.22 
417	201 136	49 0.0 69 0.0 355 0.0 607 0.0 2109 0.0 
418	201 158	2995 0.01 1025 0.02 4511 0.02 5204 0.02 8738 0.02 
419	202 136	276 0.0 2000 0.0 3506 0.0 5592 0.0 10233 0.0 
420	204 60	65 0.0 399 0.0 999 0.0 1230 0.0 1790 0.0 
421	204 60	65 0.0 399 0.0 999 0.0 1230 0.0 1790 0.0 
422	204 60	65 0.0 399 0.0 999 0.0 1230 0.0 1790 0.0 
423	204 166	460 0.0 5165 0.0 5974 0.0 7459 0.0 7603 0.0 
424	205 90	4482 0.0 8953 0.0 9324 0.0 11471 0.0 22 0.62 
425	205 166	592 0.0 1828 0.0 2474 0.0 2696 0.0 3439 0.0 
426	206 64	8594 0.06 8606 0.07 9651 0.07 10619 0.07 4204 0.08 
427	206 128	3957 0.01 1003 0.02 1260 0.02 6056 0.02 12106 0.03 
428	206 166	592 0.0 1828 0.0 2474 0.0 4605 0.0 5974 0.0 
429	207 79	4279 0.0 11204 0.26 4739 0.69 528 0.74 9324 0.74 
430	208 60	27 0.0 65 0.0 88 0.0 91 0.0 399 0.0 
431	208 88	4676 0.0 5957 0.0 11218 0.0 4193 0.03 11809 0.14 
432	208 166	592 0.0 1007 0.0 1202 0.0 2474 0.0 3439 0.0 
433	209 220	1230 0.0 9686 0.0 12601 0.0 12804 0.0 3795 0.01 
434	210 186	150 0.0 178 0.0 532 0.0 4929 0.0 5618 0.0 
435	211 141	1230 0.01 3795 0.01 7064 0.02 9686 0.02 5084 0.03 
436	212 82	13442 0.01 2657 0.02 8789 0.02 11973 0.02 2266 0.03 
437	212 82	13442 0.01 2657 0.02 8789 0.02 11973 0.02 2266 0.03 
438	212 92	212 0.0 5698 0.0 10036 0.0 14360 0.0 3550 0.01 
439	212 92	212 0.0 5698 0.0 10036 0.0 14360 0.0 3550 0.01 
440	212 92	212 0.0 5698 0.0 10036 0.0 14360 0.0 3550 0.01 
441	212 92	212 0.0 5698 0.0 10036 0.0 14360 0.0 3550 0.01 
442	212 92	212 0.0 5698 0.0 10036 0.0 14360 0.0 3550 0.01 
443	212 207	10036 0.01 12196 0.01 13742 0.01 1963 0.02 9884 0.02 
444	212 213	212 0.0 2008 0.0 3319 0.0 5607 0.0 8308 0.0 
445	212 213	212 0.0 2008 0.0 3319 0.0 5607 0.0 8308 0.0 
446	212 213	212 0.0 2008 0.0 3319 0.0 5607 0.0 8308 0.0 
447	212 213	212 0.0 2008 0.0 3319 0.0 5607 0.0 8308 0.0 
448	212 213	212 0.0 2008 0.0 3319 0.0 5607 0.0 8308 0.0 
449	212 213	212 0.0 2008 0.0 3319 0.0 5607 0.0 8308 0.0 
450	212 231	3640 0.0275 8866 0.03 11364 0.03 2467 0.04 6014 0.04 
451	212 231	3640 0.0275 8866 0.03 11364 0.03 2467 0.04 6014 0.04 
452	212 231	3640 0.0275 8866 0.03 11364 0.03 2467 0.04 6014 0.04 
453	212 231	3640 0.0275 8866 0.03 11364 0.03 2467 0.04 6014 0.04 
454	213 180	896 0.01 11577 0.01 13808 0.01 4076 0.02 10981 0.02 
455	215 50	1007 0.0 8306 0.7 7427 0.73 8181 0.74 585 0.75 
456	215 136	138 0.0 272 0.0 276 0.0 355 0.0 655 0.0 
457	215 171	5607 0.0 12196 0.0 14360 0.0 5047 0.01 12806 0.02 
458	217 60	65 0.0 1230 0.0 3588 0.0 4696 0.0 4705 0.0 
459	217 60	65 0.0 1230 0.0 3588 0.0 4696 0.0 4705 0.0 
460	217 60	65 0.0 1230 0.0 3588 0.0 4696 0.0 4705 0.0 
461	217 60	65 0.0 1230 0.0 3588 0.0 4696 0.0 4705 0.0 
462	217 121	385 0.0 2456 0.0 3165 0.0 5553 0.0 6325 0.0 
463	217 166	460 0.0 592 0.0 1828 0.0 2474 0.0 2696 0.0 
464	218 47	3192 0.105 3947 0.12 8993 0.12 10296 0.12 12962 0.12 
465	218 176	9405 0.05 10798 0.08 8704 0.09 600 0.1 3242 0.1 
466	219 60	1266 0.0 2281 0.0 2447 0.0 4244 0.0 9613 0.0 
467	219 60	1266 0.0 2281 0.0 2447 0.0 4244 0.0 9613 0.0 
468	219 60	1266 0.0 2281 0.0 2447 0.0 4244 0.0 9613 0.0 
469	219 166	592 0.0 3782 0.0 5165 0.0 5974 0.0 6418 0.0 
470	220 180	4992 0.02 7865 0.02 11577 0.02 8184 0.03 10981 0.03 
471	221 209	13498 0.0 3082 0.01 10962 0.01 13175 0.01 8851 0.02 
472	223 70	5957 0.0 11218 0.0 11805 0.0 4676 0.01 3739 0.06 
473	223 197	2029 0.0 3166 0.0 3871 0.0 5488 0.0 6906 0.0 
474	224 8	9184 0.01 12820 0.01 7992 0.02 5604 0.03 8900 0.04 
475	224 136	355 0.0 424 0.0 482 0.0 920 0.0 1246 0.0 
476	225 8	6516 0.01 3617 0.02 5604 0.02 13833 0.02 4259 0.03 
477	225 136	272 0.0 355 0.0 540 0.0 920 0.0 1115 0.0 
478	225 212	88 0.0 1790 0.0 4894 0.0 7526 0.0 7814 0.0 
479	226 135	2607 0.0 532 0.01 4929 0.01 5618 0.01 7430 0.01 
480	227 24	102 0.0 7526 0.0 4894 0.01 14375 0.01 88 0.02 
481	227 135	97 0.0 532 0.0 2029 0.0 2046 0.0 2309 0.0 
482	228 5	375 0.07 6711 0.08 1496 0.11 3948 0.11 9561 0.12 
483	228 141	1230 0.05 3795 0.05 9686 0.05 10532 0.085 7064 0.09 
484	229 114	6379 0.0 6922 0.0 8528 0.13 3896 0.38 6084 0.67 
485	230 60	65 0.0 91 0.0 2281 0.0 2771 0.0 2994 0.0 
486	230 112	10770 0.06 776 0.07 8249 0.07 1088 0.08 12106 0.08 
487	231 13	4626 0.0 7526 0.61 4500 0.72 14375 0.76 739 0.77 
488	232 8	3617 0.0 6759 0.0 7992 0.0 10034 0.0 410 0.01 
489	232 158	1025 0.0 3436 0.0 4307 0.0 4511 0.0 5137 0.0 
490	233 129	3795 0.006666666666666666 1230 0.01 3403 0.01 8669 0.02 9686 0.02 
491	233 158	7953 0.02 7243 0.03 12133 0.06 1176 0.08 300 0.09 
492	233 176	1889 0.02 2940 0.02 7243 0.02 1122 0.03 12133 0.06 
493	234 33	4279 0.0 11204 0.23 4739 0.63 528 0.7 9518 0.72 
494	235 56	8738 0.06 11050 0.1 2042 0.11 4921 0.11 6828 0.11 
495	235 132	5929 0.0 7960 0.0 8128 0.0 9760 0.0 10430 0.0 
496	235 197	890 0.0 2029 0.0 3166 0.0 3431 0.0 6906 0.0 
497	237 2	1309 0.0 1625 0.0 2024 0.0 2985 0.0 4374 0.0 
498	237 51	261 0.01 7516 0.01 10123 0.01 13542 0.01 13770 0.01 
499	237 158	3674 0.0 14126 0.0 954 0.01 3459 0.01 5502 0.01 
500	238 47	2460 0.01 2732 0.01 8993 0.01 11091 0.01 11663 0.01 
501	238 129	1230 0.0 1430 0.0 2518 0.0 2908 0.0 3795 0.0 
502	239 90	9324 0.01 4482 0.02 8953 0.02 11471 0.02 22 0.66 
503	239 199	49 0.01 5805 0.01 11238 0.01 3352 0.02 5615 0.02 
504	240 97	2415 0.0 2826 0.0 4565 0.0 8161 0.0 10962 0.0 
505	240 229	22 0.01 4482 0.01 11471 0.16 8953 0.29 7526 0.66 
506	241 221	9138 0.0 10729 0.01 2409 0.06 12321 0.08 8233 0.27 
507	242 164	9782 0.08 8129 0.085 3548 0.095 2744 0.1 3488 0.11 
508	244 83	3752 0.07 14498 0.09 6472 0.1 10712 0.1 5128 0.10666666666666667 
509	245 55	6624 0.10333333333333333 4977 0.15 3916 0.19 5364 0.19 11132 0.19 
510	245 199	424 0.01 3001 0.01 3352 0.01 4150 0.01 5592 0.01 
511	246 105	44 0.01 1566 0.01 4537 0.01 10628 0.01 14383 0.01 
512	246 180	13808 0.08 1110 0.09 4992 0.09 2166 0.1 8184 0.1 
513	247 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7526 0.0 
514	250 79	1898 0.0 162 0.01 11204 0.29 4739 0.7 528 0.71 
515	252 107	6108 0.0 7526 0.64 1309 0.7 4929 0.7 11966 0.71 
516	254 86	5957 0.0 11218 0.0 11805 0.0 4676 0.01 11809 0.1 
517	255 28	1794 0.0 7526 0.0 10520 0.0 1092 0.01 4894 0.01 
518	255 135	5618 0.0 97 0.01 518 0.01 2607 0.01 6524 0.01 
519	256 51	998 0.12 579 0.13 7516 0.13 10764 0.13 10123 0.14 
520	256 158	8825 0.09 1048 0.12 8374 0.12 5204 0.13 10642 0.13 
521	256 176	11454 0.08333333333333334 3994 0.09 9379 0.1 5502 0.11 10642 0.12 
522	257 33	162 0.0 11204 0.28 4739 0.63 9518 0.72 528 0.73 
523	258 54	1515 0.01 1523 0.03 8920 0.03 10208 0.03 11485 0.03 
524	258 54	1515 0.01 1523 0.03 8920 0.03 10208 0.03 11485 0.03 
525	258 54	1515 0.01 1523 0.03 8920 0.03 10208 0.03 11485 0.03 
526	258 54	1515 0.01 1523 0.03 8920 0.03 10208 0.03 11485 0.03 
527	258 54	1515 0.01 1523 0.03 8920 0.03 10208 0.03 11485 0.03 
528	259 14	7526 0.01 3588 0.02 5084 0.02 8867 0.02 1092 0.04 
529	261 23	8061 0.03 8356 0.03 3695 0.04 4176 0.04 593 0.05 
530	261 23	8061 0.03 8356 0.03 3695 0.04 4176 0.04 593 0.05 
531	261 133	833 0.05 1208 0.06 1993 0.06 2305 0.06 2395 0.06 
532	261 133	833 0.05 1208 0.06 1993 0.06 2305 0.06 2395 0.06 
533	261 199	49 0.0 2000 0.0 3343 0.0 3472 0.0 5615 0.0 
534	262 47	738 0.02 5593 0.02 5981 0.02 14263 0.02 14 0.03 
535	262 51	5063 0.006666666666666666 5981 0.01 10123 0.01 13422 0.01 3192 0.02 
536	262 117	64 0.0 5331 0.0 9091 0.0 10167 0.0 10558 0.0 
537	262 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7814 0.0 
538	264 220	1230 0.02 9686 0.02 3795 0.03 6884 0.06 6428 0.07 
539	265 2	171 0.0 506 0.0 1625 0.0 4522 0.0 5921 0.0 
540	265 154	528 0.0 7526 0.55 5957 0.66 6084 0.67 6379 0.81 
541	266 54	5809 0.01 11965 0.02 2891 0.03 12671 0.03 7705 0.04 
542	266 54	5809 0.01 11965 0.02 2891 0.03 12671 0.03 7705 0.04 
543	266 54	5809 0.01 11965 0.02 2891 0.03 12671 0.03 7705 0.04 
544	266 54	5809 0.01 11965 0.02 2891 0.03 12671 0.03 7705 0.04 
545	266 54	5809 0.01 11965 0.02 2891 0.03 12671 0.03 7705 0.04 
546	268 136	138 0.0 355 0.0 1115 0.0 2000 0.0 3001 0.0 
547	269 6	9038 0.02333333333333333 9341 0.04 11663 0.05 12799 0.05 2469 0.06 
548	271 47	1502 0.1 7116 0.12 11328 0.13 5710 0.14 6015 0.14 
549	271 158	5682 0.06 8760 0.08 1366 0.11 14019 0.11 3626 0.13 
550	272 105	1469 0.0 1989 0.0 14383 0.0 4537 0.01 6091 0.03 
551	272 105	1469 0.0 1989 0.0 14383 0.0 4537 0.01 6091 0.03 
552	272 180	896 0.06 7843 0.065 1110 0.07 4412 0.07 11577 0.07 
553	272 180	896 0.06 7843 0.065 1110 0.07 4412 0.07 11577 0.07 
554	272 180	896 0.06 7843 0.065 1110 0.07 4412 0.07 11577 0.07 
555	272 180	896 0.06 7843 0.065 1110 0.07 4412 0.07 11577 0.07 
556	273 60	91 0.0 399 0.0 999 0.0 4244 0.0 4705 0.0 
557	273 60	91 0.0 399 0.0 999 0.0 4244 0.0 4705 0.0 
558	273 60	91 0.0 399 0.0 999 0.0 4244 0.0 4705 0.0 
559	273 60	91 0.0 399 0.0 999 0.0 4244 0.0 4705 0.0 
560	273 60	91 0.0 399 0.0 999 0.0 4244 0.0 4705 0.0 
561	273 97	2415 0.0 3082 0.0 4565 0.0 5308 0.0 5524 0.0 
562	273 166	460 0.0 2474 0.0 2696 0.0 3439 0.0 5165 0.0 
563	274 79	13224 0.0 11204 0.28 4739 0.71 528 0.73 9324 0.73 
564	275 235	200 0.0 1230 0.0 2518 0.0 3403 0.0 3795 0.0 
565	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
566	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
567	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
568	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
569	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
570	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
571	276 46	11388 0.054000000000000006 7820 0.06 8564 0.06 12280 0.06 5617 0.07 
572	276 180	14325 0.11 1340 0.12 8594 0.12 6879 0.13 8738 0.13 
573	276 180	14325 0.11 1340 0.12 8594 0.12 6879 0.13 8738 0.13 
574	276 180	14325 0.11 1340 0.12 8594 0.12 6879 0.13 8738 0.13 
575	277 79	13224 0.0 162 0.005 11204 0.29 4739 0.63 528 0.72 
576	278 101	1706 0.0 1983 0.0 2977 0.0 3225 0.0 3502 0.0 
577	278 173	5957 0.0 4676 0.1 11218 0.2 11805 0.25 4193 0.37 
578	281 2	2024 0.0 4374 0.0 4522 0.0 7569 0.0 7878 0.0 
579	281 219	5957 0.0 11218 0.01 4676 0.06 11805 0.24 4193 0.29 
580	282 109	12201 0.06 5933 0.08 12523 0.09 8121 0.1 11577 0.1 
581	282 109	12201 0.06 5933 0.08 12523 0.09 8121 0.1 11577 0.1 
582	282 109	12201 0.06 5933 0.08 12523 0.09 8121 0.1 11577 0.1 
583	282 109	12201 0.06 5933 0.08 12523 0.09 8121 0.1 11577 0.1 
584	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
585	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
586	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
587	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
588	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
589	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
590	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
591	283 109	1208 0.0 1993 0.0 2305 0.0 2395 0.0 2512 0.0 
592	285 63	6431 0.01 13072 0.01 4218 0.05 14013 0.45 7427 0.54 
593	286 57	13347 0.05 5806 0.07 11847 0.08 8061 0.09 12878 0.09 
594	286 57	13347 0.05 5806 0.07 11847 0.08 8061 0.09 12878 0.09 
595	286 57	13347 0.05 5806 0.07 11847 0.08 8061 0.09 12878 0.09 
596	286 57	13347 0.05 5806 0.07 11847 0.08 8061 0.09 12878 0.09 
597	286 57	13347 0.05 5806 0.07 11847 0.08 8061 0.09 12878 0.09 
598	287 47	3231 0.01 3563 0.01 10089 0.01 11552 0.01 12324 0.01 
599	287 47	3231 0.01 3563 0.01 10089 0.01 11552 0.01 12324 0.01 
600	287 129	1230 0.0 1430 0.0 2518 0.0 3403 0.0 3795 0.0 
601	287 136	69 0.0 138 0.0 272 0.0 276 0.0 355 0.0 
602	287 202	6084 0.0 7911 0.01 7526 0.55 528 0.57 5957 0.7 
603	288 132	293 0.0 7960 0.0 9425 0.0 10430 0.0 12942 0.0 
604	288 197	111 0.0 174 0.0 890 0.0 2029 0.0 3166 0.0 
605	291 202	6084 0.0 7911 0.0 7526 0.54 528 0.58 5957 0.7 
606	292 224	610 0.01 9456 0.01 13208 0.01 13808 0.01 1713 0.02 
607	292 224	610 0.01 9456 0.01 13208 0.01 13808 0.01 1713 0.02 
608	296 42	2342 0.0 10223 0.0 8630 0.01 12674 0.02 7670 0.04 
609	297 46	9060 0.07 3003 0.075 3927 0.08 6642 0.08 11388 0.08 
610	297 180	4012 0.15 4412 0.15 639 0.16 1110 0.16 11577 0.16 
611	299 47	2285 0.02 2736 0.02 3192 0.02 5046 0.02 11948 0.02 
612	299 136	69 0.0 355 0.0 2000 0.0 2459 0.0 2658 0.0 
613	299 158	6369 0.01 8860 0.01 375 0.02 1184 0.02 7980 0.02 
614	300 47	5046 0.02 13660 0.02 13981 0.02 738 0.03 6050 0.03 
615	300 158	6360 0.0 12251 0.0 11807 0.01 12133 0.01 12876 0.01 
616	300 176	6360 0.0 10585 0.0 12251 0.0 7672 0.01 12575 0.01 
617	301 114	6379 0.0 6922 0.0 8528 0.17 3896 0.34 6084 0.68 
618	302 225	4696 0.0575 12252 0.064 1092 0.07 1266 0.07 1978 0.1 
619	302 225	4696 0.0575 12252 0.064 1092 0.07 1266 0.07 1978 0.1 
620	304 122	5128 0.16 7352 0.19 8407 0.19 14498 0.2 1098 0.21 
621	306 77	991 0.12 6612 0.15 1810 0.17 8184 0.17 5094 0.2 
622	307 131	3554 0.17 7633 0.2 12221 0.22 12647 0.22 7437 0.23 
623	308 136	49 0.0 69 0.0 272 0.0 355 0.0 488 0.0 
624	308 201	3795 0.0 9686 0.0 1206 0.01 1230 0.01 3403 0.01 
625	309 129	1230 0.0 2908 0.0 3403 0.0 3795 0.0 4271 0.0 
626	309 176	12260 0.0 4325 0.01 7268 0.01 8374 0.01 13504 0.01 
627	311 2	506 0.0 1625 0.0 2024 0.0 7569 0.0 7878 0.0 
628	311 158	3242 0.01 9984 0.01 3165 0.02 4176 0.02 8738 0.02 
629	312 69	4009 0.0 1899 0.01 11690 0.01 13946 0.01 1434 0.02 
630	313 5	11577 0.06 375 0.07 717 0.08 1496 0.08 1346 0.09 
631	313 235	1230 0.0 3403 0.0 8669 0.0 9686 0.0 3795 0.01 
632	314 180	8509 0.1 6638 0.11 6992 0.12 8738 0.12 13811 0.12 
633	317 57	3511 0.02 8061 0.04 13808 0.04 6262 0.05 8738 0.05 
634	317 57	3511 0.02 8061 0.04 13808 0.04 6262 0.05 8738 0.05 
635	317 119	9933 0.0 10776 0.0 4436 0.01 13622 0.02 9414 0.33 
636	318 135	2029 0.0 2309 0.0 5511 0.0 5618 0.0 6686 0.0 
637	319 2	506 0.0 1309 0.0 1487 0.0 1625 0.0 2024 0.0 
638	319 8	11533 0.0 5604 0.01 7992 0.01 12820 0.01 442 0.02 
639	319 129	200 0.0 1430 0.0 3403 0.0 3795 0.0 6182 0.0 
640	320 2	171 0.0 506 0.0 1309 0.0 1625 0.0 2024 0.0 
641	320 202	6084 0.0 7911 0.0 7526 0.54 528 0.57 5957 0.69 
642	322 7	2645 0.0 9367 0.0 10387 0.02 1092 0.69 13587 0.69 
643	323 57	8061 0.04 12746 0.04 13803 0.04 13808 0.04 4076 0.05 
644	323 57	8061 0.04 12746 0.04 13803 0.04 13808 0.04 4076 0.05 
645	323 57	8061 0.04 12746 0.04 13803 0.04 13808 0.04 4076 0.05 
646	323 116	7516 0.03 3616 0.06 3830 0.06 9726 0.06 4347 0.07 
647	324 47	1502 0.01 2713 0.01 2732 0.01 7307 0.01 11091 0.01 
648	324 158	1805 0.0 5569 0.0 8668 0.0 444 0.01 889 0.01 
649	324 235	200 0.0 1230 0.0 3403 0.0 3795 0.0 7279 0.0 
650	326 31	9966 0.07 2350 0.12 2996 0.13 10945 0.15 2973 0.16 
651	328 28	88 0.0 1794 0.0 4500 0.0 4894 0.0 7526 0.0 
652	328 135	97 0.0 518 0.0 532 0.0 2029 0.0 2309 0.0 
653	329 2	171 0.0 506 0.0 1309 0.0 1625 0.0 2985 0.0 
654	330 23	8594 0.06666666666666667 4176 0.07 8061 0.09 10948 0.09 3695 0.1 
655	330 135	532 0.0 7430 0.0 8111 0.0 9072 0.0 9756 0.0 
656	331 51	722 0.08 7516 0.09 9127 0.09 10123 0.09 834 0.1 
657	331 220	1230 0.01 9686 0.03 3795 0.04666666666666666 6884 0.0875 12804 0.09 
658	332 136	2000 0.0 3155 0.0 3472 0.0 4150 0.0 4313 0.0 
659	333 189	2482 0.0 4824 0.0 5530 0.0 11194 0.0 13366 0.0 
660	334 51	1198 0.05 3972 0.06 13542 0.06 3192 0.07 13124 0.07 
661	334 136	3472 0.0 10786 0.0 3506 0.01 3787 0.01 5598 0.01 
662	334 202	6084 0.0 7911 0.0 7526 0.54 528 0.57 5957 0.68 
663	335 235	1230 0.0 2518 0.0 6731 0.0 7526 0.0 8818 0.0 
664	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
665	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
666	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
667	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
668	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
669	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
670	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
671	336 76	999 0.0 9613 0.0 11361 0.015 739 0.02 13952 0.02 
