9686,9934,1230,3795,200
7843,12094,2553,6488,3824
1496,5957,14211,9130,5186
13815,11973,1481,11216,12618
13815,11973,1481,11216,12618
3472,6702,3155,3819,5010
5406,14492,7053,91,13847
12701,12580,6758,7935,10289
13326,6815,13126,13456,4150
610,13815,12618,1481,11847
13059,2639,13505,3095,2426
3003,10347,426,12397,6159
1577,7254,13369,7356,3166
11439,8738,5303,1718,8319
11135,3499,12693,14346,2887
11361,9929,3168,13847,2447
4705,399,2994,1764,2544
9144,7945,12317,11418,12756
11836,46,2975,9059,10562
528,11693,547,5882,10063
9518,6469,460,4605,12824
13540,8028,11015,11571,12243
13175,13498,5308,2415,10962
748,299,4014,324,13832
5308,2415,13498,13175,8851
11680,91,3168,12474,13847
763,12975,7115,8669,12601
7115,13909,12679,9686,3403
3278,4676,11218,5957,3739
10042,13011,7173,7336,7494
12474,9929,7053,4705,7752
2321,536,13743,10249,1630
6159,8552,2292,5962,547
4300,13634,10967,7878,14388
1899,13946,12716,8880,13151
9518,2474,460,7603,5775
5682,7526,9520,10532,9613
11973,13815,9483,2266,610
2205,4244,11441,2994,739
8161,13498,5308,13175,3082
4522,7569,13374,9978,11459
11358,10347,14091,11778,13870
2887,6032,3496,8319,8738
2607,6524,518,532,7430
2861,13123,5290,1072,3464
4696,3168,1764,1266,4919
11739,13575,8830,986,2083
10213,12483,5355,4847,6791
5350,12580,9369,7044,2774
12641,2008,13317,9485,10051
6060,3138,2988,8484,13314
3155,13651,5010,11609,11166
11882,5779,6182,11967,8669
1820,6465,7064,3403,9686
9271,11170,217,9478,9413
7911,6084,663,4965,4680
3012,13651,11609,488,11166
8210,10532,1266,9613,1092
2008,7401,5698,2174,10051
9518,3782,460,7603,2474
11847,4387,8050,13808,98
7526,1794,9613,88,14375
541,3878,4277,1482,10540
5635,10424,8943,611,5063
9686,13909,200,12503,3403
7526,1092,11441,1978,7053
5404,7992,2003,6516,3617
13647,9155,14388,13634,7878
9929,12474,9981,13761,102
9530,11898,1182,690,8145
5957,9825,4676,11218,11809
13366,6789,5530,4824,4444
4359,5957,11218,4676,7908
2891,747,6636,3581,3106
1156,13974,13691,7481,6322
957,1343,11748,10925,11881
528,3647,235,4740,7945
4244,399,978,12474,739
8121,4076,7349,1340,1477
4113,10934,3031,7701,12939
5253,10488,10944,6159,13610
528,10944,4099,9561,8401
11973,14082,1110,11847,5835
11973,14082,1110,11847,5835
7526,1794,6021,4894,1092
11471,10292,9324,4482,8953
5738,9726,13542,9060,2113
9354,174,9832,6929,3166
102,7496,88,12474,2771
46,12194,14322,13262,11939
9324,2237,11471,4482,8953
6246,2492,5372,9620,3138
6379,6922,8754,8528,3896
6073,382,10268,6164,12465
2645,5285,2554,1650,13012
426,7201,1935,14456,9825
12851,5780,991,4633,2138
1007,12498,9894,2912,5153
11322,4186,1109,11071,1372
6609,12678,10107,4654,9710
9060,6159,10123,10424,8730
12618,11847,10027,6014,3649
2105,2198,9701,8324,6302
7496,9929,14492,978,4705
88,4812,4696,102,9929
7526,1794,10532,88,4405
9072,2607,178,532,8111
12481,5301,7439,12406,3068
8957,9155,5692,4374,10138
999,1978,11680,7496,7053
13311,13539,1001,2652,14178
584,12324,11606,4483,5822
2097,1556,2064,3261,11557
4342,6301,10324,11097,6232
22,4482,5970,11471,6015
4374,5921,11530,14388,9921
12940,11973,13632,2007,10250
11420,11446,7430,532,9072
12099,12511,3663,13013,7970
6922,9252,8528,7092,1880
7911,6084,9453,2797,14051
5764,472,699,14449,12531
7569,4522,5692,12416,13374
9686,3403,12636,10761,12601
7752,10206,14150,13847,1266
2860,2798,6936,8494,4836
13175,13498,8851,4565,2415
6888,11119,11331,11191,8916
5088,10397,1719,11485,7407
7752,7496,978,12252,13761
902,8521,7168,13963,9058
3795,2771,1230,6233,9686
91,9613,4705,13083,4244
10344,10646,12672,419,7210
1920,6907,8304,2759,11939
11609,13080,11466,7593,3506
3960,2036,11418,3138,758
3960,2036,11418,3138,758
8050,13808,10981,4387,98
11781,12265,10123,547,5451
1309,2024,506,7878,8957
14398,114,6339,10386,10818
9760,12942,13078,10518,13938
7526,1794,2609,10520,4894
5508,9343,2804,13641,1759
532,7430,2607,11420,4929
4374,14388,8181,506,2024
7526,1794,4894,3314,88
12252,4244,13761,7496,4500
7430,9072,2607,11446,11420
9021,4923,11663,5884,12354
7053,11680,7752,739,1790
5620,8868,3516,2587,1509
11155,6379,6922,8528,5266
12618,10788,3935,11973,13815
10815,5049,12880,6290,10429
7748,9144,11418,11017,3424
4626,2417,7513,2458,14519
13251,7526,4894,1266,14375
3082,13498,9619,2415,5308
10075,10370,1485,13504,10439
4671,12339,7240,4730,2159
4250,3797,1179,9296,11350
10837,12347,1134,2463,5279
7752,2281,91,11257,9613
12790,1130,13434,2063,13994
7508,12551,10981,5413,8622
195,13527,7992,6516,11554
10718,12489,12007,14224,13142
7496,102,7053,7752,3168
6159,9060,5962,947,13124
2024,13647,13634,7878,8595
3714,6029,3013,14049,867
12656,9021,550,7201,5864
12153,9082,8081,9296,8942
10520,12252,10976,1266,7752
12224,8574,4195,8219,8356
12224,8574,4195,8219,8356
2706,523,11626,13762,8886
8037,12724,1513,10507,11295
4605,3782,9518,5974,2474
11466,3506,13182,8285,1839
9613,10976,7752,14076,88
889,12016,8338,10275,10258
12007,11083,10718,12489,198
5819,11399,2410,9346,7847
635,9383,7516,9726,14338
11361,4696,91,978,1790
13647,10138,8595,4374,14388
11186,138,49,8766,12430
2550,3502,12989,10007,4939
4926,8908,13347,2107,12551
9978,9617,5692,4522,12416
6379,6922,8879,8528,3896
10788,11973,13815,10250,12618
3859,13651,3352,5959,12111
13815,11973,11847,11216,12315
13815,11973,11847,11216,12315
12265,9060,12397,4487,13870
13634,13647,1309,8595,9716
11257,7496,9929,9613,12474
4755,9561,2702,11439,8061
10233,4150,13456,13326,2000
6638,5957,11218,4676,5558
6030,11636,7596,792,6752
11361,11441,9929,7752,739
1309,7878,8181,13634,13647
10715,178,9756,13277,11699
4522,5692,12416,4237,9978
14261,6037,6102,7876,2537
9324,4482,11471,9170,8953
12328,3695,3757,11439,1047
12328,3695,3757,11439,1047
3001,9975,8285,9176,11331
6922,6379,3236,8528,6400
6469,5974,1828,4605,5775
10264,190,13542,4418,4718
14224,10718,12007,6356,13142
7834,12562,469,6586,8237
6524,518,2607,5618,7005
7053,9929,11361,4696,12252
11003,5957,5037,736,12350
10076,4743,1449,616,2565
10167,11355,11679,4894,1750
13634,8957,8181,13647,1309
947,12265,11127,9341,9919
12417,5882,2892,11170,547
6084,7911,2127,14062,7500
14492,4812,14150,12252,1266
7526,1794,88,10532,4894
3695,13100,2197,12693,10073
13815,11973,10250,12618,13434
3782,9518,4605,5974,12824
2607,11420,518,11639,9072
7526,1794,14492,1092,88
11847,10981,98,4387,9373
4626,5624,5671,14404,9605
5425,1206,3795,1230,10761
12400,13686,13326,11166,10786
7575,7593,5123,5010,7494
8957,4237,7878,13634,2024
7777,1100,5003,13504,6209
3795,1797,9686,8445,7064
11361,7752,3168,9613,7496
13434,8592,11847,1481,9630
102,4696,7053,1092,11680
12010,3311,7253,7011,11062
9902,12686,13326,10233,12400
11698,4977,7509,9955,12462
426,12265,11831,1967,1482
9686,12804,8669,9708,6731
12078,13241,200,11967,12503
3082,13175,8851,13498,2415
2808,13973,14506,3138,9006
102,7053,4696,12252,91
10842,7336,7173,12938,11668
13632,1481,13815,3935,196
2606,7493,11973,12618,10788
2606,7493,11973,12618,10788
7053,11361,102,10976,1978
12580,10123,6784,12265,3927
6084,7911,14439,7830,8740
11847,14082,1240,10027,4387
7878,1309,13634,13647,8957
13175,13498,2415,3082,5308
11439,4118,2096,4653,13974
12436,10347,5962,12265,10424
8916,3772,607,3175,2587
6922,6379,7811,13664,3773
4565,2415,13498,1212,5308
5974,460,5775,7603,2474
6642,10347,4487,11170,9271
12641,750,9485,10051,12806
12641,11683,7401,2008,12806
6084,7911,9364,13082,13419
11446,2046,13609,7430,6686
36,2854,2186,6788,1856
11361,14492,13761,10520,88
11083,12007,14224,12489,13142
978,11361,399,739,4705
9518,3782,5974,6469,460
13175,13498,5308,8851,2826
1978,4696,9929,88,978
12339,3795,9686,88,12503
12466,4572,11418,8169,7095
11566,547,4487,10347,5218
11566,547,4487,10347,5218
11232,2771,12758,88,1092
10558,13017,9091,2002,1750
7878,13634,2024,8957,506
13815,12618,11973,11847,1110
3168,9929,9613,102,91
6108,8002,9403,1318,11368
4387,11847,5225,13815,11216
4387,11847,5225,13815,11216
4387,11847,5225,13815,11216
11847,1481,5103,11973,13815
13175,2826,5308,6490,10962
111,4966,8411,3871,13402
6198,6194,9511,3836,2302
11194,4824,2482,13366,3279
9072,2607,532,4929,2309
10923,178,532,518,4929
12618,11847,14082,1110,1240
6702,13651,12938,9001,10842
13677,12221,6358,2279,1822
11847,3649,14082,4364,10669
4387,12034,14082,11793,11973
999,7496,11361,10976,11441
9491,506,8181,13647,7878
706,13279,6421,9686,7279
2607,11420,518,6686,2046
13536,9508,13547,14532,10763
11683,2008,3319,5607,956
6524,518,11420,7005,532
4626,9053,4205,2260,7562
6789,9053,5530,2482,13366
12511,12099,3663,2840,7970
3948,3459,2197,1792,4012
426,4487,547,3356,12265
7459,592,460,5775,12824
2908,2771,7526,11789,7064
11347,803,1593,10761,9686
3168,7053,4812,91,13847
3168,7053,4812,91,13847
9686,1230,13909,5084,12804
71,1511,4714,9709,1347
12547,2342,8630,10223,7670
7741,10655,3795,1230,9686
7883,9606,4887,637,7193
5974,6469,2474,7603,7459
11076,9354,1577,10191,12320
6379,6922,5888,8528,3896
2418,2357,2645,13517,4276
11439,8738,8319,14305,1718
4626,12669,4621,7639,3828
12123,610,13297,14136,8432
2607,4929,532,11420,12735
4522,7569,5692,12416,13374
5592,12111,9657,2459,13651
1570,6485,10336,12388,9814
10558,5331,2002,10167,4950
2774,9658,426,9271,1491
11471,10897,4482,8953,7846
11142,1047,12693,3954,12328
14507,9832,5049,1577,4966
5593,2169,1036,2410,9346
11820,9228,8178,1275,742
1047,1670,12693,3004,10314
4626,3399,883,14205,5349
3419,4091,12301,10162,11087
2323,2266,11735,7769,2797
4051,598,13649,12168,8615
3472,7593,5123,5010,488
834,635,14338,2113,10264
6524,9840,2607,518,7005
1092,4812,999,12252,739
6479,10246,354,2683,1533
7685,235,5372,3533,6678
3419,7454,4905,12301,1134
4605,592,2474,12824,7603
7806,3166,4966,13402,9832
2763,7292,13266,5779,8542
8738,8319,12693,12328,6262
7526,4894,4333,10520,9613
1309,4237,2024,506,7878
7569,5692,12416,4522,13374
9921,1887,1487,7514,310
7911,6084,2689,13129,4909
6084,7911,9357,2177,6811
6084,7911,7046,7457,8755
4305,3468,1699,3629,10587
8868,8916,3516,8040,2587
5819,7116,9226,9429,12438
4992,5957,11218,13236,13347
11115,6015,9021,5073,1034
72,5147,2617,11537,354
11446,7430,6524,9072,2607
6412,14131,3403,9708,9934
9530,9150,11898,690,7488
1092,1978,2771,4812,88
5513,5008,13748,7771,1595
6084,7911,11198,7158,4338
4084,864,6244,10371,11115
6469,4605,460,12824,7603
2752,12003,2122,3985,4723
426,5063,7834,14456,11977
426,5063,7834,14456,11977
13912,1920,46,6109,9917
11847,8184,13434,8050,2063
12027,4832,13748,6285,1340
11249,13483,11280,6056,2377
11441,739,9613,12366,10520
10981,11629,7508,12551,13434
3082,13498,5308,13175,5524
11616,5616,5704,14360,10051
9657,4188,424,12111,10042
7430,14293,97,9072,2607
1260,1003,8738,3658,2586
13668,12530,7950,2977,10007
13389,5322,2019,1025,5989
7727,1047,4755,6754,1718
14492,14375,4696,10976,7496
132,610,4245,13303,5954
11680,4812,999,7496,10520
9766,10761,4594,11967,2018
153,1121,9781,10046,12344
3003,5617,6159,9060,12397
3003,5617,6159,9060,12397
6922,6379,8807,8528,7502
6030,11636,6752,1972,8667
7911,6084,6468,6780,6576
1185,11060,8967,1380,3960
10598,7652,6731,2219,1347
10598,7652,6731,2219,1347
4407,3165,11966,2884,9462
1240,4387,4160,5225,13815
1240,4387,4160,5225,13815
2008,7401,12641,9485,14360
1309,13647,8595,2024,4237
4626,12006,10501,6601,371
1713,11847,5759,11793,11973
6469,3782,592,460,8306
13011,6176,8019,5123,3012
6524,8111,7430,532,518
6922,6379,4419,8528,3896
9653,2109,2038,272,11722
2024,13647,13634,8957,8181
2281,4696,7053,11361,12474
1081,3068,7761,4363,12481
7430,97,2046,2607,13609
528,8896,5293,5840,2712
2382,11535,10819,10840,3450
3147,12203,9715,182,979
3147,12203,9715,182,979
83,12142,9618,1705,8840
1003,1260,3286,11442,6056
9929,399,13761,11361,978
2607,2309,11420,532,7005
6084,7911,13190,6068,11823
4782,3152,12816,717,14341
13233,13312,2415,13175,6123
386,4824,2482,11194,13366
13083,9929,999,13761,11361
2587,3516,8916,5224,1509
532,9072,11420,2309,2607
1047,3455,9651,4121,3416
13088,4135,3822,627,7364
9199,11955,10878,9363,10007
3570,11330,4087,13775,11499
65,4705,11680,2281,13083
9354,10668,7356,13402,14507
1800,2292,1299,10089,13724
5921,9155,10707,2560,11530
5692,4522,12416,13374,1625
9993,6355,12971,1670,11545
11955,9363,6124,9452,11803
2771,88,1092,10520,7526
7151,5907,1110,13590,5172
640,10453,12328,11439,3948
426,12580,547,1421,12265
7827,12225,11966,3165,8668
12580,1935,7201,1623,5981
9624,11966,12225,3165,8668
1261,9613,12252,1092,10520
7878,4237,9155,8181,2024
3954,4412,3695,10925,8738
8181,1309,9155,506,13647
13647,2024,506,1309,8957
6524,2607,9072,518,532
3472,12938,7336,5010,10042
3003,9060,10347,13870,1242
3003,9060,10347,13870,1242
355,2038,607,920,12682
426,6932,83,947,13425
1081,2183,3068,4363,12481
2415,3082,13498,13175,4565
13909,9686,2518,2908,9837
864,3664,6159,14354,3231
7459,4605,6469,5974,12824
9686,1230,6731,3403,200
662,10166,3560,5809,10197
8121,717,10925,8086,6224
2607,6524,11420,5618,7005
7752,102,999,9929,12474
2607,4929,6524,518,12735
11441,7496,91,978,4244
7878,8957,506,9155,13647
6628,2908,8445,3645,5084
9475,11123,11221,1394,8637
9702,9561,3347,3948,1496
10140,11612,11347,8669,9493
7604,14243,1558,902,7898
7834,12962,5617,5997,5504
13011,3012,8681,7173,5123
11840,610,10059,2825,7769
528,2172,8244,3644,13706
2024,13634,506,13647,8957
11459,9978,9401,11686,9617
12511,12099,3663,864,2860
347,13369,12823,11127,174
528,9672,6243,5099,6024
3082,4565,2415,13175,8851
13815,12618,1481,7769,13632
12511,12099,3663,4386,7970
6379,6922,13225,12855,7033
1101,12428,11967,14063,6731
12252,4894,88,1794,9613
9613,6799,88,4894,1794
12035,13208,8927,4430,5225
3138,4572,11418,4990,2463
13302,3356,1421,3927,9919
6670,6627,8563,7406,11022
13297,1481,2606,7306,11878
9686,6731,2518,1230,13909
9518,4605,460,6469,5974
4696,102,4705,14150,13761
9448,9975,12731,2639,11264
6469,3782,5165,4605,9518
9613,1266,4812,12758,102
3082,5308,8851,13498,10962
750,12806,6162,14511,12380
7526,1474,4894,10532,1794
9681,5325,2223,6044,2747
8860,3757,1718,3954,8319
8860,3757,1718,3954,8319
6060,9144,11418,11017,9744
6060,9144,11418,11017,9744
2639,5268,12731,9176,11264
1509,2587,3772,2109,2038
1978,10532,102,10976,1092
5098,6516,442,9184,7992
9154,13078,13938,10518,9760
8319,2210,11439,5303,9561
6159,4487,5350,7486,10347
3434,8097,6185,7854,5154
13366,5530,6789,2482,2216
11216,4633,4387,2266,9621
11216,4633,4387,2266,9621
528,953,10816,5149,535
10626,5957,4676,11218,11805
13815,10250,11973,11216,11847
5957,4676,11218,6932,11805
6883,6754,1718,3013,12260
4374,5921,14388,8181,11530
2853,637,11064,3482,11970
9929,11680,11257,399,7053
121,6379,6922,8528,3896
7526,1794,4894,14375,10057
8957,8181,7878,2024,5692
11361,11441,4696,10976,9929
91,1790,10532,7053,12474
91,1790,10532,7053,12474
12456,4009,1899,13946,10130
8050,11847,8184,4387,98
11027,5084,8669,1230,12503
6922,6379,14231,8528,3896
178,532,14293,9072,7430
5849,6575,13651,13812,11166
2998,4209,13208,1110,1682
11536,4839,610,188,11178
6469,9518,460,7603,5775
460,9518,7603,12824,2474
11441,3168,4812,4696,14375
3082,13175,8851,13498,1212
8181,10138,9155,1309,8957
10686,8004,10203,3138,3424
11441,4812,10976,1978,7496
11189,7645,5279,1629,12064
11420,2309,2607,532,6524
10788,6296,2606,610,7306
3082,2415,13498,8851,5308
7806,8411,4966,3166,111
9934,13909,6830,3795,1492
9934,13909,6830,3795,1492
9934,13909,6830,3795,1492
610,1481,13815,4633,13632
10073,4176,4099,3511,8061
4130,594,12783,13709,3165
7430,2607,6524,532,11446
12551,10981,13923,7508,4926
10925,3695,9207,11545,13100
7465,5015,8831,9721,2434
3082,13175,2415,13498,5308
1309,13634,8957,8181,13647
7752,7496,13847,978,12252
518,6524,2607,11420,532
9324,4482,11471,12692,22
9324,4482,11471,7948,8953
85,5957,4676,11805,11218
9686,3403,13909,6731,200
3777,12580,11778,11663,13870
9448,9975,9176,3095,12731
5957,5528,4676,11218,3739
3928,9184,1924,6516,2003
7878,13629,8181,13634,1309
2038,8800,11722,3369,920
1557,3305,9845,3841,1303
6056,10619,11280,3286,9881
4353,13664,7,10438,12658
532,11420,6524,2607,7430
7526,88,1978,1794,10532
7596,6296,6030,792,8667
11280,3286,4099,10948,534
12072,7064,6472,9708,13522
12072,7064,6472,9708,13522
12072,7064,6472,9708,13522
12072,7064,6472,9708,13522
1978,88,1092,11441,999
3691,14503,10996,1320,9651
4696,3168,4812,12474,1092
4824,5530,2482,6789,4854
1692,9324,11471,4482,8953
6084,7911,2131,1707,11047
11847,12618,4387,1481,1586
9401,9617,7569,11195,5692
11361,7053,14375,10520,1266
11110,1907,5900,6758,1170
3003,6159,10347,3927,3814
1279,11361,739,11680,7752
4143,11304,6913,13211,4183
9929,14492,3168,12252,5406
3082,13175,13498,4565,8851
1309,2024,13634,7878,7569
9006,7275,1518,12766,5279
2651,5308,12789,13498,8851
2357,3524,7527,6939,1113
102,7752,999,12252,10976
8106,3004,4665,10611,14474
2008,9485,14360,13742,11683
6792,3861,9414,11206,830
11596,11439,4336,14454,4616
5308,13498,2415,8851,4565
947,2954,14243,11826,5802
2607,518,532,11446,7005
14492,10520,91,2447,9613
2383,13078,9760,12942,714
13850,6010,1757,10724,4741
13841,11143,3617,6516,8900
5071,1794,7526,9613,10532
9237,5747,2660,12635,13927
7834,11706,8237,5504,6163
9363,4932,13819,6124,14479
9091,10558,13017,11355,11679
7356,174,7806,8411,2415
6922,6379,13492,8528,3705
6159,3814,10347,13870,1242
9862,9973,5869,317,5375
8500,11966,452,12225,8253
3168,10532,14375,9613,12252
7569,13374,12416,13712,7435
11683,2008,12641,7529,12806
3464,12485,6709,12798,13844
1047,14305,6883,11577,500
12580,1935,7201,2774,9658
11439,1047,1496,9561,10295
7539,6379,6922,8528,3896
6922,6379,14084,8528,14034
4387,12618,13808,13815,7397
4374,7878,9155,13647,8957
4696,3168,11441,9929,7752
13598,807,13235,10884,14489
2939,6731,8149,6233,9686
12919,281,3658,11844,4819
9324,4482,11471,9384,8953
2607,13609,7430,6686,4929
7430,532,2607,13609,2309
1040,5084,9837,11789,2908
8181,506,13647,7878,1309
7526,6135,88,4894,10532
2017,6661,8044,1580,5593
11973,9755,11847,4633,9621
8319,8219,717,8061,9651
4148,13939,12265,9021,9729
12196,11025,3550,4399,5047
1421,5882,5102,3003,426
11966,3165,8668,452,12225
14284,442,11554,2003,6759
11083,10718,12007,14224,12489
5534,7575,5123,424,3155
3871,5049,1577,7254,174
506,8505,13647,10967,13634
13815,11216,12618,10250,2266
6524,5618,532,9517,7430
10520,7752,7053,11680,7496
13104,7475,10347,12147,1491
7526,88,1266,1978,4812
10557,13843,7951,9710,12678
13498,3082,13175,5308,2415
8402,1160,3252,11719,1191
547,5751,9021,12265,5803
12110,1713,4470,1586,11847
7076,1673,2862,1553,11664
4522,12416,13374,1625,10081
2607,532,9072,97,2046
4094,5053,1500,10393,5073
4011,14374,2000,13456,13326
10962,8851,2415,13175,13498
4482,5200,8953,22,2460
11361,399,739,9929,7752
9556,14434,5319,11093,3560
4603,4159,1919,1121,10625
4211,12535,11343,8007,8513
10976,11680,3168,14375,13761
11459,12416,1625,13374,1309
12641,7401,10051,5698,9485
518,7005,2607,532,8111
7868,3962,12131,11473,4487
9176,9975,11252,12731,11264
4696,11680,978,2281,739
4892,3691,9651,3756,11280
6084,7911,3728,167,5404
174,3166,3871,111,1577
6060,3138,2988,8484,13314
3582,8868,607,3772,8040
2250,12219,4429,3824,9238
7569,13374,4522,10081,9978
14456,3383,5253,14133,6299
547,8730,5710,10095,12417
11988,12367,6513,1890,13175
2518,9686,1230,5084,13909
9518,3782,12824,7603,2474
5404,7279,12428,6949,8669
4966,1577,5049,3166,9832
102,978,11441,91,4244
946,14281,13857,3320,14305
6084,7911,5736,8256,7797
10967,506,2024,9406,7878
10000,7625,9348,6756,14175
8061,4099,12711,11439,2197
5530,6789,13366,2482,12931
7430,178,9072,532,6524
8121,4076,7349,1340,1477
1730,4718,1618,13542,7536
5738,9726,13542,9060,2113
532,518,12717,4929,178
9032,6044,10266,1122,10057
8526,8681,7173,11101,3352
892,1699,1775,4305,9583
717,4176,10591,925,9651
6922,6379,9564,8528,7491
6306,10036,13317,2008,12641
3459,3505,14454,14330,4653
12997,9832,7356,10754,9354
14214,4053,8593,11189,7666
10158,3871,111,3166,9832
12416,7569,4522,13374,1625
8111,2607,532,7430,6524
3461,10577,7734,2520,1348
426,7201,12580,947,4487
9324,10160,4718,4901,6111
9324,821,12397,426,5387
528,4659,4166,7989,9033
11361,14492,7496,9929,91
3693,7959,2126,7386,14476
2607,532,11420,4929,7005
12641,11683,14360,5463,1613
13175,1212,9718,2415,13312
6060,1441,12992,11060,7428
6488,9561,12693,14038,5303
7752,10206,14150,13847,1266
7816,13742,10036,5616,750
7816,750,6121,14009,10036
174,8411,5980,13369,7254
13812,6892,5796,3352,2109
5088,10397,1719,11485,7407
7254,4966,4640,12880,8124
3960,2036,11418,3138,758
10000,6756,926,8927,13581
